"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Morgantown, W.Va.",NA,"1","top","0-0","Baylor","West Virginia","Pineda grounded out to 3b (1-2)."
"04/08/2022","Morgantown, W.Va.",NA,"1","top","0-0","Baylor","West Virginia","Richardson struck out swinging (1-2)."
"04/08/2022","Morgantown, W.Va.",NA,"1","top","0-0","Baylor","West Virginia","McKenzie struck out looking (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","Davis, A. hit by pitch (2-2)."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","Davis, A. advanced to second on a wild pitch."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","Wetherholt walked (3-2); Davis, A. advanced to third on a wild pitch."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","Scott, V. struck out swinging (3-2)."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","Hussey, G. flied into double play cf to p to c (2-2); Davis, A. out on the play, on appeal."
"04/08/2022","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Baylor","LOB: 1"
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-0","Baylor","West Virginia","Nevin walked (3-2)."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-0","Baylor","West Virginia","Wehsener walked (3-2); Nevin advanced to second."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-0","Baylor","West Virginia","Neumann walked (3-2); Wehsener advanced to second; Nevin advanced to third."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-0","Baylor","West Virginia","Caley, H. struck out swinging (2-2)."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-0","Baylor","West Virginia","Cardoza-Oque grounded into double play 2b to ss to 1b (0-1); Neumann out on the play."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-3","Baylor","West Virginia","LOB: 2"
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-0","West Virginia","Baylor","Holbrook, M. doubled down the lf line (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-0","West Virginia","Baylor","Barry, B. singled, bunt (0-0); Holbrook, M. advanced to third."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-0","West Virginia","Baylor","Leonard, D. struck out looking (2-2)."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-0","West Virginia","Baylor","Barry, B. stole second."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-2","West Virginia","Baylor","Kluska, M. doubled down the rf line, 2 RBI (3-2); Barry, B. scored; Holbrook, M. scored."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-2","West Virginia","Baylor","Tucker, T. struck out looking (1-2)."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-3","West Virginia","Baylor","Davis, A. singled to shortstop (3-2); Kluska, M. advanced to third, scored on a throwing error by ss, unearned."
"04/08/2022","Morgantown, W.Va.",NA,"2","bot","0-3","West Virginia","Baylor","Davis, A. out at second c to ss, caught stealing."
"04/08/2022","Morgantown, W.Va.",NA,"2","top","0-3","Baylor","West Virginia","R: 3 H: 4 E: 1"
"04/08/2022","Morgantown, W.Va.",NA,"3","top","0-3","Baylor","West Virginia","Gonzales singled through the right side (2-0)."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","0-3","Baylor","West Virginia","Gonzales advanced to second on a passed ball."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","0-3","Baylor","West Virginia","Pineda walked (3-2)."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","0-3","Baylor","West Virginia","Richardson walked (3-1); Pineda advanced to second; Gonzales advanced to third."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","1-3","Baylor","West Virginia","McKenzie singled through the right side, RBI (1-1); Richardson advanced to second; Pineda advanced to third; Gonzales scored."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","3-3","Baylor","West Virginia","Nevin singled to center field, 2 RBI (1-2); McKenzie advanced to second; Richardson scored; Pineda scored."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","3-3","Baylor","West Virginia","Wehsener struck out looking (3-2)."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","3-3","Baylor","West Virginia","Neumann struck out swinging (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"3","top","3-3","Baylor","West Virginia","Caley, H. struck out looking (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"3","bot","3-3","West Virginia","Baylor","Wetherholt grounded out to 1b unassisted (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"3","bot","3-3","West Virginia","Baylor","Scott, V. flied out to cf (1-0)."
"04/08/2022","Morgantown, W.Va.",NA,"3","bot","3-3","West Virginia","Baylor","Hussey, G. struck out swinging (0-2)."
"04/08/2022","Morgantown, W.Va.",NA,"4","top","3-3","Baylor","West Virginia","Cardoza-Oque singled to left field (2-1)."
"04/08/2022","Morgantown, W.Va.",NA,"4","top","3-3","Baylor","West Virginia","Cardoza-Oque stole second."
