"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","New York Tech","Stonehill","Pesce, Joseph grounded out to lf unassisted."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","New York Tech","Stonehill","LaRocca, John walked."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","New York Tech","Stonehill","McNeill, Ben hit by pitch LaRocca, John advanced to second."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","New York Tech","Stonehill","McNeill, Ben advanced to second on a balk LaRocca, John advanced to third on a balk."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","1-0","New York Tech","Stonehill","Lebel, Jake grounded out to ss, RBI McNeill, Ben advanced to third LaRocca, John scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","2-0","New York Tech","Stonehill","Kuskowski, Ryan singled to left field, RBI McNeill, Ben scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","top","2-0","New York Tech","Stonehill","Dowd, Kieran grounded out to 2b."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","bot","2-0","Stonehill","New York Tech","Matthew Rocco doubled to left center."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","bot","2-0","Stonehill","New York Tech","John Orzechowski struck out looking."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","bot","2-0","Stonehill","New York Tech","Matthew Rocco advanced to third on a wild pitch."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","bot","2-1","Stonehill","New York Tech","Harrison Sabo grounded out to ss, RBI Matthew Rocco scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"1","bot","2-1","Stonehill","New York Tech","William Kelleher struck out looking."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","2-1","New York Tech","Stonehill","Florides, Andrew struck out swinging."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","2-1","New York Tech","Stonehill","Malone, Matt singled through the left side."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","4-1","New York Tech","Stonehill","Cumbo, EJ homered to center field, 2 RBI Malone, Matt scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","4-1","New York Tech","Stonehill","Pesce, Joseph grounded out to ss."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","5-1","New York Tech","Stonehill","LaRocca, John homered to center field, RBI."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","5-1","New York Tech","Stonehill","McNeill, Ben doubled to left field."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","7-1","New York Tech","Stonehill","Lebel, Jake homered to left field, 2 RBI McNeill, Ben scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","7-1","New York Tech","Stonehill","Kuskowski, Ryan singled to right field."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","top","7-1","New York Tech","Stonehill","Dowd, Kieran grounded out to 2b."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-1","Stonehill","New York Tech","Rob Duarte struck out swinging."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-1","Stonehill","New York Tech","Patrick Downey singled to center field."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-1","Stonehill","New York Tech","Shane OHalloran singled through the right side Patrick Downey advanced to second."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-2","Stonehill","New York Tech","Aidan Wilde singled down the lf line, RBI Shane OHalloran advanced to second Patrick Downey scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-2","Stonehill","New York Tech","Matt Dolan grounded out to p Aidan Wilde advanced to second Shane OHalloran advanced to third."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-4","Stonehill","New York Tech","Matthew Rocco doubled down the lf line, 2 RBI Aidan Wilde scored Shane OHalloran scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-4","Stonehill","New York Tech","John Orzechowski walked."
"02/24/2019","Myrtle Beach, S.C.",NA,"2","bot","7-4","Stonehill","New York Tech","Harrison Sabo popped up to 3b."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","7-4","New York Tech","Stonehill","Florides, Andrew grounded out to p."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","7-4","New York Tech","Stonehill","Malone, Matt doubled to right center."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","7-4","New York Tech","Stonehill","Cumbo, EJ singled to left center Malone, Matt advanced to third."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","7-4","New York Tech","Stonehill","Cumbo, EJ stole second."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","9-4","New York Tech","Stonehill","Pesce, Joseph doubled to left center, 2 RBI Cumbo, EJ scored Malone, Matt scored."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","9-4","New York Tech","Stonehill","Justin Lynch to p for Luke Marshall."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","9-4","New York Tech","Stonehill","LaRocca, John singled to right field Pesce, Joseph advanced to third."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","9-4","New York Tech","Stonehill","LaRocca, John stole second."
"02/24/2019","Myrtle Beach, S.C.",NA,"3","top","11-4","New York Tech","Stonehill","McNeill, Ben singled through the right side, 2 RBI LaRocca, John scored Pesce, Joseph scored."
