"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","Ernst walked (3-0)."
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","Todys struck out swinging (1-2)."
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","Lipsey flied out to lf (0-1)."
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","Dezenzo fouled out to 1b (1-0)."
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","LOB: 1"
"03/25/2022","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Ohio St.","BOLTON struck out swinging, out at first c to 1b (1-2)."
"03/25/2022","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Ohio St.","WASHINGTON flied out to cf to left center (1-0)."
"03/25/2022","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Ohio St.","VALDEZ walked (3-1)."
"03/25/2022","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Ohio St.","THOMPSON reached on a fielder's choice to second base (0-1): VALDEZ out at second 2b to ss."
"03/25/2022","West Lafayette, Ind.",NA,"1","top","0-0","Ohio St.","Purdue","LOB: 1"
"03/25/2022","West Lafayette, Ind.",NA,"2","top","0-0","Ohio St.","Purdue","Okuley struck out swinging (3-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","top","1-0","Ohio St.","Purdue","Kern homered to left center, RBI (2-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","top","1-0","Ohio St.","Purdue","Pettorini grounded out to ss (2-1)."
"03/25/2022","West Lafayette, Ind.",NA,"2","top","1-0","Ohio St.","Purdue","Reckart singled through the left side (1-1)."
"03/25/2022","West Lafayette, Ind.",NA,"2","top","1-0","Ohio St.","Purdue","Brookman walked (3-2): Reckart advanced to second."
"03/25/2022","West Lafayette, Ind.",NA,"2","top","1-0","Ohio St.","Purdue","Ernst struck out swinging (0-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Ohio St.","VIOLA grounded out to 3b (0-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Ohio St.","TOETZ walked (3-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Ohio St.","LANZAROTE struck out swinging (2-2)."
"03/25/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Ohio St.","FRANCO struck out swinging (1-2)."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","1-0","Ohio St.","Purdue","Todys grounded out to 1b unassisted (1-2)."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","1-0","Ohio St.","Purdue","Lipsey lined out to ss (0-0)."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","1-0","Ohio St.","Purdue","Dezenzo singled through the left side (1-1)."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","1-0","Ohio St.","Purdue","Dezenzo advanced to second on a balk."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","1-0","Ohio St.","Purdue","Okuley walked (3-2)."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","4-0","Ohio St.","Purdue","Kern homered to left field, 3 RBI (3-2): Okuley scored: Dezenzo scored."
"03/25/2022","West Lafayette, Ind.",NA,"3","top","4-0","Ohio St.","Purdue","Pettorini struck out looking (2-2)."
"03/25/2022","West Lafayette, Ind.",NA,"3","bot","4-0","Purdue","Ohio St.","ALBRECHT doubled to left center (1-0)."
"03/25/2022","West Lafayette, Ind.",NA,"3","bot","4-0","Purdue","Ohio St.","BOLTON flied out to lf (3-1)."
"03/25/2022","West Lafayette, Ind.",NA,"3","bot","4-2","Purdue","Ohio St.","WASHINGTON homered to left field, 2 RBI (1-0): ALBRECHT scored."
"03/25/2022","West Lafayette, Ind.",NA,"3","bot","4-2","Purdue","Ohio St.","VALDEZ singled to center field (3-1)."
