"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","San Luis Obispo, CA",NA,"1","top","0-0","Santa Clara","Cal Poly","O'HARA fouled out to c (1-1)."
"03/29/2022","San Luis Obispo, CA",NA,"1","top","0-0","Santa Clara","Cal Poly","GOULD flied out to rf (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"1","top","0-0","Santa Clara","Cal Poly","HANLEY grounded out to ss (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"1","bot","0-0","Cal Poly","Santa Clara","Stafford flied out to rf (2-1)."
"03/29/2022","San Luis Obispo, CA",NA,"1","bot","0-0","Cal Poly","Santa Clara","Lee flied out to cf (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"1","bot","0-0","Cal Poly","Santa Clara","Yorke grounded out to 1b unassisted (1-1)."
"03/29/2022","San Luis Obispo, CA",NA,"2","top","0-0","Santa Clara","Cal Poly","MANZO grounded out to ss (2-1)."
"03/29/2022","San Luis Obispo, CA",NA,"2","top","0-0","Santa Clara","Cal Poly","HIPWELL struck out swinging (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"2","top","0-0","Santa Clara","Cal Poly","MUGAN grounded out to 3b (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"2","bot","0-0","Cal Poly","Santa Clara","Villegas struck out looking (2-2)."
"03/29/2022","San Luis Obispo, CA",NA,"2","bot","0-0","Cal Poly","Santa Clara","Armstrong struck out swinging (2-2)."
"03/29/2022","San Luis Obispo, CA",NA,"2","bot","0-0","Cal Poly","Santa Clara","Marinconz grounded out to 1b unassisted (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"3","top","0-0","Santa Clara","Cal Poly","BERRING grounded out to 1b unassisted (1-1)."
"03/29/2022","San Luis Obispo, CA",NA,"3","top","0-0","Santa Clara","Cal Poly","BACURA struck out looking (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"3","top","0-0","Santa Clara","Cal Poly","WILLIAMS walked (3-2)."
"03/29/2022","San Luis Obispo, CA",NA,"3","top","0-0","Santa Clara","Cal Poly","O'HARA grounded out to 2b (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"3","top","0-0","Santa Clara","Cal Poly","LOB: 1"
"03/29/2022","San Luis Obispo, CA",NA,"3","bot","0-0","Cal Poly","Santa Clara","Samuelson flied out to rf (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"3","bot","0-0","Cal Poly","Santa Clara","Lagattuta flied out to lf (2-1)."
"03/29/2022","San Luis Obispo, CA",NA,"3","bot","0-0","Cal Poly","Santa Clara","Doss struck out looking (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-0","Santa Clara","Cal Poly","GOULD grounded out to ss (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-0","Santa Clara","Cal Poly","HANLEY doubled to center field (0-0)."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-0","Santa Clara","Cal Poly","MANZO flied out to rf (2-1); HANLEY advanced to third."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-0","Santa Clara","Cal Poly","HIPWELL struck out swinging (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-4","Santa Clara","Cal Poly","H: 1 LOB: 1"
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-0","Cal Poly","Santa Clara","Stafford grounded out to 2b (1-1)."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-0","Cal Poly","Santa Clara","Lee grounded out to p (0-0)."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-0","Cal Poly","Santa Clara","Yorke walked (3-2)."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-0","Cal Poly","Santa Clara","Villegas singled through the left side (0-0); Yorke advanced to second."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-2","Cal Poly","Santa Clara","Armstrong doubled to right center, 2 RBI (2-1); Villegas scored; Yorke scored."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-3","Cal Poly","Santa Clara","Marinconz singled up the middle, RBI (0-2); Armstrong scored."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-4","Cal Poly","Santa Clara","Samuelson doubled down the lf line, RBI (0-2); Marinconz scored."
"03/29/2022","San Luis Obispo, CA",NA,"4","bot","0-4","Cal Poly","Santa Clara","Lagattuta struck out swinging (2-2)."
"03/29/2022","San Luis Obispo, CA",NA,"4","top","0-4","Santa Clara","Cal Poly","R: 4 H: 4 LOB: 1"
"03/29/2022","San Luis Obispo, CA",NA,"5","top","0-4","Santa Clara","Cal Poly","MUGAN lined out to rf (0-0)."
"03/29/2022","San Luis Obispo, CA",NA,"5","top","0-4","Santa Clara","Cal Poly","BERRING grounded out to 2b (0-0)."
"03/29/2022","San Luis Obispo, CA",NA,"5","top","0-4","Santa Clara","Cal Poly","BACURA doubled down the lf line (2-1)."
"03/29/2022","San Luis Obispo, CA",NA,"5","top","0-4","Santa Clara","Cal Poly","HENRIQUES pinch hit for WILLIAMS."
"03/29/2022","San Luis Obispo, CA",NA,"5","top","1-4","Santa Clara","Cal Poly","HENRIQUES tripled to right center, RBI (1-0); BACURA scored."
"03/29/2022","San Luis Obispo, CA",NA,"5","top","1-4","Santa Clara","Cal Poly","O'HARA flied out to rf (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","HENRIQUES to ss."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","STANLEY to p for HAMMOND."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","POSS to c for BACURA."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","Doss struck out swinging (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","Stafford singled through the left side (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-4","Cal Poly","Santa Clara","Lee singled through the right side (0-1); Stafford advanced to third."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-5","Cal Poly","Santa Clara","Yorke reached on a fielding error by 2b, RBI (0-1); Lee advanced to second; Stafford scored."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-5","Cal Poly","Santa Clara","Lee stole third."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-5","Cal Poly","Santa Clara","Villegas walked (3-2); Yorke advanced to second."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-6","Cal Poly","Santa Clara","Armstrong walked, RBI (3-2); Villegas advanced to second; Yorke advanced to third; Lee scored, unearned."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-7","Cal Poly","Santa Clara","Marinconz walked, RBI (3-2); Armstrong advanced to second; Villegas advanced to third; Yorke scored."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-7","Cal Poly","Santa Clara","CONNOLLY to p for STANLEY."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-7","Cal Poly","Santa Clara","Samuelson struck out swinging (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"5","bot","1-7","Cal Poly","Santa Clara","Lagattuta popped up to 1b (0-1)."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","1-7","Santa Clara","Cal Poly","Weston to p for Larkin."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","1-7","Santa Clara","Cal Poly","GOULD walked (3-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","3-7","Santa Clara","Cal Poly","HANLEY homered to left field, 2 RBI (0-0); GOULD scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","3-7","Santa Clara","Cal Poly","MANZO popped up to 1b (2-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","3-7","Santa Clara","Cal Poly","JEW pinch hit for HIPWELL."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","3-7","Santa Clara","Cal Poly","JEW flied out to cf (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","top","3-7","Santa Clara","Cal Poly","MUGAN struck out swinging (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","JEW to 3b."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","VILLANI to p for CONNOLLY."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","Doss struck out swinging, grounded out to c unassisted (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","Stafford walked (3-1)."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","Lee singled to left field (0-0); Stafford advanced to second."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-7","Cal Poly","Santa Clara","Yorke singled to center field (2-1); Lee advanced to second; Stafford advanced to third."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-9","Cal Poly","Santa Clara","Villegas doubled to right center, 2 RBI (0-1); Yorke advanced to third; Lee scored; Stafford scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-10","Cal Poly","Santa Clara","Armstrong singled through the left side, RBI (0-1); Villegas advanced to third; Yorke scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-10","Cal Poly","Santa Clara","Marinconz hit by pitch (3-2); Armstrong advanced to second."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-10","Cal Poly","Santa Clara","PUTNAM to p for VILLANI."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-11","Cal Poly","Santa Clara","Samuelson walked, RBI (3-1); Marinconz advanced to second; Armstrong advanced to third; Villegas scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-13","Cal Poly","Santa Clara","Lagattuta doubled to right field, 2 RBI (2-2); Samuelson advanced to third; Marinconz scored; Armstrong scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-13","Cal Poly","Santa Clara","Haas pinch hit for Doss."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-13","Cal Poly","Santa Clara","Haas struck out looking (3-2)."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-14","Cal Poly","Santa Clara","Stafford singled through the right side, RBI (0-1); Lagattuta advanced to third; Samuelson scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-15","Cal Poly","Santa Clara","Lee singled through the right side, RBI (3-2); Stafford advanced to third; Lagattuta scored."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-15","Cal Poly","Santa Clara","HEINRICH J to p for PUTNAM."
"03/29/2022","San Luis Obispo, CA",NA,"6","bot","3-15","Cal Poly","Santa Clara","Yorke struck out swinging (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","Borgogno to cf for Haas."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","Sheedy to p for Weston."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","BERRING flied out to cf (3-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","POSS singled through the left side (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","HENRIQUES flied out to lf (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","3-15","Santa Clara","Cal Poly","O'HARA doubled down the rf line (1-1); POSS advanced to third."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","5-15","Santa Clara","Cal Poly","GOULD doubled down the rf line, 2 RBI (1-0); O'HARA scored; POSS scored."
"03/29/2022","San Luis Obispo, CA",NA,"7","top","5-15","Santa Clara","Cal Poly","HANLEY grounded out to 2b (1-1)."
"03/29/2022","San Luis Obispo, CA",NA,"7","bot","5-15","Cal Poly","Santa Clara","Villegas struck out looking (2-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","bot","5-15","Cal Poly","Santa Clara","Armstrong struck out swinging (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"7","bot","5-15","Cal Poly","Santa Clara","Marinconz struck out swinging (1-2)."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","5-15","Santa Clara","Cal Poly","Tomlinson to p for Sheedy."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","5-15","Santa Clara","Cal Poly","MANZO doubled down the rf line (0-2)."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","5-15","Santa Clara","Cal Poly","JEW grounded out to 2b (0-2); MANZO advanced to third."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","5-15","Santa Clara","Cal Poly","MUGAN reached on a throwing error by p (1-0)."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","6-15","Santa Clara","Cal Poly","BERRING out at first 1b to p, RBI (0-1); MUGAN advanced to second; MANZO scored, unearned."
"03/29/2022","San Luis Obispo, CA",NA,"8","top","6-15","Santa Clara","Cal Poly","POSS grounded out to ss (0-0)."
"03/29/2022","San Luis Obispo, CA",NA,"8","bot","6-15","Cal Poly","Santa Clara","GUNDY to p for HEINRICH J."
"03/29/2022","San Luis Obispo, CA",NA,"8","bot","6-15","Cal Poly","Santa Clara","Lopez pinch hit for Samuelson."
"03/29/2022","San Luis Obispo, CA",NA,"8","bot","6-15","Cal Poly","Santa Clara","Lopez flied out to rf (0-1)."
