"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","0-0","Georgia","Georgia Tech","Be Anderson struck out looking (2-2 FBBFFK)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","0-0","Georgia","Georgia Tech","Cole Tate flied out to lf (0-2 KF)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","0-0","Georgia","Georgia Tech","Collins walked (3-2 FKBBFBB)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","0-0","Georgia","Georgia Tech","Connor Tate singled to right field (1-1 SB); Collins advanced to second."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","0-0","Georgia","Georgia Tech","Wagner, Co. hit by pitch (1-2 FBK); Connor Tate advanced to second; Collins advanced to third."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","1-0","Georgia","Georgia Tech","Harber walked, RBI (3-2 BKBBKFB); Wagner, Co. advanced to second; Connor Tate advanced to third; Collins scored."
"03/06/2022","Lawrenceville, Ga.",NA,"1","top","1-0","Georgia","Georgia Tech","Blaylock flied out to lf (1-0 B)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","bot","1-0","Georgia Tech","Georgia","Simpson, C flied out to cf (2-1 KBB)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","bot","1-0","Georgia Tech","Georgia","Parada, K singled up the middle (1-0 B)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","bot","1-0","Georgia Tech","Georgia","Jenkins, A flied out to lf (0-1 K)."
"03/06/2022","Lawrenceville, Ga.",NA,"1","bot","1-0","Georgia Tech","Georgia","Gonzalez, T flied out to cf (1-1 BK)."
"03/06/2022","Lawrenceville, Ga.",NA,"2","top","1-0","Georgia","Georgia Tech","McAllister struck out swinging (2-2 BFBFS)."
"03/06/2022","Lawrenceville, Ga.",NA,"2","top","1-0","Georgia","Georgia Tech","Acton walked (3-1 BBKBB)."
