"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2022","Athens, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia","Hatcher struck out looking (2-2 SFBBK)."
"05/03/2022","Athens, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia","Simon flied out to rf (1-1 BK)."
"05/03/2022","Athens, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia","Corbin flied out to rf (2-0 BB)."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-0","Georgia","Kennesaw St.","Be Anderson walked (3-2 BBBKKFB)."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-0","Georgia","Kennesaw St.","Acton walked (3-2 BKBKBB): Be Anderson advanced to second."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-0","Georgia","Kennesaw St.","Acton advanced to second: Be Anderson advanced to third on a wild pitch."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-2","Georgia","Kennesaw St.","Connor Tate singled to left field, 2 RBI (3-1 BBBK): Acton scored: Be Anderson scored."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-2","Georgia","Kennesaw St.","Harber struck out swinging (1-2 BFKS)."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-2","Georgia","Kennesaw St.","Wagner, Co. struck out swinging (1-2 KFBS)."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-2","Georgia","Kennesaw St.","McAllister flied out to cf (0-1 F)."
"05/03/2022","Athens, Ga.",NA,"1","bot","0-2","Georgia","Kennesaw St.","R: 2 H: 1 LOB: 1"
"05/03/2022","Athens, Ga.",NA,"2","top","0-2","Kennesaw St.","Georgia","Willis to p for Woods, Ja.."
"05/03/2022","Athens, Ga.",NA,"2","top","0-2","Kennesaw St.","Georgia","Cash singled to center field (0-0)."
"05/03/2022","Athens, Ga.",NA,"2","top","0-2","Kennesaw St.","Georgia","Cash advanced to second on a wild pitch."
"05/03/2022","Athens, Ga.",NA,"2","top","0-2","Kennesaw St.","Georgia","Young walked (3-0 BBBB)."
"05/03/2022","Athens, Ga.",NA,"2","top","0-2","Kennesaw St.","Georgia","Young advanced to second: Cash advanced to third on a wild pitch."
"05/03/2022","Athens, Ga.",NA,"2","top","1-2","Kennesaw St.","Georgia","Mimbs flied out to cf, SF, RBI (1-1 SB): Young advanced to third: Cash scored."
"05/03/2022","Athens, Ga.",NA,"2","top","1-2","Kennesaw St.","Georgia","Hanson singled to third base (2-1 BSB): Young no advance."
"05/03/2022","Athens, Ga.",NA,"2","top","2-2","Kennesaw St.","Georgia","Hassan grounded out to 2b, RBI (0-0): Hanson advanced to second: Young scored."
"05/03/2022","Athens, Ga.",NA,"2","top","3-2","Kennesaw St.","Georgia","Eidson singled to left field, RBI (1-2 KFB): Hanson scored."
"05/03/2022","Athens, Ga.",NA,"2","top","3-2","Kennesaw St.","Georgia","Wagner, Lu. to p for Willis."
"05/03/2022","Athens, Ga.",NA,"2","top","3-2","Kennesaw St.","Georgia","Hatcher flied out to rf (0-2 FF)."
"05/03/2022","Athens, Ga.",NA,"2","bot","3-2","Georgia","Kennesaw St.","Collins singled to second base (2-2 KFBB)."
"05/03/2022","Athens, Ga.",NA,"2","bot","3-2","Georgia","Kennesaw St.","Blaylock struck out swinging (0-2 KSS)."
"05/03/2022","Athens, Ga.",NA,"2","bot","3-2","Georgia","Kennesaw St.","Rogers struck out swinging (3-2 FBFBBS)."
"05/03/2022","Athens, Ga.",NA,"2","bot","3-2","Georgia","Kennesaw St.","Be Anderson lined out to 2b (2-1 BFB)."
"05/03/2022","Athens, Ga.",NA,"3","top","3-2","Kennesaw St.","Georgia","Simon singled to first base (3-2 KBSBBF)."
"05/03/2022","Athens, Ga.",NA,"3","top","3-2","Kennesaw St.","Georgia","Corbin singled to left field (0-2 KS): Simon advanced to second."
"05/03/2022","Athens, Ga.",NA,"3","top","3-2","Kennesaw St.","Georgia","Cash singled to center field (2-1 BKB): Corbin advanced to second: Simon advanced to third."
"05/03/2022","Athens, Ga.",NA,"3","top","4-2","Kennesaw St.","Georgia","Young flied out to cf, SF, RBI (1-0 B): Corbin advanced to third: Simon scored."
"05/03/2022","Athens, Ga.",NA,"3","top","4-2","Kennesaw St.","Georgia","Mimbs walked (3-2 BBBKKB): Cash advanced to second."
"05/03/2022","Athens, Ga.",NA,"3","top","5-2","Kennesaw St.","Georgia","Hanson singled to center field, RBI (0-1 F): Mimbs advanced to second: Cash advanced to third: Corbin scored."
"05/03/2022","Athens, Ga.",NA,"3","top","5-2","Kennesaw St.","Georgia","Caldwell, C. to p for Wagner, Lu.."
"05/03/2022","Athens, Ga.",NA,"3","top","6-2","Kennesaw St.","Georgia","Hassan hit by pitch, RBI (0-0): Hanson advanced to second: Mimbs advanced to third: Cash scored."
