"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2022","Fort Myers, Fla.",NA,"1","top","0-0","Seton Hall","FGCU","HACK struck out swinging, out at first c to 1b (0-2 SFS)."
"03/06/2022","Fort Myers, Fla.",NA,"1","top","0-0","Seton Hall","FGCU","D'AMICO grounded out to ss (3-2 BKFFBB)."
"03/06/2022","Fort Myers, Fla.",NA,"1","top","0-0","Seton Hall","FGCU","SYLVESTER struck out swinging, out at first c to 1b (1-2 BKFS)."
"03/06/2022","Fort Myers, Fla.",NA,"1","bot","0-0","FGCU","Seton Hall","ELLIS struck out looking (2-2 BKBFK)."
"03/06/2022","Fort Myers, Fla.",NA,"1","bot","0-0","FGCU","Seton Hall","FARROW walked (3-2 SBBFFBFFB)."
"03/06/2022","Fort Myers, Fla.",NA,"1","bot","0-0","FGCU","Seton Hall","KINKER flied out to cf (2-0 BB)."
"03/06/2022","Fort Myers, Fla.",NA,"1","bot","0-0","FGCU","Seton Hall","FARROW picked off, out at first p to 1b."
"03/06/2022","Fort Myers, Fla.",NA,"2","top","0-0","Seton Hall","FGCU","MURRAY grounded out to ss (1-2 FKB)."
"03/06/2022","Fort Myers, Fla.",NA,"2","top","0-0","Seton Hall","FGCU","HERNANDEZ flied out to cf (1-1 KB)."
"03/06/2022","Fort Myers, Fla.",NA,"2","top","0-0","Seton Hall","FGCU","MOSS struck out looking (3-2 SKBBBFK)."
"03/06/2022","Fort Myers, Fla.",NA,"2","bot","0-0","FGCU","Seton Hall","FIGUEREDO walked (3-1 KBBBB)."
"03/06/2022","Fort Myers, Fla.",NA,"2","bot","0-0","FGCU","Seton Hall","POVEY struck out looking (1-2 KBFK)."
"03/06/2022","Fort Myers, Fla.",NA,"2","bot","0-0","FGCU","Seton Hall","RODRIGUEZ, A grounded into double play p to ss to 1b (1-1 KB)3a FIGUEREDO out on the play."
"03/06/2022","Fort Myers, Fla.",NA,"3","top","0-0","Seton Hall","FGCU","GROBER grounded out to 2b (2-0 BB)."
"03/06/2022","Fort Myers, Fla.",NA,"3","top","0-0","Seton Hall","FGCU","MCNELLY flied out to lf (2-1 BBS)."
"03/06/2022","Fort Myers, Fla.",NA,"3","top","0-0","Seton Hall","FGCU","GALE struck out looking (2-2 FBFBK)."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","KOLE singled to right field (2-1 BKB)."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","RODRIGUEZ, L singled through the left side (0-2 KKF)3a KOLE advanced to second."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","HEAD grounded out to ss (2-2 BSFFB)3a RODRIGUEZ, L advanced to second3a KOLE advanced to third."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","ELLIS grounded out to 1b unassisted (2-0 BB)."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","FARROW grounded out to ss (0-1 K)."
"03/06/2022","Fort Myers, Fla.",NA,"3","bot","0-0","FGCU","Seton Hall","H: 2 LOB: 2"
"03/06/2022","Fort Myers, Fla.",NA,"4","top","0-0","Seton Hall","FGCU","HACK struck out swinging (0-2 SFS)."
"03/06/2022","Fort Myers, Fla.",NA,"4","top","0-0","Seton Hall","FGCU","D'AMICO lined out to 2b (3-1 BBFB)."
"03/06/2022","Fort Myers, Fla.",NA,"4","top","0-0","Seton Hall","FGCU","SYLVESTER struck out swinging (3-2 BBBKFS)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-0","FGCU","Seton Hall","KINKER walked (3-1 BBFBB)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","FIGUEREDO homered down the lf line, 2 RBI (0-1 K)3a KINKER scored."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","POVEY flied out to rf (0-0)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","RODRIGUEZ, A walked (3-2 BBKFBB)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","RODRIGUEZ, A out at second c to 2b, caught stealing."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","KOLE walked (3-2 BBBKKB)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","RODRIGUEZ, L singled to first base (0-1 K)3a KOLE advanced to second."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","HEAD struck out swinging (0-2 KSS)."
"03/06/2022","Fort Myers, Fla.",NA,"4","bot","0-2","FGCU","Seton Hall","R: 2 H: 2 LOB: 2"
"03/06/2022","Fort Myers, Fla.",NA,"5","top","0-2","Seton Hall","FGCU","MURRAY flied out to lf (2-1 BBF)."
"03/06/2022","Fort Myers, Fla.",NA,"5","top","0-2","Seton Hall","FGCU","HERNANDEZ flied out to rf (2-2 KSBB)."
"03/06/2022","Fort Myers, Fla.",NA,"5","top","0-2","Seton Hall","FGCU","MOSS fouled out to 1b (1-0 B)."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","PROBST to p for O'NEILL."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","ELLIS lined out to cf (0-2 KF)."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","FARROW grounded out to 3b (0-1 K)."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","KINKER walked (3-0 BBBB)."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","FIGUEREDO popped up to 2b (2-1 BKB)."
"03/06/2022","Fort Myers, Fla.",NA,"5","bot","0-2","FGCU","Seton Hall","LOB: 1"
"03/06/2022","Fort Myers, Fla.",NA,"6","top","0-2","Seton Hall","FGCU","GROBER flied out to cf (1-0 B)."
"03/06/2022","Fort Myers, Fla.",NA,"6","top","0-2","Seton Hall","FGCU","MCNELLY grounded out to 3b (0-2 KS)."
"03/06/2022","Fort Myers, Fla.",NA,"6","top","0-2","Seton Hall","FGCU","GALE flied out to lf (1-2 BFKF)."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-2","FGCU","Seton Hall","POVEY doubled to right center, ground-rule (0-1 F)."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-2","FGCU","Seton Hall","RODRIGUEZ, A popped up to ss (1-0 B)."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-2","FGCU","Seton Hall","POVEY advanced to third on a wild pitch."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-3","FGCU","Seton Hall","KOLE flied out to rf, SF, RBI (3-2 FBSBB)3a POVEY scored."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-3","FGCU","Seton Hall","RODRIGUEZ, L doubled down the lf line (1-0 B)."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-3","FGCU","Seton Hall","MOISE pinch hit for HEAD."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-3","FGCU","Seton Hall","MOISE struck out swinging (0-2 KKS)."
"03/06/2022","Fort Myers, Fla.",NA,"6","bot","0-3","FGCU","Seton Hall","R: 1 H: 2 LOB: 1"
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","RODRIGUEZ, A to 2b."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","RODRIGUEZ, L to 3b."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","TIPTON to p for VICTOR."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","MOISE to c."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","HACK grounded out to 2b (1-1 KB)."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","D'AMICO reached on a fielding error by 2b (0-0)."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","SYLVESTER reached on a fielder's choice to third base (1-2 BFF)3a D'AMICO out at second 3b to 2b."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-3","Seton Hall","FGCU","MURRAY grounded out to 2b (2-1 BBK)."
"03/06/2022","Fort Myers, Fla.",NA,"7","top","0-5","Seton Hall","FGCU","E: 1 LOB: 1"
"03/06/2022","Fort Myers, Fla.",NA,"7","bot","0-3","FGCU","Seton Hall","CINNELLA to p for PROBST."
"03/06/2022","Fort Myers, Fla.",NA,"7","bot","0-3","FGCU","Seton Hall","ELLIS hit by pitch (0-1 K)."
"03/06/2022","Fort Myers, Fla.",NA,"7","bot","0-3","FGCU","Seton Hall","FARROW walked (3-2 KBFBBB)3a ELLIS advanced to second."
"03/06/2022","Fort Myers, Fla.",NA,"7","bot","0-3","FGCU","Seton Hall","FARROW advanced to second3a ELLIS failed pickoff attempt, advanced to third on a throwing error by p."
"03/06/2022","Fort Myers, Fla.",NA,"7","bot","0-3","FGCU","Seton Hall","KINKER struck out swinging, out at first c to 1b (1-2 KFBS)."
