"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2019","Statesboro, Ga.",NA,"1","top","0-0","Georgia","Ga. Southern","Shepherd flied out to cf (1-1 KB)."
"03/01/2019","Statesboro, Ga.",NA,"1","top","0-0","Georgia","Ga. Southern","King, R. singled to third base (1-2 SKFB)."
"03/01/2019","Statesboro, Ga.",NA,"1","top","0-0","Georgia","Ga. Southern","Schunk struck out looking (1-2 KFBK)."
"03/01/2019","Statesboro, Ga.",NA,"1","top","0-0","Georgia","Ga. Southern","Talley singled to center field (0-1 K) King, R. advanced to second."
"03/01/2019","Statesboro, Ga.",NA,"1","top","0-0","Georgia","Ga. Southern","Meadows struck out looking (1-2 KKBK)."
"03/01/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Georgia","Swan grounded out to ss (3-2 BKKBFBF)."
"03/01/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Georgia","Evans flied out to lf (2-2 BFFB)."
"03/01/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Georgia","Thompson doubled down the lf line (1-1 KB)."
"03/01/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Georgia","Ledford struck out swinging (0-2 KSS)."
"03/01/2019","Statesboro, Ga.",NA,"2","top","0-0","Georgia","Ga. Southern","Sullivan flied out to lf (2-2 FBBK)."
"03/01/2019","Statesboro, Ga.",NA,"2","top","0-0","Georgia","Ga. Southern","Rogers struck out swinging (0-2 KFFK)."
"03/01/2019","Statesboro, Ga.",NA,"2","top","0-0","Georgia","Ga. Southern","Jernigan struck out swinging (0-2 FSS)."
"03/01/2019","Statesboro, Ga.",NA,"2","bot","0-0","Ga. Southern","Georgia","McWhorter grounded out to 2b (1-1 KB)."
"03/01/2019","Statesboro, Ga.",NA,"2","bot","0-0","Ga. Southern","Georgia","Avant grounded out to 3b (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"2","bot","0-0","Ga. Southern","Georgia","Anderson doubled to left center (1-1 SB)."
"03/01/2019","Statesboro, Ga.",NA,"2","bot","0-0","Ga. Southern","Georgia","Curry struck out looking (1-2 KFBFK)."
"03/01/2019","Statesboro, Ga.",NA,"3","top","0-0","Georgia","Ga. Southern","Smith, C.J. singled to second base (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"3","top","0-0","Georgia","Ga. Southern","Shepherd doubled down the rf line (0-1 K) Smith, C.J. advanced to third."
"03/01/2019","Statesboro, Ga.",NA,"3","top","1-0","Georgia","Ga. Southern","King, R. grounded out to ss, RBI (1-2 BKSFF) Shepherd advanced to third Smith, C.J. scored."
"03/01/2019","Statesboro, Ga.",NA,"3","top","2-0","Georgia","Ga. Southern","Schunk flied out to rf, SF, RBI (0-1 F) Shepherd scored."
"03/01/2019","Statesboro, Ga.",NA,"3","top","2-0","Georgia","Ga. Southern","Talley flied out to cf (3-2 FBKBFB)."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Tressler flied out to cf (2-0 BB)."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Swan singled up the middle (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Swan stole second."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Evans hit by pitch (3-2 BKBBKF)."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Thompson flied out to rf (2-2 BKBFF) Swan advanced to third."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Evans stole second."
"03/01/2019","Statesboro, Ga.",NA,"3","bot","2-0","Ga. Southern","Georgia","Ledford struck out swinging (2-2 BFFBS)."
"03/01/2019","Statesboro, Ga.",NA,"4","top","2-0","Georgia","Ga. Southern","Meadows flied out to lf (2-2 BSKB)."
"03/01/2019","Statesboro, Ga.",NA,"4","top","2-0","Georgia","Ga. Southern","Sullivan struck out swinging, out at first c to 1b (1-2 KBFFFFFS)."
"03/01/2019","Statesboro, Ga.",NA,"4","top","2-0","Georgia","Ga. Southern","Rogers struck out swinging (2-2 BBSSS)."
"03/01/2019","Statesboro, Ga.",NA,"4","bot","2-0","Ga. Southern","Georgia","McWhorter grounded out to 1b unassisted (1-1 KB)."
"03/01/2019","Statesboro, Ga.",NA,"4","bot","2-0","Ga. Southern","Georgia","Avant grounded out to 3b (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"4","bot","2-0","Ga. Southern","Georgia","Anderson doubled to left center (3-2 KBKFBFFBFF)."
"03/01/2019","Statesboro, Ga.",NA,"4","bot","2-1","Ga. Southern","Georgia","Curry singled up the middle, RBI (1-2 KBK) Anderson scored."
"03/01/2019","Statesboro, Ga.",NA,"4","bot","2-1","Ga. Southern","Georgia","Tressler grounded out to ss (1-0 B)."
"03/01/2019","Statesboro, Ga.",NA,"5","top","2-1","Georgia","Ga. Southern","Jernigan struck out swinging (3-2 KBBFBS)."
"03/01/2019","Statesboro, Ga.",NA,"5","top","2-1","Georgia","Ga. Southern","Smith, C.J. struck out swinging (1-2 BFSS)."
"03/01/2019","Statesboro, Ga.",NA,"5","top","2-1","Georgia","Ga. Southern","Shepherd grounded out to ss (0-2 FFF)."
"03/01/2019","Statesboro, Ga.",NA,"5","bot","2-1","Ga. Southern","Georgia","Swan struck out swinging (0-2 KKS)."
"03/01/2019","Statesboro, Ga.",NA,"5","bot","2-1","Ga. Southern","Georgia","Evans flied out to cf (2-0 BB)."
"03/01/2019","Statesboro, Ga.",NA,"5","bot","2-1","Ga. Southern","Georgia","Thompson walked (3-2 KBBKBFB)."
"03/01/2019","Statesboro, Ga.",NA,"5","bot","2-1","Ga. Southern","Georgia","Ledford struck out swinging (1-2 SBFS)."
"03/01/2019","Statesboro, Ga.",NA,"6","top","2-1","Georgia","Ga. Southern","King, R. hit by pitch (1-1 BK)."
"03/01/2019","Statesboro, Ga.",NA,"6","top","2-1","Georgia","Ga. Southern","Schunk flied into double play cf to 1b (2-1 KBB) King, R. out on the play."
"03/01/2019","Statesboro, Ga.",NA,"6","top","2-1","Georgia","Ga. Southern","Talley walked (3-0 BBBB)."
"03/01/2019","Statesboro, Ga.",NA,"6","top","2-1","Georgia","Ga. Southern","Meadows flied out to 3b (0-2 KF)."
"03/01/2019","Statesboro, Ga.",NA,"6","bot","2-1","Ga. Southern","Georgia","Webb, Ryan to p for Hancock."
"03/01/2019","Statesboro, Ga.",NA,"6","bot","2-1","Ga. Southern","Georgia","McWhorter struck out swinging (1-2 SFBFS)."
"03/01/2019","Statesboro, Ga.",NA,"6","bot","2-1","Ga. Southern","Georgia","Avant reached on an error by 3b (1-0 B)."
"03/01/2019","Statesboro, Ga.",NA,"6","bot","2-1","Ga. Southern","Georgia","Anderson flied out to cf (0-2 KK)."
"03/01/2019","Statesboro, Ga.",NA,"6","bot","2-1","Ga. Southern","Georgia","Curry struck out looking (2-2 FBSBK)."
"03/01/2019","Statesboro, Ga.",NA,"7","top","2-1","Georgia","Ga. Southern","Sullivan singled to left field (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"7","top","2-1","Georgia","Ga. Southern","Rogers struck out looking (1-2 SFBK)."
"03/01/2019","Statesboro, Ga.",NA,"7","top","2-1","Georgia","Ga. Southern","Jernigan struck out swinging (0-2 KSS)."
"03/01/2019","Statesboro, Ga.",NA,"7","top","2-1","Georgia","Ga. Southern","Smith, C.J. struck out swinging (1-2 SSBS)."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Martin pinch hit for Tressler."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Martin doubled down the lf line (2-0 BB)."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Miller pinch ran for Martin."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Swan struck out swinging (3-2 BBKBKS)."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Evans flied out to 2b (2-0 BB)."
"03/01/2019","Statesboro, Ga.",NA,"7","bot","2-1","Ga. Southern","Georgia","Thompson struck out swinging (1-2 KBFS)."
"03/01/2019","Statesboro, Ga.",NA,"8","top","2-1","Georgia","Ga. Southern","Miller to cf."
"03/01/2019","Statesboro, Ga.",NA,"8","top","2-1","Georgia","Ga. Southern","Harris to p for Shuman."
"03/01/2019","Statesboro, Ga.",NA,"8","top","2-1","Georgia","Ga. Southern","Shepherd struck out swinging (3-2 BKBSBS)."
"03/01/2019","Statesboro, Ga.",NA,"8","top","2-1","Georgia","Ga. Southern","King, R. singled to left field (1-0 B)."
"03/01/2019","Statesboro, Ga.",NA,"8","top","2-1","Georgia","Ga. Southern","Schunk grounded into double play 2b to ss to 1b (2-0 BB) King, R. out on the play."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Maxwell to cf for King, R.."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Smith, C.J. to rf."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Searcy pinch hit for Ledford."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Searcy hit by pitch (0-1 F)."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","McWhorter struck out swinging (1-2 BSSS)."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Avant struck out swinging (3-2 FBSBBS)."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Searcy advanced to second on a wild pitch."
"03/01/2019","Statesboro, Ga.",NA,"8","bot","2-1","Ga. Southern","Georgia","Anderson struck out swinging, out at first c to 1b (2-2 BFBSS)."
"03/01/2019","Statesboro, Ga.",NA,"9","top","2-1","Georgia","Ga. Southern","Talley reached on an error by 1b (0-0)."
"03/01/2019","Statesboro, Ga.",NA,"9","top","2-1","Georgia","Ga. Southern","Meadows grounded out to p, SAC, bunt (1-1 BF) Talley advanced to second."
"03/01/2019","Statesboro, Ga.",NA,"9","top","2-1","Georgia","Ga. Southern","Sullivan struck out looking (1-2 SBFK)."
"03/01/2019","Statesboro, Ga.",NA,"9","top","2-1","Georgia","Ga. Southern","Tate, Connor pinch hit for Rogers."
"03/01/2019","Statesboro, Ga.",NA,"9","top","3-1","Georgia","Ga. Southern","Tate, Connor reached on a fielding error by 3b, out at second lf to 2b, RBI (1-0 B) Talley scored, unearned."
"03/01/2019","Statesboro, Ga.",NA,"9","bot","3-1","Ga. Southern","Georgia","Schunk to p."
"03/01/2019","Statesboro, Ga.",NA,"9","bot","3-1","Ga. Southern","Georgia","Tate, Cole to 3b for Tate, Connor."
"03/01/2019","Statesboro, Ga.",NA,"9","bot","3-1","Ga. Southern","Georgia","for Webb, Ryan."
"03/01/2019","Statesboro, Ga.",NA,"9","bot","3-1","Ga. Southern","Georgia","Curry flied out to lf (0-1 K)."
"03/01/2019","Statesboro, Ga.",NA,"9","bot","3-1","Ga. Southern","Georgia","Miller struck out swinging (2-2 BBKFS)."
