"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/21/2020","Las Cruces, N.M.",NA,"1","top","1-0","Iona","New Mexico St.","Liberatore homered to left field, RBI (0-0)."
"02/21/2020","Las Cruces, N.M.",NA,"1","top","1-0","Iona","New Mexico St.","Picone lined out to rf (1-1)."
"02/21/2020","Las Cruces, N.M.",NA,"1","top","1-0","Iona","New Mexico St.","Mendoza struck out swinging, out at first c to 1b (2-2)."
"02/21/2020","Las Cruces, N.M.",NA,"1","top","1-0","Iona","New Mexico St.","Punzi grounded out to ss (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"1","bot","1-0","New Mexico St.","Iona","Saenz, Z struck out looking (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"1","bot","1-1","New Mexico St.","Iona","Gonzales, N homered to center field, RBI (1-0)."
"02/21/2020","Las Cruces, N.M.",NA,"1","bot","1-1","New Mexico St.","Iona","Peterson, T lined out to cf (0-1)."
"02/21/2020","Las Cruces, N.M.",NA,"1","bot","1-1","New Mexico St.","Iona","Duffy, A struck out swinging (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","1-1","Iona","New Mexico St.","Field doubled to right center (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Cannon homered to center field, 2 RBI (0-0)3a Field scored."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Becker singled to left field (1-2)."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Thompson flied out to rf (0-1)."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Casey walked (3-1)3a Becker advanced to second."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Liberatore struck out swinging (1-2)."
"02/21/2020","Las Cruces, N.M.",NA,"2","top","3-1","Iona","New Mexico St.","Picone grounded out to 3b (1-1)."
"02/21/2020","Las Cruces, N.M.",NA,"2","bot","3-1","New Mexico St.","Iona","Jimenez, K singled to left field (1-1)."
"02/21/2020","Las Cruces, N.M.",NA,"2","bot","3-1","New Mexico St.","Iona","Haupt, N struck out looking (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"2","bot","3-1","New Mexico St.","Iona","Bush, J singled to right field (0-0)3a Jimenez, K advanced to second."
"02/21/2020","Las Cruces, N.M.",NA,"2","bot","3-1","New Mexico St.","Iona","Villareal, C flied out to lf (1-0)."
"02/21/2020","Las Cruces, N.M.",NA,"2","bot","3-1","New Mexico St.","Iona","Stacy, T flied out to cf (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","top","3-1","Iona","New Mexico St.","Mendoza struck out swinging (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","top","3-1","Iona","New Mexico St.","Punzi singled to center field (0-0)."
"02/21/2020","Las Cruces, N.M.",NA,"3","top","3-1","Iona","New Mexico St.","Field struck out looking (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","top","3-1","Iona","New Mexico St.","Punzi advanced to second on a wild pitch."
"02/21/2020","Las Cruces, N.M.",NA,"3","top","3-1","Iona","New Mexico St.","Cannon struck out swinging (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","bot","3-1","New Mexico St.","Iona","Saenz, Z walked (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","bot","3-1","New Mexico St.","Iona","Gonzales, N reached on a fielders choice (2-1)3a Saenz, Z out at second 3b to 2b."
"02/21/2020","Las Cruces, N.M.",NA,"3","bot","3-1","New Mexico St.","Iona","Peterson, T flied out to cf (1-2)."
"02/21/2020","Las Cruces, N.M.",NA,"3","bot","3-1","New Mexico St.","Iona","Duffy, A reached on a fielders choice (0-1)3a Gonzales, N out at second 3b to 2b."
"02/21/2020","Las Cruces, N.M.",NA,"4","top","3-1","Iona","New Mexico St.","Becker grounded out to 1b unassisted (2-2)."
"02/21/2020","Las Cruces, N.M.",NA,"4","top","3-1","Iona","New Mexico St.","Thompson grounded out to p (0-1)."
"02/21/2020","Las Cruces, N.M.",NA,"4","top","3-1","Iona","New Mexico St.","Casey singled to second base (2-1)."
"02/21/2020","Las Cruces, N.M.",NA,"4","top","3-1","Iona","New Mexico St.","Liberatore singled to second base (2-2)3a Casey advanced to second."
"02/21/2020","Las Cruces, N.M.",NA,"4","top","4-1","Iona","New Mexico St.","Picone singled, RBI (1-1)3a Liberatore advanced to second, out at third lf to c to 3b3a Casey scored."
"02/21/2020","Las Cruces, N.M.",NA,"4","bot","4-1","New Mexico St.","Iona","Jimenez, K struck out swinging (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"4","bot","4-1","New Mexico St.","Iona","Haupt, N struck out looking (2-2)."
"02/21/2020","Las Cruces, N.M.",NA,"4","bot","4-1","New Mexico St.","Iona","Bush, J grounded out to 2b (0-0)."
"02/21/2020","Las Cruces, N.M.",NA,"5","top","4-1","Iona","New Mexico St.","Mendoza flied out to cf (2-1)."
"02/21/2020","Las Cruces, N.M.",NA,"5","top","4-1","Iona","New Mexico St.","Punzi flied out to rf (2-2)."
"02/21/2020","Las Cruces, N.M.",NA,"5","top","4-1","Iona","New Mexico St.","Field grounded out to p (0-0)."
"02/21/2020","Las Cruces, N.M.",NA,"5","bot","4-1","New Mexico St.","Iona","Villareal, C singled to center field (3-1)."
"02/21/2020","Las Cruces, N.M.",NA,"5","bot","4-1","New Mexico St.","Iona","Stacy, T struck out swinging (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"5","bot","4-1","New Mexico St.","Iona","Saenz, Z struck out looking (1-2)."
"02/21/2020","Las Cruces, N.M.",NA,"5","bot","4-1","New Mexico St.","Iona","Gonzales, N flied out to cf (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Allen, M to p for Hroch, C."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Cannon struck out looking (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Becker walked (3-0)."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Thompson struck out looking (1-2)."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Casey walked (3-2)3a Becker advanced to second."
"02/21/2020","Las Cruces, N.M.",NA,"6","top","4-1","Iona","New Mexico St.","Liberatore reached on a fielders choice (1-0)3a Casey out at second ss to 2b3a Becker advanced to third."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-1","New Mexico St.","Iona","Furman to 1b for Cannon."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-1","New Mexico St.","Iona","Peterson, T walked (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-1","New Mexico St.","Iona","Duffy, A doubled to left field (2-2)3a Peterson, T advanced to third."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-3","New Mexico St.","Iona","Jimenez, K reached on an error by 1b, RBI (1-0)3a Duffy, A advanced to third, scored on the error, unearned3a Peterson, T scored."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-3","New Mexico St.","Iona","Haupt, N grounded out to 2b (0-0)3a Jimenez, K advanced to second."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-3","New Mexico St.","Iona","Bush, J grounded out to ss (2-0)3a Jimenez, K advanced to third."
"02/21/2020","Las Cruces, N.M.",NA,"6","bot","4-3","New Mexico St.","Iona","Villareal, C grounded out to ss (1-1)."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","4-3","Iona","New Mexico St.","Picone hit by pitch (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","4-3","Iona","New Mexico St.","Picone stole second."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","4-3","Iona","New Mexico St.","Mendoza walked (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","4-3","Iona","New Mexico St.","Punzi struck out swinging (0-2)."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","4-3","Iona","New Mexico St.","Field struck out swinging (3-2)."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","5-3","Iona","New Mexico St.","Furman singled to center field, RBI (2-2)3a Mendoza advanced to second3a Picone scored."
"02/21/2020","Las Cruces, N.M.",NA,"7","top","5-3","Iona","New Mexico St.","Becker struck out swinging (3-2)."
