"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/17/2019","College Station, Tex",NA,"1","top","0-0","Fordham","Texas A&M","GODRICK hit by pitch (1-2 BKF)."
"02/17/2019","College Station, Tex",NA,"1","top","0-0","Fordham","Texas A&M","MACKENZIE flied out to lf (2-1 KBB)."
"02/17/2019","College Station, Tex",NA,"1","top","0-0","Fordham","Texas A&M","BARDWELL singled to right field (2-0 BB) GODRICK advanced to second."
"02/17/2019","College Station, Tex",NA,"1","top","0-0","Fordham","Texas A&M","MELENDEZ reached on a fielders choice (0-2 KK) BARDWELL out at second ss to 2b GODRICK advanced to third."
"02/17/2019","College Station, Tex",NA,"1","top","0-0","Fordham","Texas A&M","TARABEK grounded out to 3b (2-2 BFKB)."
"02/17/2019","College Station, Tex",NA,"1","bot","0-0","Texas A&M","Fordham","BLAUM struck out looking (3-2 BBFBKK)."
"02/17/2019","College Station, Tex",NA,"1","bot","0-0","Texas A&M","Fordham","BLAKE grounded out to ss (2-1 BBK)."
"02/17/2019","College Station, Tex",NA,"1","bot","0-0","Texas A&M","Fordham","SHEWMAKE grounded out to 2b (0-0)."
"02/17/2019","College Station, Tex",NA,"2","top","0-0","Fordham","Texas A&M","COULES struck out swinging (1-2 FBSS)."
"02/17/2019","College Station, Tex",NA,"2","top","0-0","Fordham","Texas A&M","LABELLA grounded out to ss (1-0 B)."
"02/17/2019","College Station, Tex",NA,"2","top","0-0","Fordham","Texas A&M","VAZQUEZ flied out to cf (2-2 BKFFB)."
"02/17/2019","College Station, Tex",NA,"2","bot","0-0","Texas A&M","Fordham","FRIZZELL grounded out to p (0-0)."
"02/17/2019","College Station, Tex",NA,"2","bot","0-0","Texas A&M","Fordham","FOSTER flied out to rf to right field (2-0 BB)."
"02/17/2019","College Station, Tex",NA,"2","bot","0-0","Texas A&M","Fordham","WALTERS out at first 1b to p (0-2 KF)."
"02/17/2019","College Station, Tex",NA,"3","top","0-0","Fordham","Texas A&M","BAKER grounded out to 2b (0-1 K)."
"02/17/2019","College Station, Tex",NA,"3","top","0-0","Fordham","Texas A&M","GODRICK popped up to 3b (1-0 B)."
"02/17/2019","College Station, Tex",NA,"3","top","0-0","Fordham","Texas A&M","MACKENZIE struck out swinging (2-2 SBKBS)."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","DUCOFF flied out to rf to right field (3-2 FKBFFBBFFF)."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","COLEMAN, H. reached on an error by ss (2-1 BBK)."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","DELOACH flied out to cf to left center (2-1 BFB)."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","BLAUM singled through the right side (1-2 BKKF) COLEMAN, H. advanced to second."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","BLAUM advanced to second on a balk COLEMAN, H. advanced to third."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","BLAKE walked (3-1 BBFBB)."
"02/17/2019","College Station, Tex",NA,"3","bot","0-0","Texas A&M","Fordham","SHEWMAKE grounded out to 2b (1-0 B)."
"02/17/2019","College Station, Tex",NA,"4","top","0-0","Fordham","Texas A&M","BARDWELL popped up to 1b (0-1 K)."
"02/17/2019","College Station, Tex",NA,"4","top","0-0","Fordham","Texas A&M","MELENDEZ flied out to lf to left field (1-0 B)."
"02/17/2019","College Station, Tex",NA,"4","top","0-0","Fordham","Texas A&M","TARABEK struck out swinging (1-2 KKBS)."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","FRIZZELL grounded out to 2b (2-1 KBB)."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","FOSTER singled through the right side (1-1 FB)."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","WALTERS singled to left field, advanced to second on the throw (1-0 B) FOSTER advanced to third."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","DUCOFF struck out swinging (1-2 BSFS)."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","MELENDEZ to dh."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","MARTIN, K. to p."
"02/17/2019","College Station, Tex",NA,"4","bot","0-0","Texas A&M","Fordham","COLEMAN, H. grounded out to 2b (3-2 BSSFFFBBF)."
"02/17/2019","College Station, Tex",NA,"5","top","0-0","Fordham","Texas A&M","COULES flied out to rf to right center (1-2 KSBF)."
"02/17/2019","College Station, Tex",NA,"5","top","0-0","Fordham","Texas A&M","LABELLA singled through the right side (1-2 KFB)."
"02/17/2019","College Station, Tex",NA,"5","top","0-0","Fordham","Texas A&M","LABELLA advanced to second on a wild pitch."
"02/17/2019","College Station, Tex",NA,"5","top","0-0","Fordham","Texas A&M","VAZQUEZ grounded out to ss (3-1 BBBF)."
"02/17/2019","College Station, Tex",NA,"5","top","1-0","Fordham","Texas A&M","BAKER singled to right field, advanced to second on the throw, RBI (2-2 BSSFB) LABELLA scored."
"02/17/2019","College Station, Tex",NA,"5","top","1-0","Fordham","Texas A&M","ROA to p for CHILDRESS."
"02/17/2019","College Station, Tex",NA,"5","top","1-0","Fordham","Texas A&M","HOEHNER to c for COLEMAN, H.."
"02/17/2019","College Station, Tex",NA,"5","top","1-0","Fordham","Texas A&M","GODRICK struck out looking (1-2 KBSK)."
"02/17/2019","College Station, Tex",NA,"5","bot","1-0","Texas A&M","Fordham","DELOACH walked (3-1 BBKBB)."
"02/17/2019","College Station, Tex",NA,"5","bot","1-0","Texas A&M","Fordham","BLAUM singled down the rf line (2-2 BFBF) DELOACH advanced to third."
"02/17/2019","College Station, Tex",NA,"5","bot","1-1","Texas A&M","Fordham","BLAKE flied out to cf, SF, RBI (3-1 BBBK) DELOACH scored."
"02/17/2019","College Station, Tex",NA,"5","bot","1-1","Texas A&M","Fordham","BLAUM stole second."
"02/17/2019","College Station, Tex",NA,"5","bot","1-1","Texas A&M","Fordham","BLAUM advanced to third on a wild pitch."
"02/17/2019","College Station, Tex",NA,"5","bot","1-1","Texas A&M","Fordham","SHEWMAKE intentionally walked (3-1 BBKBB)."
"02/17/2019","College Station, Tex",NA,"5","bot","1-1","Texas A&M","Fordham","SHEWMAKE stole second."
"02/17/2019","College Station, Tex",NA,"5","bot","1-2","Texas A&M","Fordham","FRIZZELL flied out to lf down the lf line, SF, RBI (2-1 BBS) BLAUM scored."
"02/17/2019","College Station, Tex",NA,"5","bot","1-2","Texas A&M","Fordham","FOSTER grounded out to 3b (3-1 BBFB)."
"02/17/2019","College Station, Tex",NA,"6","top","1-2","Fordham","Texas A&M","MACKENZIE struck out swinging (0-2 SKS)."
"02/17/2019","College Station, Tex",NA,"6","top","1-2","Fordham","Texas A&M","BARDWELL flied out to lf to left field (2-0 BB)."
"02/17/2019","College Station, Tex",NA,"6","top","1-2","Fordham","Texas A&M","MELENDEZ struck out swinging (1-2 BKFFFS)."
"02/17/2019","College Station, Tex",NA,"6","bot","1-2","Texas A&M","Fordham","WALTERS singled to left field (1-0 B)."
"02/17/2019","College Station, Tex",NA,"6","bot","1-2","Texas A&M","Fordham","DUCOFF reached on a fielders choice (1-1 FB) WALTERS out at second 2b to ss."
"02/17/2019","College Station, Tex",NA,"6","bot","1-2","Texas A&M","Fordham","DUCOFF stole second."
"02/17/2019","College Station, Tex",NA,"6","bot","1-2","Texas A&M","Fordham","HOEHNER flied out to cf to center field (3-2 BBSKBFFFFFF)."
"02/17/2019","College Station, Tex",NA,"6","bot","1-3","Texas A&M","Fordham","DELOACH singled through the right side, advanced to second on the throw, RBI (1-0 B) DUCOFF scored."
"02/17/2019","College Station, Tex",NA,"6","bot","1-3","Texas A&M","Fordham","WALL to p for MARTIN, K.."
"02/17/2019","College Station, Tex",NA,"6","bot","1-3","Texas A&M","Fordham","BLAUM struck out looking (2-2 KFBBK)."
"02/17/2019","College Station, Tex",NA,"7","top","1-3","Fordham","Texas A&M","TARABEK flied out to rf to right center (0-2 KS)."
"02/17/2019","College Station, Tex",NA,"7","top","1-3","Fordham","Texas A&M","COULES struck out swinging (0-2 KFS)."
"02/17/2019","College Station, Tex",NA,"7","top","1-3","Fordham","Texas A&M","LABELLA flied out to cf to center field (3-2 BKBKB)."
"02/17/2019","College Station, Tex",NA,"7","bot","1-3","Texas A&M","Fordham","BLAKE singled through the right side (2-2 FKBFB)."
"02/17/2019","College Station, Tex",NA,"7","bot","1-3","Texas A&M","Fordham","SHEWMAKE walked (3-2 BFBBSFB) BLAKE advanced to second, advanced to third on a throwing error by c."
"02/17/2019","College Station, Tex",NA,"7","bot","1-3","Texas A&M","Fordham","FRIZZELL reached on a fielders choice (1-2 SSFBF) SHEWMAKE advanced to second BLAKE out at home p to ss to 1b."
"02/17/2019","College Station, Tex",NA,"7","bot","1-3","Texas A&M","Fordham","FOSTER flied out to rf to right field (2-2 BKFB) SHEWMAKE advanced to third."
"02/17/2019","College Station, Tex",NA,"7","bot","1-3","Texas A&M","Fordham","WALTERS flied out to lf to left field (2-2 KBBK)."
"02/17/2019","College Station, Tex",NA,"8","top","1-3","Fordham","Texas A&M","VAZQUEZ struck out swinging (1-2 BKKS)."
"02/17/2019","College Station, Tex",NA,"8","top","1-3","Fordham","Texas A&M","MURRAY pinch hit."
"02/17/2019","College Station, Tex",NA,"8","top","1-3","Fordham","Texas A&M","MURRAY grounded out to 2b (1-2 FBK)."
"02/17/2019","College Station, Tex",NA,"8","top","1-3","Fordham","Texas A&M","GODRICK popped up to 2b (2-2 BKBK)."
