"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Stony Brook, N.Y.",NA,"1","top","0-0","Central Conn. St.","Stony Brook","DEBROSSE, C grounded out to p (2-1 KBB)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","top","0-0","Central Conn. St.","Stony Brook","COVINO, D grounded out to ss (1-2 KKFB)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","top","0-0","Central Conn. St.","Stony Brook","BOWENS, T hit by pitch (1-1 KB)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","top","0-0","Central Conn. St.","Stony Brook","MATTHEWS, D walked (3-0 BBBB)3a BOWENS, T advanced to second."
"03/07/2020","Stony Brook, N.Y.",NA,"1","top","0-0","Central Conn. St.","Stony Brook","DEWAINE, B struck out swinging (0-2 KSFS)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","Central Conn. St.","C Hamilton singled to shortstop (0-2 KS)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","Central Conn. St.","B Paulsen reached on a fielding error by 3b (1-0 B)3a C Hamilton advanced to second."
"03/07/2020","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","Central Conn. St.","E Giordano struck out swinging (1-2 KFBS)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","Central Conn. St.","J Tuccillo struck out swinging (1-2 FBFS)."
"03/07/2020","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","Central Conn. St.","S Paradine grounded out to ss (1-2 KBFF)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","top","0-0","Central Conn. St.","Stony Brook","DEVITO, J flied out to cf to center field (0-0)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","top","0-0","Central Conn. St.","Stony Brook","LODA, S doubled down the rf line (0-0)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","top","0-0","Central Conn. St.","Stony Brook","KANIOS, C struck out looking (2-2 BFKFBK)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","top","0-0","Central Conn. St.","Stony Brook","BERTOCHI, M flied out to cf to right center (2-2 KSBFB)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","Central Conn. St.","S Leuthner grounded out to 3b (0-0)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","Central Conn. St.","B Hipsley grounded out to 1b unassisted (3-2 BFKFFBBF)."
"03/07/2020","Stony Brook, N.Y.",NA,"2","bot","0-0","Stony Brook","Central Conn. St.","C Montes grounded out to 2b (1-2 FBS)."
"03/07/2020","Stony Brook, N.Y.",NA,"3","top","0-0","Central Conn. St.","Stony Brook","DEBROSSE, C grounded out to ss (1-2 FFB)."
"03/07/2020","Stony Brook, N.Y.",NA,"3","top","0-0","Central Conn. St.","Stony Brook","COVINO, D grounded out to 1b unassisted (3-2 BFSBFBF)."
"03/07/2020","Stony Brook, N.Y.",NA,"3","top","0-0","Central Conn. St.","Stony Brook","BOWENS, T flied out to lf to left center (0-1 K)."
"03/07/2020","Stony Brook, N.Y.",NA,"3","bot","0-0","Stony Brook","Central Conn. St.","J Decker singled to pitcher (2-2 FBKBFFF)."
"03/07/2020","Stony Brook, N.Y.",NA,"3","bot","0-0","Stony Brook","Central Conn. St.","C Hamilton grounded out to 1b unassisted (0-0)3a J Decker advanced to second."
"03/07/2020","Stony Brook, N.Y.",NA,"3","bot","0-0","Stony Brook","Central Conn. St.","B Paulsen struck out swinging, out at first c to 1b (0-2 KFS)."
