"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2022","Blacksburg, Va.",NA,"1","top","0-0","UNC Asheville","Virginia Tech","KAUFMAN, T. struck out swinging (1-2 BKKS)."
"02/20/2022","Blacksburg, Va.",NA,"1","top","0-0","UNC Asheville","Virginia Tech","FREEBERGER grounded out to 3b (2-0 BB)."
"02/20/2022","Blacksburg, Va.",NA,"1","top","0-0","UNC Asheville","Virginia Tech","LANOWITZ, C. out at first 1b to p (0-1 K)."
"02/20/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","UNC Asheville","N. Biddison flied out to rf (0-1 K)."
"02/20/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","UNC Asheville","C. DeMartini struck out looking (1-2 SFFFBK)."
"02/20/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","UNC Asheville","T. Schobel fouled out to 3b (3-2 KBBFB)."
"02/20/2022","Blacksburg, Va.",NA,"2","top","0-0","UNC Asheville","Virginia Tech","CATRINE, K. grounded out to 3b (1-0 B)."
"02/20/2022","Blacksburg, Va.",NA,"2","top","0-0","UNC Asheville","Virginia Tech","BURNETT, R. struck out swinging (2-2 BSSBS)."
"02/20/2022","Blacksburg, Va.",NA,"2","top","0-0","UNC Asheville","Virginia Tech","ABRAMS, K. flied out to cf (1-2 FKFBF)."
"02/20/2022","Blacksburg, Va.",NA,"2","bot","0-0","Virginia Tech","UNC Asheville","E. Malinowsk popped up to 3b (3-2 FBBBSF)."
"02/20/2022","Blacksburg, Va.",NA,"2","bot","0-0","Virginia Tech","UNC Asheville","J. Hurley singled to shortstop (1-2 SFBF)."
"02/20/2022","Blacksburg, Va.",NA,"2","bot","0-0","Virginia Tech","UNC Asheville","C. Hartigan grounded into double play 3b to 2b to 1b (0-0); J. Hurley out on the play."
"02/20/2022","Blacksburg, Va.",NA,"2","bot","0-0","Virginia Tech","UNC Asheville","H: 1"
"02/20/2022","Blacksburg, Va.",NA,"3","top","0-0","UNC Asheville","Virginia Tech","GROVES, M. struck out swinging (0-2 FKS)."
"02/20/2022","Blacksburg, Va.",NA,"3","top","0-0","UNC Asheville","Virginia Tech","LUCAS, M. grounded out to p, bunt (0-0)."
"02/20/2022","Blacksburg, Va.",NA,"3","top","0-0","UNC Asheville","Virginia Tech","CHANDLER, W. lined out to ss (1-2 BKSF)."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-0","Virginia Tech","UNC Asheville","S. Tackett walked (3-1 KBBBB)."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-0","Virginia Tech","UNC Asheville","G. Ebel walked (3-0 BBBB); S. Tackett advanced to second."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-0","Virginia Tech","UNC Asheville","L. Donlon singled to left field (2-1 BKB); G. Ebel advanced to second; S. Tackett advanced to third."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-0","Virginia Tech","UNC Asheville","N. Biddison reached on a fielder's choice to third base (1-0 B); L. Donlon advanced to second; G. Ebel out on the play; S. Tackett out on double play 3b to c."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-1","Virginia Tech","UNC Asheville","C. DeMartini singled up the middle, RBI (0-0); N. Biddison advanced to third; L. Donlon scored."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-1","Virginia Tech","UNC Asheville","T. Schobel struck out looking (0-2 KFK)."
"02/20/2022","Blacksburg, Va.",NA,"3","bot","0-1","Virginia Tech","UNC Asheville","R: 1 H: 2 LOB: 2"
