"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","Rork, G reached on a fielding error by 1b (1-1 BF)."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","Sherick, K grounded out to 3b, bunt, SAC (0-0)3a Rork, G advanced to second."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","Mazzone, J struck out swinging (2-2 KBBSS)."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","Rork, G stole third."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","OBrien, C hit by pitch (2-2 BSFB)."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","Kodama, J flied out to cf to left center (0-0)."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","E: 1 LOB: 2"
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Taylor, S. singled to left field (2-1 BKB)."
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Spurlin, C. singled down the 3b line, bunt (0-1 K)3a Taylor, S. advanced to second."
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Pritchard, L out at first c to 2b, bunt, SAC (0-1 F)3a Spurlin, C. advanced to second3a Taylor, S. advanced to third."
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Hollow, K. intentionally walked (3-0 BBBB)."
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Fisher, T. struck out swinging (0-2 KKS)."
"05/15/2021","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Seattle U","Rodriguez, C grounded out to ss (2-2 BBFSFF)."
"05/15/2021","St. George, Utah",NA,"1","top","0-0","Seattle U","Utah Tech","H: 2 LOB: 3"
"05/15/2021","St. George, Utah",NA,"2","top","0-0","Seattle U","Utah Tech","Maningo, D grounded out to 3b (0-0)."
"05/15/2021","St. George, Utah",NA,"2","top","0-0","Seattle U","Utah Tech","Antonson, T singled up the middle (0-1 K)."
"05/15/2021","St. George, Utah",NA,"2","top","0-0","Seattle U","Utah Tech","Antonson, T out at second c to 2b, caught stealing."
"05/15/2021","St. George, Utah",NA,"2","top","0-0","Seattle U","Utah Tech","Heiser, G walked (3-1 KBBBB)."
"05/15/2021","St. George, Utah",NA,"2","top","0-0","Seattle U","Utah Tech","Alberghini popped up to rf (1-1 BF)."
"05/15/2021","St. George, Utah",NA,"2","top","0-2","Seattle U","Utah Tech","H: 1 LOB: 1"
"05/15/2021","St. George, Utah",NA,"2","bot","0-0","Utah Tech","Seattle U","Harper, T. hit by pitch (1-1 BK)."
"05/15/2021","St. George, Utah",NA,"2","bot","0-0","Utah Tech","Seattle U","Leavitt, J. grounded out to ss (1-0 B)3a Harper, T. advanced to second."
"05/15/2021","St. George, Utah",NA,"2","bot","0-0","Utah Tech","Seattle U","Ivancich, M. grounded out to ss (0-1 K)3a Harper, T. advanced to third."
"05/15/2021","St. George, Utah",NA,"2","bot","0-2","Utah Tech","Seattle U","Taylor, S. homered to left center, 2 RBI (0-2 KK)3a Harper, T. scored."
"05/15/2021","St. George, Utah",NA,"2","bot","0-2","Utah Tech","Seattle U","Spurlin, C. singled to shortstop (0-1 K)."
"05/15/2021","St. George, Utah",NA,"2","bot","0-2","Utah Tech","Seattle U","Pritchard, L reached on a fielders choice (2-0 BB)3a Spurlin, C. out at second 3b to 2b."
"05/15/2021","St. George, Utah",NA,"2","top","0-2","Seattle U","Utah Tech","R: 2 H: 2 LOB: 1"
"05/15/2021","St. George, Utah",NA,"3","top","0-2","Seattle U","Utah Tech","Rork, G singled to right field (0-2 KF)."
"05/15/2021","St. George, Utah",NA,"3","top","0-2","Seattle U","Utah Tech","Rork, G stole second."
"05/15/2021","St. George, Utah",NA,"3","top","0-2","Seattle U","Utah Tech","Sherick, K struck out looking (3-2 BBSFBK)."
"05/15/2021","St. George, Utah",NA,"3","top","1-2","Seattle U","Utah Tech","Mazzone, J doubled down the rf line, RBI (0-0)3a Rork, G scored."
"05/15/2021","St. George, Utah",NA,"3","top","1-2","Seattle U","Utah Tech","OBrien, C reached on a fielding error by 3b (1-2 SKBF)."
"05/15/2021","St. George, Utah",NA,"3","top","1-2","Seattle U","Utah Tech","OBrien, C advanced to second3a Mazzone, J advanced to third on a wild pitch."
"05/15/2021","St. George, Utah",NA,"3","top","3-2","Seattle U","Utah Tech","Kodama, J doubled to right center, out at third rf to ss to 3b, 2 RBI (1-0 B)3a OBrien, C scored, unearned3a Mazzone, J scored."
"05/15/2021","St. George, Utah",NA,"3","top","3-2","Seattle U","Utah Tech","Maningo, D popped up to 2b (0-0)."
"05/15/2021","St. George, Utah",NA,"3","bot","3-3","Utah Tech","Seattle U","Hollow, K. homered to left field, RBI (2-1 KBB)."
"05/15/2021","St. George, Utah",NA,"3","bot","3-3","Utah Tech","Seattle U","Fisher, T. grounded out to ss (3-2 FBKBBFF)."
