"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Grech struck out looking (0-2 KFK)."
"05/08/2022","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Dorighi singled through the left side (1-0 B)."
"05/08/2022","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Ciuffreda struck out swinging (1-2 SBFS)3a Dorighi out at second c to ss, caught stealing."
"05/08/2022","West Point, N.Y.",NA,"1","top","0-4","Lafayette","Army West Point","H: 1"
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","MEADE, H. popped up to ss (0-2 FFF)."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","DUBRULE, K. struck out swinging (2-2 BFBFS)."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","RUTA, S. singled through the right side (0-0)."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","MANESIS, N. singled up the middle (3-1 BKBB)3a RUTA, S. advanced to second."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","FRIEDRICK, R walked (3-2 SBBBFFB)3a MANESIS, N. advanced to second3a RUTA, S. advanced to third."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-2","Army West Point","Lafayette","BERG, D. reached on a throwing error by ss, advanced to second (3-2 KBKFFBFFFFFB)3a FRIEDRICK, R advanced to third3a MANESIS, N. scored, unearned3a RUTA, S. scored, unearned."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-4","Army West Point","Lafayette","MACIAS, C. reached on a throwing error by ss (0-1 K)3a BERG, D. scored, unearned3a FRIEDRICK, R scored, unearned."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-4","Army West Point","Lafayette","LUKE, K. pinch ran for MACIAS, C.."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-4","Army West Point","Lafayette","LUKE, K. stole second."
"05/08/2022","West Point, N.Y.",NA,"1","bot","0-4","Army West Point","Lafayette","GOLINSKI, B. struck out swinging (2-2 KKBBS)."
"05/08/2022","West Point, N.Y.",NA,"1","top","0-4","Lafayette","Army West Point","R: 4 H: 2 E: 2 LOB: 1"
"05/08/2022","West Point, N.Y.",NA,"2","top","0-4","Lafayette","Army West Point","LUKE, K. to rf."
"05/08/2022","West Point, N.Y.",NA,"2","top","1-4","Lafayette","Army West Point","Minghini homered to left field, RBI (3-2 BKBSB)."
"05/08/2022","West Point, N.Y.",NA,"2","top","1-4","Lafayette","Army West Point","Willis lined out to ss (1-1 SB)."
"05/08/2022","West Point, N.Y.",NA,"2","top","1-4","Lafayette","Army West Point","Ingram struck out swinging (0-2 SSS)."
"05/08/2022","West Point, N.Y.",NA,"2","top","1-4","Lafayette","Army West Point","Zarrillo struck out swinging (3-2 SKBFBBS)."
"05/08/2022","West Point, N.Y.",NA,"2","bot","1-4","Army West Point","Lafayette","TITUS, C. struck out swinging (0-2 SSS)."
"05/08/2022","West Point, N.Y.",NA,"2","bot","1-4","Army West Point","Lafayette","MEADE, H. struck out swinging (3-2 BBBSKS)."
"05/08/2022","West Point, N.Y.",NA,"2","bot","1-4","Army West Point","Lafayette","DUBRULE, K. flied out to rf (1-0 B)."
"05/08/2022","West Point, N.Y.",NA,"3","top","1-4","Lafayette","Army West Point","Vandenbergh walked (3-0 BBBB)."
"05/08/2022","West Point, N.Y.",NA,"3","top","1-4","Lafayette","Army West Point","Brenner lined out to 3b (0-1 K)."
