"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/12/2019","Hanover, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","T. Jordan hit by pitch."
"04/12/2019","Hanover, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","J. Weglarz singled, bunt: T. Jordan advanced to second."
"04/12/2019","Hanover, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","M. Rivera grounded out to p, SAC, bunt: J. Weglarz advanced to second: T. Jordan advanced to third."
"04/12/2019","Hanover, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","J. Gillis flied out to rf."
"04/12/2019","Hanover, Md.",NA,"1","top","1-0","Delaware St.","Coppin St.","J. Weglarz advanced to third on a wild pitch: T. Jordan scored on a wild pitch."
"04/12/2019","Hanover, Md.",NA,"1","top","1-0","Delaware St.","Coppin St.","D. Maisonet walked."
"04/12/2019","Hanover, Md.",NA,"1","top","1-0","Delaware St.","Coppin St.","D. Maisonet stole second."
"04/12/2019","Hanover, Md.",NA,"1","top","1-0","Delaware St.","Coppin St.","C. Garey walked."
"04/12/2019","Hanover, Md.",NA,"1","top","1-0","Delaware St.","Coppin St.","R. Rountree struck out swinging."
"04/12/2019","Hanover, Md.",NA,"1","bot","1-0","Coppin St.","Delaware St.","M. Day struck out looking."
"04/12/2019","Hanover, Md.",NA,"1","bot","1-0","Coppin St.","Delaware St.","J. Banks singled to left field."
"04/12/2019","Hanover, Md.",NA,"1","bot","1-0","Coppin St.","Delaware St.","E. Crossman struck out swinging."
"04/12/2019","Hanover, Md.",NA,"1","bot","1-0","Coppin St.","Delaware St.","J. Banks advanced to second on a balk."
"04/12/2019","Hanover, Md.",NA,"1","bot","1-0","Coppin St.","Delaware St.","N. McIlwain struck out swinging."
"04/12/2019","Hanover, Md.",NA,"2","top","1-0","Delaware St.","Coppin St.","T. Henry singled to left field."
"04/12/2019","Hanover, Md.",NA,"2","top","1-0","Delaware St.","Coppin St.","T. Henry stole second."
"04/12/2019","Hanover, Md.",NA,"2","top","1-0","Delaware St.","Coppin St.","A. Hill flied out to cf: T. Henry advanced to third."
"04/12/2019","Hanover, Md.",NA,"2","top","1-0","Delaware St.","Coppin St.","T. Jordan grounded out to p."
"04/12/2019","Hanover, Md.",NA,"2","top","1-0","Delaware St.","Coppin St.","J. Weglarz popped up to p."
"04/12/2019","Hanover, Md.",NA,"2","bot","1-0","Coppin St.","Delaware St.","C. Alviarez struck out swinging."
"04/12/2019","Hanover, Md.",NA,"2","bot","1-0","Coppin St.","Delaware St.","C. Treyes lined out to 3b."
"04/12/2019","Hanover, Md.",NA,"2","bot","1-0","Coppin St.","Delaware St.","D. Lohr struck out swinging."
"04/12/2019","Hanover, Md.",NA,"3","top","1-0","Delaware St.","Coppin St.","M. Rivera struck out looking."
"04/12/2019","Hanover, Md.",NA,"3","top","1-0","Delaware St.","Coppin St.","J. Gillis struck out looking."
"04/12/2019","Hanover, Md.",NA,"3","top","1-0","Delaware St.","Coppin St.","D. Maisonet flied out to cf."
"04/12/2019","Hanover, Md.",NA,"3","bot","1-0","Coppin St.","Delaware St.","C. Walker struck out swinging."
"04/12/2019","Hanover, Md.",NA,"3","bot","1-0","Coppin St.","Delaware St.","R. McWilliam struck out looking."
"04/12/2019","Hanover, Md.",NA,"3","bot","1-0","Coppin St.","Delaware St.","M. Day struck out swinging."
"04/12/2019","Hanover, Md.",NA,"4","top","2-0","Delaware St.","Coppin St.","C. Garey homered to left field, RBI."
"04/12/2019","Hanover, Md.",NA,"4","top","2-0","Delaware St.","Coppin St.","R. Rountree flied out to rf."
"04/12/2019","Hanover, Md.",NA,"4","top","2-0","Delaware St.","Coppin St.","T. Henry grounded out to 3b."
"04/12/2019","Hanover, Md.",NA,"4","top","2-0","Delaware St.","Coppin St.","A. Hill struck out looking."
"04/12/2019","Hanover, Md.",NA,"4","bot","2-0","Coppin St.","Delaware St.","J. Banks grounded out to 2b."
"04/12/2019","Hanover, Md.",NA,"4","bot","2-0","Coppin St.","Delaware St.","E. Crossman flied out to rf."
"04/12/2019","Hanover, Md.",NA,"4","bot","2-0","Coppin St.","Delaware St.","N. McIlwain struck out swinging."
"04/12/2019","Hanover, Md.",NA,"5","top","2-0","Delaware St.","Coppin St.","T. Jordan struck out swinging."
"04/12/2019","Hanover, Md.",NA,"5","top","2-0","Delaware St.","Coppin St.","J. Weglarz singled to second base."
"04/12/2019","Hanover, Md.",NA,"5","top","2-0","Delaware St.","Coppin St.","M. Rivera singled through the left side, advanced to second on a fielding error by lf: J. Weglarz advanced to third."
"04/12/2019","Hanover, Md.",NA,"5","top","4-0","Delaware St.","Coppin St.","J. Gillis singled up the middle, out at second cf to c to ss, 2 RBI: M. Rivera scored, unearned: J. Weglarz scored."
"04/12/2019","Hanover, Md.",NA,"5","top","4-0","Delaware St.","Coppin St.","D. Maisonet struck out swinging."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","C. Alviarez reached first on a throwing error by ss."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","C. Alviarez advanced to second on a throwing error by p, failed pickoff attempt."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","C. Treyes struck out swinging."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","D. Lohr singled through the right side: C. Alviarez advanced to third."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","C. Walker struck out swinging."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","D. Thomas pinch hit for R. McWilliam."
"04/12/2019","Hanover, Md.",NA,"5","bot","4-0","Coppin St.","Delaware St.","D. Thomas grounded out to p."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","D. Thomas to lf."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","C. Garey struck out swinging."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","R. Rountree popped up to 2b."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","T. Henry singled to left field."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","T. Henry stole second."
"04/12/2019","Hanover, Md.",NA,"6","top","4-0","Delaware St.","Coppin St.","A. Hill flied out to cf."
"04/12/2019","Hanover, Md.",NA,"6","bot","4-0","Coppin St.","Delaware St.","M. Day struck out looking."
"04/12/2019","Hanover, Md.",NA,"6","bot","4-0","Coppin St.","Delaware St.","J. Banks struck out looking."
"04/12/2019","Hanover, Md.",NA,"6","bot","4-0","Coppin St.","Delaware St.","E. Crossman struck out swinging."
"04/12/2019","Hanover, Md.",NA,"7","top","4-0","Delaware St.","Coppin St.","L. Richards to p for J. Taylor."
"04/12/2019","Hanover, Md.",NA,"7","top","4-0","Delaware St.","Coppin St.","T. Jordan singled to left field."
"04/12/2019","Hanover, Md.",NA,"7","top","4-0","Delaware St.","Coppin St.","T. Jordan stole second."
"04/12/2019","Hanover, Md.",NA,"7","top","4-0","Delaware St.","Coppin St.","J. Weglarz singled to pitcher, bunt: T. Jordan advanced to third."
"04/12/2019","Hanover, Md.",NA,"7","top","5-0","Delaware St.","Coppin St.","J. Weglarz advanced to second on a throwing error by p, failed pickoff attempt: T. Jordan scored."
"04/12/2019","Hanover, Md.",NA,"7","top","5-0","Delaware St.","Coppin St.","J. Weglarz advanced to third."
"04/12/2019","Hanover, Md.",NA,"7","top","5-0","Delaware St.","Coppin St.","M. Rivera singled to third base: J. Weglarz did not advance."
"04/12/2019","Hanover, Md.",NA,"7","top","6-0","Delaware St.","Coppin St.","J. Gillis singled through the right side, RBI: M. Rivera advanced to third: J. Weglarz scored."
"04/12/2019","Hanover, Md.",NA,"7","top","6-0","Delaware St.","Coppin St.","D. Maisonet walked: J. Gillis advanced to second."
"04/12/2019","Hanover, Md.",NA,"7","top","6-0","Delaware St.","Coppin St.","B. Tuttle to p for L. Richards."
"04/12/2019","Hanover, Md.",NA,"7","top","7-0","Delaware St.","Coppin St.","C. Garey walked, RBI: D. Maisonet advanced to second: J. Gillis advanced to third: M. Rivera scored."
"04/12/2019","Hanover, Md.",NA,"7","top","8-0","Delaware St.","Coppin St.","R. Rountree flied out to cf, sacrifice fly, RBI: D. Maisonet advanced to third: J. Gillis scored."
"04/12/2019","Hanover, Md.",NA,"7","top","8-0","Delaware St.","Coppin St.","T. Henry hit by pitch: C. Garey advanced to second."
