"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","Fullerton, Calif.",NA,"1","top","0-0","CSUN","Cal St. Fullerton","Sojka, Andrew walked."
"04/23/2022","Fullerton, Calif.",NA,"1","top","0-0","CSUN","Cal St. Fullerton","Sojka, Andrew advanced to second on a wild pitch."
"04/23/2022","Fullerton, Calif.",NA,"1","top","0-0","CSUN","Cal St. Fullerton","Fitzer, Kevin flied out to rf; Sojka, Andrew advanced to third."
"04/23/2022","Fullerton, Calif.",NA,"1","top","1-0","CSUN","Cal St. Fullerton","Moody, Kai grounded out to ss, RBI; Sojka, Andrew scored."
"04/23/2022","Fullerton, Calif.",NA,"1","top","1-0","CSUN","Cal St. Fullerton","West, Bart singled to shortstop."
"04/23/2022","Fullerton, Calif.",NA,"1","top","1-0","CSUN","Cal St. Fullerton","Kramer, Joey struck out swinging."
"04/23/2022","Fullerton, Calif.",NA,"1","bot","1-0","Cal St. Fullerton","CSUN","Connor, Caden singled to center field."
"04/23/2022","Fullerton, Calif.",NA,"1","bot","1-0","Cal St. Fullerton","CSUN","White, Carter flied out to lf."
"04/23/2022","Fullerton, Calif.",NA,"1","bot","1-0","Cal St. Fullerton","CSUN","Lew, Zach walked; Connor, Caden advanced to second."
"04/23/2022","Fullerton, Calif.",NA,"1","bot","1-0","Cal St. Fullerton","CSUN","Lyon, Jackson struck out looking."
"04/23/2022","Fullerton, Calif.",NA,"1","bot","1-0","Cal St. Fullerton","CSUN","Brandow, Jason struck out swinging."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","Powell, Luke flied out to cf."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","Garcia, Sebastian walked."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","Bohning, Brandon walked; Garcia, Sebastian advanced to second."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","Yogi, CJ flied out to cf."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","Sojka, Andrew fouled out to 3b."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","LOB: 2"
"04/23/2022","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","CSUN","Haley, Jack grounded out to 2b."
"04/23/2022","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","CSUN","Schell, Austin singled to left field."
"04/23/2022","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","CSUN","Urman, Cole reached on a fielder's choice; Schell, Austin out at second ss to 2b."
"04/23/2022","Fullerton, Calif.",NA,"2","bot","1-0","Cal St. Fullerton","CSUN","Navyac, J.T. grounded out to ss."
"04/23/2022","Fullerton, Calif.",NA,"2","top","1-0","CSUN","Cal St. Fullerton","H: 1 LOB: 1"
"04/23/2022","Fullerton, Calif.",NA,"3","top","1-0","CSUN","Cal St. Fullerton","Fitzer, Kevin struck out looking."
