"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2019","Gainesville, Fla.",NA,"1","top","0-0","Florida A&M","Florida","LAWRENCE,Sey grounded out to 3b (1-1 FB)."
"04/02/2019","Gainesville, Fla.",NA,"1","top","0-0","Florida A&M","Florida","MAXWELL,Bret walked (3-1 BBKBB)."
"04/02/2019","Gainesville, Fla.",NA,"1","top","0-0","Florida A&M","Florida","MOYER,Octavi struck out swinging, interference (2-2 BFKFBFS)3a MAXWELL,Bret out at second c to 2b."
"04/02/2019","Gainesville, Fla.",NA,"1","bot","0-0","Florida","Florida A&M","J. Young grounded out to ss (1-2 KFBF)."
"04/02/2019","Gainesville, Fla.",NA,"1","bot","0-0","Florida","Florida A&M","McConnell reached on a fielding error by 3b (0-1 F)."
"04/02/2019","Gainesville, Fla.",NA,"1","bot","0-0","Florida","Florida A&M","Maldonado singled to center field (0-0)3a McConnell advanced to third."
"04/02/2019","Gainesville, Fla.",NA,"1","bot","0-0","Florida","Florida A&M","Calilao reached on a fielders choice to third base (0-0)3a Maldonado advanced to second3a McConnell out at home 3b to c."
"04/02/2019","Gainesville, Fla.",NA,"1","bot","0-0","Florida","Florida A&M","Dalton popped up to 2b (2-2 BBKF)."
"04/02/2019","Gainesville, Fla.",NA,"2","top","0-0","Florida A&M","Florida","RAYBURN,Tuck grounded out to 2b (1-0 B)."
"04/02/2019","Gainesville, Fla.",NA,"2","top","0-0","Florida A&M","Florida","WEBER,Jared grounded out to 3b (1-2 BFF)."
"04/02/2019","Gainesville, Fla.",NA,"2","top","0-0","Florida A&M","Florida","McDANIEL,Wil walked (3-1 BKBBB)."
"04/02/2019","Gainesville, Fla.",NA,"2","top","0-0","Florida A&M","Florida","REESE,Kaycee grounded out to 3b (1-2 BFK)."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","WILSON,Josh to p for HANCOCK,Josh."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","Langworthy singled to right field (3-1 KBBB)."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","Acton flied out to lf (2-1 BBK)."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","Armstrong reached on a fielders choice to first base (1-1 BF)3a Langworthy out at second 1b to ss."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","Smith walked (3-0 BBBB)3a Armstrong advanced to second."
"04/02/2019","Gainesville, Fla.",NA,"2","bot","0-0","Florida","Florida A&M","Armstrong out at second p to 2b, picked off."
"04/02/2019","Gainesville, Fla.",NA,"3","top","0-0","Florida A&M","Florida","BLANC JR.,Er flied out to rf (1-0 B)."
"04/02/2019","Gainesville, Fla.",NA,"3","top","0-0","Florida A&M","Florida","ROBINSON,Rob grounded out to 2b (1-2 BKF)."
"04/02/2019","Gainesville, Fla.",NA,"3","top","0-0","Florida A&M","Florida","LAWRENCE,Sey reached on a fielding error by ss (1-1 KB)."
"04/02/2019","Gainesville, Fla.",NA,"3","top","0-0","Florida A&M","Florida","MAXWELL,Bret lined out to 2b (1-2 KKBF)."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-0","Florida","Florida A&M","J. Young doubled down the rf line (0-0)."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-0","Florida","Florida A&M","McConnell popped up to 2b (0-0)."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-0","Florida","Florida A&M","Maldonado singled to third base (1-0 B)3a J. Young advanced to third."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-2","Florida","Florida A&M","Calilao reached on an error by ss, advanced to second, RBI (1-1 BF)3a Maldonado advanced to second on a fielding error by 2b, scored, unearned3a J. Young scored."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-2","Florida","Florida A&M","Dalton flied out to lf (1-2 BFS)."
"04/02/2019","Gainesville, Fla.",NA,"3","bot","0-2","Florida","Florida A&M","Langworthy grounded out to p (0-0)."
"04/02/2019","Gainesville, Fla.",NA,"4","top","0-2","Florida A&M","Florida","Luethje to p for Crisp."
"04/02/2019","Gainesville, Fla.",NA,"4","top","0-2","Florida A&M","Florida","MOYER,Octavi singled to third base (0-0)."
"04/02/2019","Gainesville, Fla.",NA,"4","top","0-2","Florida A&M","Florida","RAYBURN,Tuck grounded into double play 2b to ss to 1b (1-1 BK)3a MOYER,Octavi out on the play."
"04/02/2019","Gainesville, Fla.",NA,"4","top","0-2","Florida A&M","Florida","WEBER,Jared grounded out to ss (0-2 KS)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-2","Florida","Florida A&M","Acton singled to right field (1-1 FB)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-2","Florida","Florida A&M","Acton stole second."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-2","Florida","Florida A&M","Armstrong walked (3-2 BSBBFB)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-2","Florida","Florida A&M","Smith singled to first base, bunt (0-0)3a Armstrong advanced to second3a Acton advanced to third."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-3","Florida","Florida A&M","Smith advanced to second on a wild pitch3a Armstrong advanced to third on a wild pitch3a Acton scored on a wild pitch."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-4","Florida","Florida A&M","J. Young singled through the left side, RBI (1-0 B)3a Smith advanced to third3a Armstrong scored."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-5","Florida","Florida A&M","J. Young advanced to second on a wild pitch3a Smith scored on a wild pitch."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-5","Florida","Florida A&M","McConnell flied out to cf (1-2 FBF)3a J. Young advanced to third."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-6","Florida","Florida A&M","J. Young scored on a wild pitch."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-7","Florida","Florida A&M","Maldonado homered to left field, RBI (3-1 BBBK)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-8","Florida","Florida A&M","Calilao homered to left field, RBI (1-0 B)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-8","Florida","Florida A&M","Dalton flied out to rf (2-2 BFBK)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-8","Florida","Florida A&M","Langworthy doubled to left field (2-1 BKB)."
"04/02/2019","Gainesville, Fla.",NA,"4","bot","0-8","Florida","Florida A&M","Acton grounded out to p (1-1 KB)."
"04/02/2019","Gainesville, Fla.",NA,"5","top","0-8","Florida A&M","Florida","J. Young to cf."
"04/02/2019","Gainesville, Fla.",NA,"5","top","0-8","Florida A&M","Florida","Reese to 2b for Dalton."
"04/02/2019","Gainesville, Fla.",NA,"5","top","0-8","Florida A&M","Florida","McDANIEL,Wil struck out looking (2-2 FSBBK)."
"04/02/2019","Gainesville, Fla.",NA,"5","top","0-8","Florida A&M","Florida","REESE,Kaycee struck out swinging (0-2 KSS)."
"04/02/2019","Gainesville, Fla.",NA,"5","top","0-8","Florida A&M","Florida","BLANC JR.,Er struck out swinging (1-2 BKKS)."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","MENDEZ,Morga to p for WILSON,Josh."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","Armstrong struck out looking (1-2 SKBK)."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","Girand pinch hit for Smith."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","Girand walked (3-2 BSBBFFB)."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","J. Young reached on a fielders choice to third base (1-0 B)3a Girand out at second 3b to 2b."
"04/02/2019","Gainesville, Fla.",NA,"5","bot","0-8","Florida","Florida A&M","McConnell struck out swinging (1-2 KKBS)."
"04/02/2019","Gainesville, Fla.",NA,"6","top","0-8","Florida A&M","Florida","Girand to c."
"04/02/2019","Gainesville, Fla.",NA,"6","top","0-8","Florida A&M","Florida","ROBINSON,Rob walked (3-0 BBBB)."
