"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/05/2019","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","EMBRY, J. grounded out to 2b (2-1 BBK)."
"05/05/2019","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","WAGNER, W. flied out to rf (0-0)."
"05/05/2019","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","LOCKLEAR, C. fouled out to 1b (2-0 BB)."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-0","Kennesaw St.","Liberty","Simon walked (3-2 KBFBBB)."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-2","Kennesaw St.","Liberty","Franklin homered to right center, 2 RBI (1-0 B)3a Simon scored."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-2","Kennesaw St.","Liberty","Norman struck out swinging (2-2 FSBBS)."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-3","Kennesaw St.","Liberty","Russell, J. homered to right field, RBI (2-2 FBKB)."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-3","Kennesaw St.","Liberty","Hodges walked (3-2 BBBKKB)."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-3","Kennesaw St.","Liberty","Chabut singled up the middle (0-0)3a Hodges advanced to second."
"05/05/2019","Kennesaw, Ga.",NA,"1","bot","0-3","Kennesaw St.","Liberty","Smith, J. grounded into double play 3b to 1b (0-0)3a Hodges out on the play."
"05/05/2019","Kennesaw, Ga.",NA,"2","top","0-3","Liberty","Kennesaw St.","ROHRER, B. grounded out to 2b (2-2 KFBB)."
"05/05/2019","Kennesaw, Ga.",NA,"2","top","0-3","Liberty","Kennesaw St.","MATHIEU, L. grounded out to 3b (3-2 BKBBF)."
"05/05/2019","Kennesaw, Ga.",NA,"2","top","0-3","Liberty","Kennesaw St.","GALAZIN, T. popped up to 2b (2-2 BKBK)."
"05/05/2019","Kennesaw, Ga.",NA,"2","bot","0-3","Kennesaw St.","Liberty","Tolve singled through the left side (3-2 KBFBFB)."
