"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","RIVERA,M walked (3-2 BKFBBB)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","ALONSO,A struck out swinging (3-2 KBBKBS)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","RIVERA,M stole second."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","PAIGE,T walked (3-0 BBBB)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","BOULDIN,K flied out to lf (2-2 KBKB)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","KING,J singled to pitcher (1-2 SBK): PAIGE,T advanced to second: RIVERA,M advanced to third."
"03/20/2022","Columbia, Md.",NA,"1","top","0-0","Delaware St.","Coppin St.","HARRIS,E struck out looking (2-2 KBKBK)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-1","Delaware St.","Coppin St.","H: 1 LOB: 3"
"03/20/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Delaware St.","BALSLEY,W. walked (3-1 BBBKB)."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Delaware St.","BALSLEY,W. advanced to second on a passed ball."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Delaware St.","CASTILLO,M. grounded out to 3b (2-1 BKB)."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Delaware St.","BALSLEY,W. stole third."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Delaware St.","BALSLEY,W. scored on a wild pitch, unearned."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Delaware St.","NICOLAS,B. walked (3-2 BSBFBFB)."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Delaware St.","NICOLAS,B. stole second."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Delaware St.","SARABIA,S. flied out to cf (2-1 BKB)."
"03/20/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Delaware St.","HANKINS,J. grounded out to 2b (2-2 BKBKF)."
"03/20/2022","Columbia, Md.",NA,"1","top","0-1","Delaware St.","Coppin St.","R: 1 LOB: 1"
"03/20/2022","Columbia, Md.",NA,"2","top","0-1","Delaware St.","Coppin St.","CARRINGTON,M singled to center field (3-1 KBBB)."
"03/20/2022","Columbia, Md.",NA,"2","top","0-1","Delaware St.","Coppin St.","BREWER,M singled through the left side (3-2 BKBKB): CARRINGTON,M advanced to second."
"03/20/2022","Columbia, Md.",NA,"2","top","0-1","Delaware St.","Coppin St.","WORTHINGTON popped up to c (0-2 FK)."
"03/20/2022","Columbia, Md.",NA,"2","top","0-1","Delaware St.","Coppin St.","RIVERA,M flied out to lf (0-0)."
"03/20/2022","Columbia, Md.",NA,"2","top","2-1","Delaware St.","Coppin St.","ALONSO,A doubled to left center, 2 RBI (1-0 B): BREWER,M scored: CARRINGTON,M scored."
