"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2022","Omaha, Neb.",NA,"1","top","0-0","Butler","Creighton","No play."
"05/15/2022","Omaha, Neb.",NA,"1","top","0-0","Butler","Creighton","GARGANO struck out swinging (3-2 BFSBFBS)."
"05/15/2022","Omaha, Neb.",NA,"1","top","0-0","Butler","Creighton","HOLT grounded out to 3b (0-1 K)."
"05/15/2022","Omaha, Neb.",NA,"1","top","1-0","Butler","Creighton","STEINHART homered to left center, RBI (0-0)."
"05/15/2022","Omaha, Neb.",NA,"1","top","1-0","Butler","Creighton","MCCARGAR grounded out to 2b (0-1 K)."
"05/15/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","Butler","Meggs, A. flied out to lf (0-1 S)."
"05/15/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","Butler","Roden, A. grounded out to 1b unassisted (1-0 B)."
"05/15/2022","Omaha, Neb.",NA,"1","bot","1-0","Creighton","Butler","Wegner, J. struck out swinging (1-2 KBFS)."
"05/15/2022","Omaha, Neb.",NA,"2","top","1-0","Butler","Creighton","Windham, R to p for Steier, T.."
"05/15/2022","Omaha, Neb.",NA,"2","top","1-0","Butler","Creighton","JONES grounded out to ss (3-1 BBKB)."
"05/15/2022","Omaha, Neb.",NA,"2","top","1-0","Butler","Creighton","MILANO popped up to 3b (1-0 B)."
"05/15/2022","Omaha, Neb.",NA,"2","top","1-0","Butler","Creighton","ALL struck out looking (2-2 BFBFK)."
"05/15/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","Butler","Grace, J. flied out to rf (2-2 BSBK)."
"05/15/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","Butler","Hayes, S. grounded out to 3b (2-0 BB)."
"05/15/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","Butler","Esposito, C. walked (3-2 BFFFBFFBB)."
"05/15/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","Butler","Hess,K flied out to cf to right center (0-2 KKF)."
"05/15/2022","Omaha, Neb.",NA,"2","bot","1-0","Creighton","Butler","LOB: 1"
"05/15/2022","Omaha, Neb.",NA,"3","top","1-0","Butler","Creighton","WURCH lined out to p (1-1 KB)."
"05/15/2022","Omaha, Neb.",NA,"3","top","1-0","Butler","Creighton","O'HALLORAN lined out to rf (2-2 FKBBF)."
"05/15/2022","Omaha, Neb.",NA,"3","top","1-0","Butler","Creighton","GARGANO grounded out to ss (0-0)."
"05/15/2022","Omaha, Neb.",NA,"3","bot","1-0","Creighton","Butler","Clifford, N. grounded out to p, bunt (0-1 F)."
