"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2019","Lexington, Ky.",NA,"1","top","0-0","Northern Ky.","Kentucky","LUTY struck out looking (3-2 KSBBBK)."
"02/27/2019","Lexington, Ky.",NA,"1","top","0-0","Northern Ky.","Kentucky","BACON popped up to 1b (2-0 BB)."
"02/27/2019","Lexington, Ky.",NA,"1","top","0-0","Northern Ky.","Kentucky","FISHER struck out swinging (1-2 KBSS)."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Northern Ky.","B. Daniel struck out looking (2-2 KKBFBK)."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Northern Ky.","R. Shinn walked (3-0 BBBB)."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Northern Ky.","T. Collett grounded out to 2b (0-2 KF) R. Shinn advanced to second."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Northern Ky.","R. Shinn advanced to third on a wild pitch."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-1","Kentucky","Northern Ky.","J. Shelby singled to left field, RBI (1-0 B) R. Shinn scored."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-1","Kentucky","Northern Ky.","J. Shelby stole second."
"02/27/2019","Lexington, Ky.",NA,"1","bot","0-1","Kentucky","Northern Ky.","D. Reed struck out swinging (0-2 KSS)."
"02/27/2019","Lexington, Ky.",NA,"2","top","0-1","Northern Ky.","Kentucky","HAUETER struck out swinging, out at first c to 1b (0-2 KSS)."
"02/27/2019","Lexington, Ky.",NA,"2","top","0-1","Northern Ky.","Kentucky","DOERSCHING struck out swinging (1-2 BSSS)."
"02/27/2019","Lexington, Ky.",NA,"2","top","0-1","Northern Ky.","Kentucky","WAKEHAM out at first 1b to 2b to p (1-0 B)."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","A. Rodriguez grounded out to ss (0-0)."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","M. Gei singled to left field (2-1 BBF)."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","M. Gei stole second."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","C. Hill grounded out to 1b unassisted (1-1 SB) M. Gei advanced to third."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","Z. Lewis walked (3-1 BBBKB)."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","Z. Lewis stole second."
"02/27/2019","Lexington, Ky.",NA,"2","bot","0-1","Kentucky","Northern Ky.","B. Daniel lined out to 1b (3-2 KBBFB)."
"02/27/2019","Lexington, Ky.",NA,"3","top","0-1","Northern Ky.","Kentucky","HEDGES lined out to rf (1-2 KKFB)."
"02/27/2019","Lexington, Ky.",NA,"3","top","0-1","Northern Ky.","Kentucky","MARION struck out looking (0-2 KSFK)."
"02/27/2019","Lexington, Ky.",NA,"3","top","0-1","Northern Ky.","Kentucky","KAIN struck out looking (2-2 BFBKFFK)."
"02/27/2019","Lexington, Ky.",NA,"3","bot","0-1","Kentucky","Northern Ky.","R. Shinn grounded out to 3b (0-1 K)."
"02/27/2019","Lexington, Ky.",NA,"3","bot","0-1","Kentucky","Northern Ky.","T. Collett flied out to cf (2-1 BBK)."
"02/27/2019","Lexington, Ky.",NA,"3","bot","0-1","Kentucky","Northern Ky.","J. Shelby doubled to left center (0-0)."
"02/27/2019","Lexington, Ky.",NA,"3","bot","0-1","Kentucky","Northern Ky.","D. Reed struck out swinging (3-2 BBBKFS)."
"02/27/2019","Lexington, Ky.",NA,"4","top","0-1","Northern Ky.","Kentucky","LUTY grounded out to ss (0-2 FF)."
"02/27/2019","Lexington, Ky.",NA,"4","top","0-1","Northern Ky.","Kentucky","BACON grounded out to ss (1-2 FBKF)."
"02/27/2019","Lexington, Ky.",NA,"4","top","0-1","Northern Ky.","Kentucky","FISHER struck out swinging (1-2 SBSS)."
"02/27/2019","Lexington, Ky.",NA,"4","bot","0-1","Kentucky","Northern Ky.","A. Rodriguez struck out swinging (2-2 KBKBS)."
"02/27/2019","Lexington, Ky.",NA,"4","bot","0-1","Kentucky","Northern Ky.","M. Gei singled through the right side (3-1 KBBB)."
"02/27/2019","Lexington, Ky.",NA,"4","bot","0-1","Kentucky","Northern Ky.","C. Hill flied out to lf (1-1 KB) M. Gei out at first lf to 1b."
"02/27/2019","Lexington, Ky.",NA,"5","top","0-1","Northern Ky.","Kentucky","HAUETER lined out to lf (1-1 FB)."
"02/27/2019","Lexington, Ky.",NA,"5","top","0-1","Northern Ky.","Kentucky","DOERSCHING struck out looking (1-2 KFBK)."
"02/27/2019","Lexington, Ky.",NA,"5","top","0-1","Northern Ky.","Kentucky","WAKEHAM struck out swinging (1-2 BFKK)."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","ARGANBRIGHT to p for MERCER."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","Z. Lewis grounded out to p (0-0)."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","B. Daniel singled to left field (1-0 B)."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","B. Daniel stole second."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","R. Shinn struck out, reached first on a passed ball (1-2 KBS) B. Daniel advanced to third."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","T. Collett walked (3-0 BBBB) R. Shinn advanced to second."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","J. Shelby infield fly to 2b (1-0 B)."
"02/27/2019","Lexington, Ky.",NA,"5","bot","0-1","Kentucky","Northern Ky.","D. Reed flied out to cf (2-1 FBB)."
"02/27/2019","Lexington, Ky.",NA,"6","top","0-1","Northern Ky.","Kentucky","HEDGES struck out swinging (0-2 KFS)."
"02/27/2019","Lexington, Ky.",NA,"6","top","0-1","Northern Ky.","Kentucky","MARION doubled to left center (0-0)."
"02/27/2019","Lexington, Ky.",NA,"6","top","0-1","Northern Ky.","Kentucky","KAIN struck out swinging (2-2 BFKBS)."
"02/27/2019","Lexington, Ky.",NA,"6","top","0-1","Northern Ky.","Kentucky","LUTY popped up to 1b (3-2 BBKBKF)."
"02/27/2019","Lexington, Ky.",NA,"6","bot","0-1","Kentucky","Northern Ky.","HOHMAN to c for WAKEHAM."
"02/27/2019","Lexington, Ky.",NA,"6","bot","0-1","Kentucky","Northern Ky.","RICHARDSON to p for ARGANBRIGHT."
"02/27/2019","Lexington, Ky.",NA,"6","bot","0-1","Kentucky","Northern Ky.","A. Rodriguez struck out swinging (0-2 KKS)."
"02/27/2019","Lexington, Ky.",NA,"6","bot","0-1","Kentucky","Northern Ky.","M. Gei struck out looking (1-2 KBKK)."
"02/27/2019","Lexington, Ky.",NA,"6","bot","0-1","Kentucky","Northern Ky.","C. Hill grounded out to ss (1-2 BKF)."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","T. Burchett to p for M. Hazelwood."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","BACON doubled to right center (2-0 BB)."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","BACON advanced to third on a wild pitch."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","C. Ayers to p for T. Burchett."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","FISHER struck out swinging (2-2 FFBFBS)."
"02/27/2019","Lexington, Ky.",NA,"7","top","0-1","Northern Ky.","Kentucky","HAUETER walked (3-1 BFBBB)."
"02/27/2019","Lexington, Ky.",NA,"7","top","1-1","Northern Ky.","Kentucky","DOERSCHING singled to left field, RBI (0-0) HAUETER advanced to second BACON scored."
"02/27/2019","Lexington, Ky.",NA,"7","top","1-1","Northern Ky.","Kentucky","HOHMAN struck out swinging (1-2 KFBS)."
"02/27/2019","Lexington, Ky.",NA,"7","top","1-1","Northern Ky.","Kentucky","HEDGES singled to third base (2-1 BBK) DOERSCHING advanced to second HAUETER advanced to third."
"02/27/2019","Lexington, Ky.",NA,"7","top","4-1","Northern Ky.","Kentucky","MARION doubled to center field, 2 RBI (1-2 BSF) HEDGES scored, scored on a fielding error by cf, unearned DOERSCHING scored HAUETER scored."
"02/27/2019","Lexington, Ky.",NA,"7","top","4-1","Northern Ky.","Kentucky","C. Daniels to p for C. Ayers."
"02/27/2019","Lexington, Ky.",NA,"7","top","4-1","Northern Ky.","Kentucky","KAIN struck out swinging (0-2 SSS)."
"02/27/2019","Lexington, Ky.",NA,"7","bot","4-1","Kentucky","Northern Ky.","MARTIN to p for RICHARDSON."
"02/27/2019","Lexington, Ky.",NA,"7","bot","4-1","Kentucky","Northern Ky.","Z. Lewis struck out looking (2-2 KBFFFFFFBFK)."
"02/27/2019","Lexington, Ky.",NA,"7","bot","4-1","Kentucky","Northern Ky.","B. Daniel struck out looking (2-2 KBBFFK)."
"02/27/2019","Lexington, Ky.",NA,"7","bot","4-1","Kentucky","Northern Ky.","R. Shinn struck out swinging (3-2 KSBBFBS)."
"02/27/2019","Lexington, Ky.",NA,"8","top","4-1","Northern Ky.","Kentucky","A. Degen to p for C. Daniels."
"02/27/2019","Lexington, Ky.",NA,"8","top","4-1","Northern Ky.","Kentucky","LUTY lined out to rf (0-0)."
"02/27/2019","Lexington, Ky.",NA,"8","top","4-1","Northern Ky.","Kentucky","BACON grounded out to ss (1-0 B)."
"02/27/2019","Lexington, Ky.",NA,"8","top","4-1","Northern Ky.","Kentucky","FISHER struck out swinging (2-2 BBKKFS)."
"02/27/2019","Lexington, Ky.",NA,"8","bot","4-1","Kentucky","Northern Ky.","T. Collett struck out swinging (3-2 BBBKSFFS)."
"02/27/2019","Lexington, Ky.",NA,"8","bot","4-1","Kentucky","Northern Ky.","J. Shelby popped up to cf (0-0)."
"02/27/2019","Lexington, Ky.",NA,"8","bot","4-1","Kentucky","Northern Ky.","D. Reed singled to left field (3-2 KSBFBB)."
"02/27/2019","Lexington, Ky.",NA,"8","bot","4-1","Kentucky","Northern Ky.","R. Johnson pinch hit for A. Rodriguez."
