"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2020","Tulsa, Okla.",NA,"1","top","0-0","UIW","Oral Roberts","Etzel, Landon flied out to lf."
"03/01/2020","Tulsa, Okla.",NA,"1","top","0-0","UIW","Oral Roberts","Medina, Chance grounded out to 2b."
"03/01/2020","Tulsa, Okla.",NA,"1","top","0-0","UIW","Oral Roberts","Thomas, Lee walked."
"03/01/2020","Tulsa, Okla.",NA,"1","top","0-0","UIW","Oral Roberts","Davenport, Grady reached on a fielders choice Thomas, Lee out at second 3b to 2b."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-0","Oral Roberts","UIW","Ryan Cash singled to left field."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-0","Oral Roberts","UIW","Hunter Swift flied out to cf."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-0","Oral Roberts","UIW","Blake Hall singled, bunt Ryan Cash advanced to second."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-0","Oral Roberts","UIW","Jordan Wiley flied out to lf."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-1","Oral Roberts","UIW","Adam Oviedo singled to center field, RBI Blake Hall advanced to third Ryan Cash scored."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-2","Oral Roberts","UIW","Caleb Denny singled to center field, RBI Adam Oviedo advanced to second Blake Hall scored."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-3","Oral Roberts","UIW","Tanner Lindsly singled to center field, RBI Caleb Denny advanced to second Adam Oviedo scored."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-3","Oral Roberts","UIW","Tanner Lindsly advanced to second Caleb Denny advanced to third on a balk."
"03/01/2020","Tulsa, Okla.",NA,"1","bot","0-3","Oral Roberts","UIW","Isaac Coffey flied out to cf."
"03/01/2020","Tulsa, Okla.",NA,"2","top","0-3","UIW","Oral Roberts","Flores, Ryan singled to right field."
"03/01/2020","Tulsa, Okla.",NA,"2","top","0-3","UIW","Oral Roberts","Minter, Drew struck out looking."
"03/01/2020","Tulsa, Okla.",NA,"2","top","0-3","UIW","Oral Roberts","Smith, Grant flied out to cf."
"03/01/2020","Tulsa, Okla.",NA,"2","top","0-3","UIW","Oral Roberts","Rogers, Ridge flied out to cf."
"03/01/2020","Tulsa, Okla.",NA,"2","bot","0-3","Oral Roberts","UIW","Anthony Martinez out at first ss to 2b."
"03/01/2020","Tulsa, Okla.",NA,"2","bot","0-3","Oral Roberts","UIW","Ryan Cash lined out to 2b."
"03/01/2020","Tulsa, Okla.",NA,"2","bot","0-3","Oral Roberts","UIW","Hunter Swift flied out to cf."
"03/01/2020","Tulsa, Okla.",NA,"3","top","0-3","UIW","Oral Roberts","Bergeron, Kyle singled to left field."
"03/01/2020","Tulsa, Okla.",NA,"3","top","0-3","UIW","Oral Roberts","Etzel, Landon singled to right field Bergeron, Kyle advanced to second."
"03/01/2020","Tulsa, Okla.",NA,"3","top","0-3","UIW","Oral Roberts","Etzel, Landon advanced to second on a wild pitch Bergeron, Kyle advanced to third."
"03/01/2020","Tulsa, Okla.",NA,"3","top","0-3","UIW","Oral Roberts","Medina, Chance struck out swinging."
"03/01/2020","Tulsa, Okla.",NA,"3","top","1-3","UIW","Oral Roberts","Thomas, Lee grounded out to 2b, RBI Etzel, Landon advanced to third Bergeron, Kyle scored."
"03/01/2020","Tulsa, Okla.",NA,"3","top","2-3","UIW","Oral Roberts","Davenport, Grady singled to third base, RBI Etzel, Landon scored."
"03/01/2020","Tulsa, Okla.",NA,"3","top","2-3","UIW","Oral Roberts","Flores, Ryan flied out to lf."
"03/01/2020","Tulsa, Okla.",NA,"3","bot","2-3","Oral Roberts","UIW","Blake Hall flied out to rf."
"03/01/2020","Tulsa, Okla.",NA,"3","bot","2-3","Oral Roberts","UIW","Jordan Wiley struck out swinging."
"03/01/2020","Tulsa, Okla.",NA,"3","bot","2-3","Oral Roberts","UIW","Adam Oviedo singled to third base."
"03/01/2020","Tulsa, Okla.",NA,"3","bot","2-3","Oral Roberts","UIW","Caleb Denny grounded out to 2b."
"03/01/2020","Tulsa, Okla.",NA,"4","top","2-3","UIW","Oral Roberts","Minter, Drew struck out swinging."
"03/01/2020","Tulsa, Okla.",NA,"4","top","2-3","UIW","Oral Roberts","Smith, Grant grounded out to ss."
"03/01/2020","Tulsa, Okla.",NA,"4","top","2-3","UIW","Oral Roberts","Rogers, Ridge grounded out to p, bunt."
