"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","JOHNSON, Ed grounded out to 3b."
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","LACY, Gabe struck out swinging."
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","HINCHMAN, Jason walked."
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","GILLESPIE, Golston grounded out to 1b unassisted."
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","LOB: 1"
"03/09/2022","Madison, Ala.",NA,"1","bot","0-0","Auburn","Tennessee Tech","B. Rambusch flied out to rf."
"03/09/2022","Madison, Ala.",NA,"1","bot","0-0","Auburn","Tennessee Tech","K. Howell flied out to lf."
"03/09/2022","Madison, Ala.",NA,"1","bot","0-0","Auburn","Tennessee Tech","C. Hill walked."
"03/09/2022","Madison, Ala.",NA,"1","bot","0-0","Auburn","Tennessee Tech","C. Hill out at second c to 2b, caught stealing."
"03/09/2022","Madison, Ala.",NA,"1","top","0-0","Tennessee Tech","Auburn","LOB: 1"
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","GILLILAND, Hayden grounded out to ss."
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","GUARDINO, Ryan flied out to cf."
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","LONG, Will singled to center field."
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","SPARDONE, Nick flied out to cf."
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","H: 1 LOB: 1"
"03/09/2022","Madison, Ala.",NA,"2","bot","0-0","Auburn","Tennessee Tech","B. Carlson grounded out to ss."
"03/09/2022","Madison, Ala.",NA,"2","bot","0-0","Auburn","Tennessee Tech","B. Moore grounded out to ss."
"03/09/2022","Madison, Ala.",NA,"2","bot","0-0","Auburn","Tennessee Tech","R. Dyal walked."
"03/09/2022","Madison, Ala.",NA,"2","bot","0-0","Auburn","Tennessee Tech","B. Ware singled to third base; R. Dyal advanced to second."
"03/09/2022","Madison, Ala.",NA,"2","bot","0-0","Auburn","Tennessee Tech","C. Foster struck out swinging."
"03/09/2022","Madison, Ala.",NA,"2","top","0-0","Tennessee Tech","Auburn","H: 1 LOB: 2"
"03/09/2022","Madison, Ala.",NA,"3","top","0-0","Tennessee Tech","Auburn","TURNER, Austin flied out to lf."
"03/09/2022","Madison, Ala.",NA,"3","top","0-0","Tennessee Tech","Auburn","JOHNSON, Ed flied out to cf to left center."
"03/09/2022","Madison, Ala.",NA,"3","top","0-0","Tennessee Tech","Auburn","LACY, Gabe struck out looking."
"03/09/2022","Madison, Ala.",NA,"3","bot","0-0","Auburn","Tennessee Tech","J. Wyandt struck out looking."
"03/09/2022","Madison, Ala.",NA,"3","bot","0-0","Auburn","Tennessee Tech","B. Rambusch singled up the middle."
"03/09/2022","Madison, Ala.",NA,"3","bot","0-0","Auburn","Tennessee Tech","K. Howell out on batter's interference."
"03/09/2022","Madison, Ala.",NA,"3","bot","0-0","Auburn","Tennessee Tech","C. Hill grounded out to 2b."
"03/09/2022","Madison, Ala.",NA,"3","bot","0-0","Auburn","Tennessee Tech","H: 1 LOB: 1"
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","HINCHMAN, Jason struck out swinging."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","GILLESPIE, Golston singled to left center."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","GILLILAND, Hayden singled to left field, advanced to second on the throw; GILLESPIE, Golston advanced to third."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","GILLILAND, Hayden out at second c to 2b, picked off."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","GUARDINO, Ryan walked."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","LONG, Will struck out swinging."
"03/09/2022","Madison, Ala.",NA,"4","top","0-0","Tennessee Tech","Auburn","H: 2 LOB: 2"
"03/09/2022","Madison, Ala.",NA,"4","bot","0-0","Auburn","Tennessee Tech","B. Carlson struck out swinging."
"03/09/2022","Madison, Ala.",NA,"4","bot","0-0","Auburn","Tennessee Tech","B. Moore walked."
"03/09/2022","Madison, Ala.",NA,"4","bot","0-0","Auburn","Tennessee Tech","R. Dyal flied out to lf to left center."
"03/09/2022","Madison, Ala.",NA,"4","bot","0-0","Auburn","Tennessee Tech","B. Moore stole second."
"03/09/2022","Madison, Ala.",NA,"4","bot","0-0","Auburn","Tennessee Tech","B. Ware flied out to rf."
