"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Houston, Texas",NA,"1","top","0-0","Central Ark.","Houston Baptist","Emmet, C. grounded out to 2b (0-2 KFF)."
"05/14/2021","Houston, Texas",NA,"1","top","0-0","Central Ark.","Houston Baptist","Potvin, C. flied out to lf (1-2 BFSFF)."
"05/14/2021","Houston, Texas",NA,"1","top","0-0","Central Ark.","Houston Baptist","Mendolia, AJ struck out swinging (1-2 BKKS)."
"05/14/2021","Houston, Texas",NA,"1","bot","0-0","Houston Baptist","Central Ark.","L. Botkin struck out swinging (1-2 FBFS)."
"05/14/2021","Houston, Texas",NA,"1","bot","0-0","Houston Baptist","Central Ark.","J. Miller singled through the left side (2-2 FBFB)."
"05/14/2021","Houston, Texas",NA,"1","bot","0-0","Houston Baptist","Central Ark.","J. Miller stole second, advanced to third on a throwing error by c."
"05/14/2021","Houston, Texas",NA,"1","bot","0-1","Houston Baptist","Central Ark.","B. Bales flied out to rf to right center, SAC, RBI (2-1 KBB) J. Miller scored."
"05/14/2021","Houston, Texas",NA,"1","bot","0-1","Houston Baptist","Central Ark.","B. Bena singled to center field (2-0 BB)."
"05/14/2021","Houston, Texas",NA,"1","bot","0-1","Houston Baptist","Central Ark.","D. Woods flied out to cf (3-1 BKBB)."
"05/14/2021","Houston, Texas",NA,"1","bot","0-1","Houston Baptist","Central Ark.","R: 1 H: 2 E: 1 LOB: 1"
"05/14/2021","Houston, Texas",NA,"2","top","0-1","Central Ark.","Houston Baptist","Daniell, T. struck out swinging (2-2 SKBBS)."
"05/14/2021","Houston, Texas",NA,"2","top","0-1","Central Ark.","Houston Baptist","Johnson, K. grounded out to ss (3-2 KBBBFFF)."
"05/14/2021","Houston, Texas",NA,"2","top","0-1","Central Ark.","Houston Baptist","Hicks, H. struck out swinging (2-2 BKBSS)."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","S. Trinidad singled through the left side (2-2 KBKB)."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","S. Trinidad stole second."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","M. Solomon grounded out to 3b (1-2 SFB)."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","C. Talbot out at first 1b to p (1-1 SB) S. Trinidad advanced to third."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","N. Soriano struck out swinging (2-2 KBSBS)."
"05/14/2021","Houston, Texas",NA,"2","bot","0-1","Houston Baptist","Central Ark.","H: 1 LOB: 1"
"05/14/2021","Houston, Texas",NA,"3","top","0-1","Central Ark.","Houston Baptist","Sturgeon, D. hit by pitch (0-1 K)."
"05/14/2021","Houston, Texas",NA,"3","top","0-1","Central Ark.","Houston Baptist","Sturgeon, D. out at second c to 2b, caught stealing."
"05/14/2021","Houston, Texas",NA,"3","top","0-1","Central Ark.","Houston Baptist","Pearson, RJ struck out swinging (3-2 SBBKBS)."
"05/14/2021","Houston, Texas",NA,"3","top","0-1","Central Ark.","Houston Baptist","Sagdahl, N. struck out looking (0-2 KSK)."
"05/14/2021","Houston, Texas",NA,"3","bot","0-1","Houston Baptist","Central Ark.","Verel, B. to p for Navarro, T.."
"05/14/2021","Houston, Texas",NA,"3","bot","0-1","Houston Baptist","Central Ark.","L. Botkin reached on a fielding error by 1b (1-2 BKS)."
"05/14/2021","Houston, Texas",NA,"3","bot","0-1","Houston Baptist","Central Ark.","L. Botkin advanced to second on a throwing error by p, failed pickoff attempt, advanced to third."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","J. Miller flied out to cf, SAC, RBI (0-0) L. Botkin scored, unearned."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","B. Bales singled to right field (0-0)."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","B. Bena fouled out to 1b (2-2 FBFB)."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","B. Bales advanced to second on a balk."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","D. Woods struck out looking (0-2 KFK)."
"05/14/2021","Houston, Texas",NA,"3","bot","0-2","Houston Baptist","Central Ark.","R: 1 H: 1 E: 2 LOB: 1"
"05/14/2021","Houston, Texas",NA,"4","top","0-2","Central Ark.","Houston Baptist","Emmet, C. flied out to lf (0-0)."
"05/14/2021","Houston, Texas",NA,"4","top","0-2","Central Ark.","Houston Baptist","Potvin, C. walked (3-0 BBBB)."
"05/14/2021","Houston, Texas",NA,"4","top","0-2","Central Ark.","Houston Baptist","Mendolia, AJ struck out swinging (1-2 KKBS) Potvin, C. advanced to second on a wild pitch."
"05/14/2021","Houston, Texas",NA,"4","top","1-2","Central Ark.","Houston Baptist","Daniell, T. singled through the left side, RBI (0-0) Potvin, C. scored."
"05/14/2021","Houston, Texas",NA,"4","top","1-2","Central Ark.","Houston Baptist","Johnson, K. flied out to cf (1-1 KB)."
"05/14/2021","Houston, Texas",NA,"4","bot","1-2","Houston Baptist","Central Ark.","S. Trinidad flied out to lf (3-2 KBSBB)."
"05/14/2021","Houston, Texas",NA,"4","bot","1-2","Houston Baptist","Central Ark.","M. Solomon fouled out to c (1-0 B)."
"05/14/2021","Houston, Texas",NA,"4","bot","1-2","Houston Baptist","Central Ark.","C. Talbot flied out to cf to right center (2-0 BB)."
"05/14/2021","Houston, Texas",NA,"5","top","1-2","Central Ark.","Houston Baptist","Vingochea, R pinch hit for Hicks, H.."
"05/14/2021","Houston, Texas",NA,"5","top","1-2","Central Ark.","Houston Baptist","Vingochea, R struck out swinging (3-2 BKBKBFFFS)."
"05/14/2021","Houston, Texas",NA,"5","top","1-2","Central Ark.","Houston Baptist","Sturgeon, D. struck out swinging (2-2 FBKBS)."
"05/14/2021","Houston, Texas",NA,"5","top","1-2","Central Ark.","Houston Baptist","Pearson, RJ struck out swinging (0-2 KKS)."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","Vingochea, R to 2b."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","Flagg, C. to c for Sagdahl, N.."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","Gilbertson to p for Verel, B.."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","N. Soriano walked (3-2 FBBFBFB)."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","No play."
"05/14/2021","Houston, Texas",NA,"5","bot","1-2","Houston Baptist","Central Ark.","L. Botkin reached on a fielders choice, SAC, bunt (2-1 FBB) N. Soriano advanced to second."
