"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","San Antonio, Texas",NA,"1","top","0-0","Quinnipiac","UTSA","No play."
"02/15/2020","San Antonio, Texas",NA,"1","top","0-0","Quinnipiac","UTSA","Maves grounded out to 2b (0-1 F)."
"02/15/2020","San Antonio, Texas",NA,"1","top","0-0","Quinnipiac","UTSA","Marrero struck out swinging (3-2 KFBBBS)."
"02/15/2020","San Antonio, Texas",NA,"1","top","0-0","Quinnipiac","UTSA","Bender grounded out to 2b (0-1 K)."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","TAPIA grounded out to ss (0-0)."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","ROCK singled to shortstop."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","ROCK stole second."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","STURGES struck out swinging (3-2 KBBBFS)."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","ROCK advanced to third on a wild pitch."
"02/15/2020","San Antonio, Texas",NA,"1","bot","0-0","UTSA","Quinnipiac","THORNQUIST struck out looking (3-2 BFBFBK)."
"02/15/2020","San Antonio, Texas",NA,"2","top","1-0","Quinnipiac","UTSA","Vulgamore homered to catcher, RBI (2-2 KBFB)."
"02/15/2020","San Antonio, Texas",NA,"2","top","1-0","Quinnipiac","UTSA","Ostberg flied out to rf (0-0)."
"02/15/2020","San Antonio, Texas",NA,"2","top","1-0","Quinnipiac","UTSA","Lutz struck out swinging (1-2 BSFS)."
"02/15/2020","San Antonio, Texas",NA,"2","top","1-0","Quinnipiac","UTSA","Kohn struck out swinging (1-2 BKSS)."
"02/15/2020","San Antonio, Texas",NA,"2","bot","1-0","UTSA","Quinnipiac","GRIMES singled down the lf line (1-0 B)."
"02/15/2020","San Antonio, Texas",NA,"2","bot","1-0","UTSA","Quinnipiac","BARBER hit by pitch3a GRIMES advanced to second."
"02/15/2020","San Antonio, Texas",NA,"2","bot","1-0","UTSA","Quinnipiac","PRICE popped up to ss (2-0 BB)."
