"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","KAUFMAN, T. flied out to cf."
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","FREEBERGER singled to left center."
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","BURNETT, R. flied out to cf."
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","BACOT, D. struck out swinging."
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","H: 1 LOB: 1"
"03/05/2022","Macon, GA",NA,"1","bot","0-0","Mercer","UNC Asheville","Colby Thomas flied out to cf."
"03/05/2022","Macon, GA",NA,"1","bot","0-0","Mercer","UNC Asheville","T. Austin struck out swinging."
"03/05/2022","Macon, GA",NA,"1","bot","0-0","Mercer","UNC Asheville","Bill Knight singled to left field."
"03/05/2022","Macon, GA",NA,"1","bot","0-0","Mercer","UNC Asheville","Bill Knight picked off, out at second p to 1b to 2b to p."
"03/05/2022","Macon, GA",NA,"1","top","0-0","UNC Asheville","Mercer","H: 1"
"03/05/2022","Macon, GA",NA,"2","top","0-0","UNC Asheville","Mercer","GROVES, M. grounded out to 2b."
"03/05/2022","Macon, GA",NA,"2","top","0-0","UNC Asheville","Mercer","HEINTZ, P. struck out swinging."
"03/05/2022","Macon, GA",NA,"2","top","0-0","UNC Asheville","Mercer","JOHNSON, C. struck out swinging."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","Collin Price walked."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","Collin Price advanced to second on a passed ball."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","Le Bassett struck out swinging."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","T. Hughes struck out looking."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","W. Mapes walked."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","A. DiSpigna struck out swinging."
"03/05/2022","Macon, GA",NA,"2","bot","0-0","Mercer","UNC Asheville","LOB: 2"
"03/05/2022","Macon, GA",NA,"3","top","0-0","UNC Asheville","Mercer","REECE, T. struck out swinging."
"03/05/2022","Macon, GA",NA,"3","top","0-0","UNC Asheville","Mercer","PRESLAR, G. flied out to rf."
"03/05/2022","Macon, GA",NA,"3","top","0-0","UNC Asheville","Mercer","KAUFMAN, T. struck out swinging."
"03/05/2022","Macon, GA",NA,"3","bot","0-0","Mercer","UNC Asheville","A. Brown singled to right field."
"03/05/2022","Macon, GA",NA,"3","bot","0-0","Mercer","UNC Asheville","Colby Thomas struck out swinging."
"03/05/2022","Macon, GA",NA,"3","bot","0-0","Mercer","UNC Asheville","T. Austin struck out swinging3a A. Brown stole second."
