"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","Gadsden, A. grounded out to p, bunt (0-0)."
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","Boeve, M. lined out to ss (1-2 BKK)."
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","Esposito, C. doubled to left field, ground-rule (3-0 BBB)."
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","Doran, R. popped up to 3b (0-1 K)."
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","H: 1 LOB: 1"
"03/27/2021","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Omaha","Sigrist flied out to rf down the rf line (1-1 KB)."
"03/27/2021","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Omaha","Cornblum singled to third base (1-2 KFB)."
"03/27/2021","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Omaha","Wallace lined into double play 2b to 1b (1-0 B)3a Cornblum out on the play."
"03/27/2021","Wichita, Kan.",NA,"1","top","0-0","Omaha","Wichita St.","H: 1"
"03/27/2021","Wichita, Kan.",NA,"2","top","0-0","Omaha","Wichita St.","Smejkal, P. grounded out to ss (2-1 FBB)."
"03/27/2021","Wichita, Kan.",NA,"2","top","0-0","Omaha","Wichita St.","Bonar, B. flied out to cf (1-0 B)."
"03/27/2021","Wichita, Kan.",NA,"2","top","0-0","Omaha","Wichita St.","Prososki, M. singled through the right side (0-2 KS)."
"03/27/2021","Wichita, Kan.",NA,"2","top","0-0","Omaha","Wichita St.","Goldston, G. doubled to right field (1-0 B)3a Prososki, M. advanced to third."
"03/27/2021","Wichita, Kan.",NA,"2","top","0-0","Omaha","Wichita St.","Eckhout, B. grounded out to ss (2-2 KBBK)."
"03/27/2021","Wichita, Kan.",NA,"2","top","0-1","Omaha","Wichita St.","H: 2 LOB: 2"
"03/27/2021","Wichita, Kan.",NA,"2","bot","0-0","Wichita St.","Omaha","Kocis struck out swinging (3-2 BSKFBBS)."
"03/27/2021","Wichita, Kan.",NA,"2","bot","0-0","Wichita St.","Omaha","Bartlett walked (3-2 BBKBKB)."
"03/27/2021","Wichita, Kan.",NA,"2","bot","0-0","Wichita St.","Omaha","VanVooren singled to left field (3-1 BBBK)3a Bartlett advanced to second."
"03/27/2021","Wichita, Kan.",NA,"2","bot","0-0","Wichita St.","Omaha","Gibson singled to left field (0-1 K)3a VanVooren advanced to second3a Bartlett advanced to third."
"03/27/2021","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","Omaha","Cadena reached on a fielders choice, RBI (0-0)3a Gibson out at second ss to 2b3a VanVooren advanced to third3a Bartlett scored."
