"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Brookville,N.Y.",NA,"1","top","0-0","Wagner","LIU","KOBAYASHI, M flied out to rf (2-2 BBFF)."
"04/16/2022","Brookville,N.Y.",NA,"1","top","0-0","Wagner","LIU","RUGGIERO, M. singled to left field (1-2 KBF)."
"04/16/2022","Brookville,N.Y.",NA,"1","top","0-0","Wagner","LIU","FAICCHIO, D. walked (3-2 BFBBFB)3a RUGGIERO, M. advanced to second, advanced to third on a passed ball, unearned."
"04/16/2022","Brookville,N.Y.",NA,"1","top","1-0","Wagner","LIU","SELBY, G. flied out to cf, SAC, RBI (2-2 KBBF)3a RUGGIERO, M. scored, unearned."
"04/16/2022","Brookville,N.Y.",NA,"1","top","1-0","Wagner","LIU","FAICCHIO, D. stole second."
"04/16/2022","Brookville,N.Y.",NA,"1","top","1-0","Wagner","LIU","TORRES, L. struck out swinging (3-2 KBBBSFS)."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-0","LIU","Wagner","SURRETT, S. singled to center field (3-1 BBKB)."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-0","LIU","Wagner","EDELMAN,M flied out to cf."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-0","LIU","Wagner","SURRETT, S. stole second."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-0","LIU","Wagner","EXPOSITO,E struck out swinging (1-2 KBSS)."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-1","LIU","Wagner","CIACCIO,G singled to left field, RBI (1-1 KB)3a SURRETT, S. scored."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-1","LIU","Wagner","CIACCIO,G stole second."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-1","LIU","Wagner","WASSON,C walked (3-1 KBBBB)."
"04/16/2022","Brookville,N.Y.",NA,"1","bot","1-1","LIU","Wagner","PRICE,C struck out swinging (2-2 BKBKS)."
"04/16/2022","Brookville,N.Y.",NA,"2","top","1-1","Wagner","LIU","BEY, C. doubled to left field (0-1 F)."
"04/16/2022","Brookville,N.Y.",NA,"2","top","1-1","Wagner","LIU","CAZARES, D. flied out to rf (0-1 K)3a BEY, C. advanced to third."
"04/16/2022","Brookville,N.Y.",NA,"2","top","1-1","Wagner","LIU","VIGLIOTTI,AJ struck out swinging (3-2 BKBFBS)."
"04/16/2022","Brookville,N.Y.",NA,"2","top","1-1","Wagner","LIU","MIMNAUGH, Q. walked (3-0 BBBB)."
"04/16/2022","Brookville,N.Y.",NA,"2","top","2-1","Wagner","LIU","KOBAYASHI, M reached on an error by 3b (0-1 K)3a MIMNAUGH, Q. advanced to second3a BEY, C. scored, unearned."
"04/16/2022","Brookville,N.Y.",NA,"2","top","2-1","Wagner","LIU","RUGGIERO, M. flied out to rf (2-0 BB)."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-1","LIU","Wagner","ADAMS,C struck out looking (3-2 KBKFBBK)."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-1","LIU","Wagner","BOEKHOUT,B walked (3-2 BSFFBBB)."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-1","LIU","Wagner","BOEKHOUT,B advanced to second on an error by p."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-1","LIU","Wagner","HUND,C walked (3-2 KKFBBBB)."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-2","LIU","Wagner","SURRETT, S. doubled to left field, RBI (1-1 KB)3a HUND,C advanced to third3a BOEKHOUT,B scored."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-3","LIU","Wagner","EDELMAN,M singled to shortstop, RBI (2-2 BKBF)3a HUND,C scored."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-4","LIU","Wagner","EXPOSITO,E singled to right center, RBI (3-1 BBBK)3a EDELMAN,M advanced to third3a SURRETT, S. scored."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-4","LIU","Wagner","SHEDD, E. to p for HAYDEN, C.."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-5","LIU","Wagner","CIACCIO,G flied out to cf, SAC, RBI (0-2 KK)3a EDELMAN,M scored."
"04/16/2022","Brookville,N.Y.",NA,"2","bot","2-5","LIU","Wagner","EXPOSITO,E out at second p to 1b to ss, caught stealing."
"04/16/2022","Brookville,N.Y.",NA,"3","top","2-5","Wagner","LIU","FAICCHIO, D. grounded out to 3b (0-0)."
"04/16/2022","Brookville,N.Y.",NA,"3","top","2-5","Wagner","LIU","SELBY, G. singled to left field (1-0 B)."
"04/16/2022","Brookville,N.Y.",NA,"3","top","2-5","Wagner","LIU","TORRES, L. grounded out to 2b (1-2 BFFFFFF)3a SELBY, G. advanced to second."
"04/16/2022","Brookville,N.Y.",NA,"3","top","2-5","Wagner","LIU","BEY, C. grounded out to p (1-2 SBS)."
"04/16/2022","Brookville,N.Y.",NA,"3","top","2-5","Wagner","LIU","H: 1 LOB: 1"
"04/16/2022","Brookville,N.Y.",NA,"3","bot","2-5","LIU","Wagner","WASSON,C flied out to cf (3-1 BBKB)."
"04/16/2022","Brookville,N.Y.",NA,"3","bot","2-5","LIU","Wagner","PRICE,C popped up to p (0-0)."
"04/16/2022","Brookville,N.Y.",NA,"3","bot","2-5","LIU","Wagner","ADAMS,C hit by pitch (2-1 KBB)."
"04/16/2022","Brookville,N.Y.",NA,"3","bot","2-5","LIU","Wagner","BOEKHOUT,B flied out to 2b (1-1 BK)."
