"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/22/2022","Conway, S.C.",NA,"1","top","0-0","UT Arlington","Coastal Carolina","No play."
"04/22/2022","Conway, S.C.",NA,"1","top","0-0","UT Arlington","Coastal Carolina","Ta. Rice lined out to rf (1-2 KBKF)."
"04/22/2022","Conway, S.C.",NA,"1","top","0-0","UT Arlington","Coastal Carolina","B Montgomery grounded out to ss (2-1 BBK)."
"04/22/2022","Conway, S.C.",NA,"1","top","0-0","UT Arlington","Coastal Carolina","O. Ponce grounded out to ss (1-1 BK)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","UT Arlington","White, A. grounded out to p, bunt (0-0)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-1","Coastal Carolina","UT Arlington","Brown, E. homered to left field, RBI (2-2 BFBK)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-1","Coastal Carolina","UT Arlington","Lucky, N. walked (3-0 BBBB)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-1","Coastal Carolina","UT Arlington","Lucky, N. stole second."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-1","Coastal Carolina","UT Arlington","Rowan, Jr. grounded out to 3b (0-2 KK)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-2","Coastal Carolina","UT Arlington","Johnson, T. singled through the right side, RBI (1-0 B)3a Lucky, N. scored."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-2","Coastal Carolina","UT Arlington","McDermott, M singled to right field (0-0)3a Johnson, T. advanced to third."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-2","Coastal Carolina","UT Arlington","McDermott, M stole second."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-2","Coastal Carolina","UT Arlington","Thomas, D. grounded out to 2b (1-2 KKBFF)."
"04/22/2022","Conway, S.C.",NA,"1","bot","0-2","Coastal Carolina","UT Arlington","R: 2 H: 3 LOB: 2"
"04/22/2022","Conway, S.C.",NA,"2","top","0-2","UT Arlington","Coastal Carolina","W. Galvan lined out to rf (0-0)."
"04/22/2022","Conway, S.C.",NA,"2","top","0-2","UT Arlington","Coastal Carolina","J. Brown out at first 1b to p (0-1 F)."
"04/22/2022","Conway, S.C.",NA,"2","top","0-2","UT Arlington","Coastal Carolina","Ty. Rice singled through the right side (1-0 B)."
"04/22/2022","Conway, S.C.",NA,"2","top","0-2","UT Arlington","Coastal Carolina","N. Pierce struck out swinging (1-2 BKKFS)."
"04/22/2022","Conway, S.C.",NA,"2","top","0-2","UT Arlington","Coastal Carolina","H: 1 LOB: 1"
"04/22/2022","Conway, S.C.",NA,"2","bot","0-2","Coastal Carolina","UT Arlington","Guangorena flied out to lf to left center (0-0)."
"04/22/2022","Conway, S.C.",NA,"2","bot","0-2","Coastal Carolina","UT Arlington","Brown, G. grounded out to ss (1-0 B)."
"04/22/2022","Conway, S.C.",NA,"2","bot","0-2","Coastal Carolina","UT Arlington","White, A. flied out to rf (2-2 KKBB)."
"04/22/2022","Conway, S.C.",NA,"3","top","0-2","UT Arlington","Coastal Carolina","C. Sumbler grounded out to ss (2-1 KBB)."
"04/22/2022","Conway, S.C.",NA,"3","top","0-2","UT Arlington","Coastal Carolina","C. Gregory flied out to lf to left center (2-1 FBB)."
"04/22/2022","Conway, S.C.",NA,"3","top","0-2","UT Arlington","Coastal Carolina","Ta. Rice grounded out to ss (1-0 B)."
"04/22/2022","Conway, S.C.",NA,"3","bot","0-2","Coastal Carolina","UT Arlington","Brown, E. walked (3-2 SFBBBB)."
"04/22/2022","Conway, S.C.",NA,"3","bot","0-2","Coastal Carolina","UT Arlington","Lucky, N. grounded into double play 1b to ss (3-2 BBFKBF)3a Brown, E. out on the play."
"04/22/2022","Conway, S.C.",NA,"3","bot","0-2","Coastal Carolina","UT Arlington","Rowan, Jr. grounded out to 2b (0-1 F)."
"04/22/2022","Conway, S.C.",NA,"4","top","0-2","UT Arlington","Coastal Carolina","B Montgomery struck out swinging (2-2 KFBFBS)."
