"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2019","Fayetteville, Ark.",NA,"1","top","0-0","Charlotte","Arkansas","Bullock walked (3-1 BFBBB)."
"03/06/2019","Fayetteville, Ark.",NA,"1","top","0-0","Charlotte","Arkansas","Johnson, C struck out looking (1-2 BFKFK)."
"03/06/2019","Fayetteville, Ark.",NA,"1","top","0-0","Charlotte","Arkansas","Yett flied out to rf (1-1 BK)."
"03/06/2019","Fayetteville, Ark.",NA,"1","top","0-0","Charlotte","Arkansas","Ober singled to pitcher, bunt (0-0) Bullock advanced to second."
"03/06/2019","Fayetteville, Ark.",NA,"1","top","0-0","Charlotte","Arkansas","Vazquez struck out swinging (2-2 BBSSS)."
"03/06/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Charlotte","C. Martin flied out to rf (0-0)."
"03/06/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Charlotte","H. Kjerstad flied out to lf (3-1 BSBB)."
"03/06/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Charlotte","T. Ezell lined out to rf (1-1 SB)."
"03/06/2019","Fayetteville, Ark.",NA,"2","top","0-0","Charlotte","Arkansas","Cammarata walked (3-2 BFKBBB)."
"03/06/2019","Fayetteville, Ark.",NA,"2","top","0-0","Charlotte","Arkansas","Haney, J fouled out to 3b (1-1 KB)."
"03/06/2019","Fayetteville, Ark.",NA,"2","top","0-0","Charlotte","Arkansas","Foster lined out to lf (1-2 KKFB)."
"03/06/2019","Fayetteville, Ark.",NA,"2","top","0-0","Charlotte","Arkansas","Wheeler struck out swinging (1-2 BFFS)."
"03/06/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Charlotte","D. Fletcher walked (3-1 BBFBB)."
"03/06/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Charlotte","C. Opitz walked (3-2 KBBKFBFB) D. Fletcher advanced to second."
"03/06/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Charlotte","T. Harris grounded out to 1b unassisted, SAC, bunt (0-1 F) C. Opitz advanced to second D. Fletcher advanced to third."
