"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","BROOKS, B. struck out swinging (2-2 BSSBS)."
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","ALARCON, D. singled to right center (0-2 SFF)."
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","WOLD, J. singled to pitcher (2-1 SBB)3a ALARCON, D. advanced to second."
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","BIGANI, E. grounded into double play ss to 2b to 1b (1-1 SB)3a WOLD, J. out on the play."
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","H: 2 LOB: 1"
"05/22/2021","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","ANDREWS, JR. fouled out to lf (0-1 S)."
"05/22/2021","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","KACHEL, A. singled to center field (2-2 BSSB)."
"05/22/2021","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","HIGGINS, R. flied out to cf (0-0)."
"05/22/2021","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","PRESNO, Z. walked (3-2 BBSFBFB)3a KACHEL, A. advanced to second."
"05/22/2021","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","NOGALES, E. grounded out to p (0-0)."
"05/22/2021","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","H: 1 LOB: 2"
"05/22/2021","Fresno, Calif.",NA,"2","top","0-0","UNLV","Fresno St.","WILLIAMS, E. struck out swinging (2-2 SBSBS)."
"05/22/2021","Fresno, Calif.",NA,"2","top","0-0","UNLV","Fresno St.","DENSON, M. singled to shortstop (1-0 B)."
"05/22/2021","Fresno, Calif.",NA,"2","top","0-0","UNLV","Fresno St.","DENSON, M. advanced to second on a wild pitch."
"05/22/2021","Fresno, Calif.",NA,"2","top","0-0","UNLV","Fresno St.","KRYSZCZUK, A struck out swinging (1-2 SSBS)."
"05/22/2021","Fresno, Calif.",NA,"2","top","0-0","UNLV","Fresno St.","DENSON, M. advanced to third on a wild pitch."
