"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","Doligale walked (3-1)."
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","Comia,B. struck out swinging (0-2)3a Doligale stole second."
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","Janas flied out to cf (2-1)."
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","Campbell lined out to lf (1-0)."
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","LOB: 1"
"03/27/2022","Champaign, Ill.",NA,"1","bot","0-0","Michigan St.","Illinois","Jebb,M walked (3-2)."
"03/27/2022","Champaign, Ill.",NA,"1","bot","0-0","Michigan St.","Illinois","Farquhar,T grounded out to 2b (1-0)3a Jebb,M advanced to second."
"03/27/2022","Champaign, Ill.",NA,"1","bot","0-0","Michigan St.","Illinois","Mayes,C struck out swinging (1-2)."
"03/27/2022","Champaign, Ill.",NA,"1","bot","0-0","Michigan St.","Illinois","Frank,J grounded out to ss (2-0)."
"03/27/2022","Champaign, Ill.",NA,"1","top","0-0","Illinois","Michigan St.","LOB: 1"
"03/27/2022","Champaign, Ill.",NA,"2","top","0-0","Illinois","Michigan St.","McDonald grounded out to 2b (1-1)."
"03/27/2022","Champaign, Ill.",NA,"2","top","0-0","Illinois","Michigan St.","Sarver struck out looking (1-2)."
"03/27/2022","Champaign, Ill.",NA,"2","top","0-0","Illinois","Michigan St.","Jackson grounded out to ss (3-2)."
"03/27/2022","Champaign, Ill.",NA,"2","bot","0-0","Michigan St.","Illinois","Walker,Z lined out to rf (1-2)."
"03/27/2022","Champaign, Ill.",NA,"2","bot","0-0","Michigan St.","Illinois","Vradenburg singled to left field (0-1)."
"03/27/2022","Champaign, Ill.",NA,"2","bot","0-0","Michigan St.","Illinois","Broecker,B singled to left field (2-0)3a Vradenburg advanced to second."
