"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Niagara Univ., N.Y.",NA,"1","top","0-0","Iona","Niagara","Switalla singled up the middle."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","top","0-0","Iona","Niagara","Kinsey grounded out to c, SAC, bunt3a Switalla advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","top","0-0","Iona","Niagara","Punzi walked."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","top","0-0","Iona","Niagara","Field struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","top","0-0","Iona","Niagara","Furman grounded out to ss."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","bot","0-0","Niagara","Iona","Bailey struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","bot","0-0","Niagara","Iona","Zulia grounded out to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","bot","0-0","Niagara","Iona","Gabriele singled to second base."
"04/20/2019","Niagara Univ., N.Y.",NA,"1","bot","0-0","Niagara","Iona","Battaglia, P struck out looking."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","top","0-0","Iona","Niagara","Palermo struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","top","0-0","Iona","Niagara","Gorman struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","top","0-0","Iona","Niagara","Picone walked."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","top","0-0","Iona","Niagara","DeMaio grounded out to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-0","Niagara","Iona","Giordano doubled to left center."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-0","Niagara","Iona","Serrano struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-0","Niagara","Iona","Giordano advanced to third on a wild pitch."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-1","Niagara","Iona","Tevlin singled to left field, RBI3a Giordano scored."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-1","Niagara","Iona","OConnor singled to right field3a Tevlin advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-1","Niagara","Iona","Blanks walked3a OConnor advanced to second3a Tevlin advanced to third."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-2","Niagara","Iona","Bailey reached on a fielders choice, RBI3a Blanks out at second ss to 2b3a OConnor advanced to third3a Tevlin scored."
"04/20/2019","Niagara Univ., N.Y.",NA,"2","bot","0-2","Niagara","Iona","Bailey out at first 2b to 1b, caught stealing."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","top","0-2","Iona","Niagara","Switalla lined out to ss."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","top","0-2","Iona","Niagara","Kinsey grounded out to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","top","0-2","Iona","Niagara","Punzi grounded out to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","bot","0-2","Niagara","Iona","Zulia reached on an error by 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","bot","0-2","Niagara","Iona","Gabriele flied out to cf."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","bot","0-2","Niagara","Iona","Battaglia, P grounded out to ss3a Zulia advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"3","bot","0-2","Niagara","Iona","Giordano struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","top","0-2","Iona","Niagara","Field struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","top","0-2","Iona","Niagara","Furman struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","top","0-2","Iona","Niagara","Palermo singled up the middle."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","top","0-2","Iona","Niagara","Gorman grounded out to ss."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","bot","0-2","Niagara","Iona","Serrano struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","bot","0-2","Niagara","Iona","Tevlin walked."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","bot","0-2","Niagara","Iona","OConnor flied out to cf."
"04/20/2019","Niagara Univ., N.Y.",NA,"4","bot","0-2","Niagara","Iona","Blanks struck out looking."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","top","0-2","Iona","Niagara","Picone struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","top","0-2","Iona","Niagara","DeMaio struck out looking."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","top","0-2","Iona","Niagara","Switalla grounded out to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","bot","0-2","Niagara","Iona","Bailey grounded out to ss."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","bot","0-2","Niagara","Iona","Zulia singled to right field."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","bot","0-2","Niagara","Iona","Gabriele flied out to cf."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","bot","0-2","Niagara","Iona","Battaglia, P walked3a Zulia advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"5","bot","0-2","Niagara","Iona","Giordano reached on a fielders choice3a Battaglia, P out at second ss to 2b."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","top","0-2","Iona","Niagara","Kinsey singled to center field."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","top","0-2","Iona","Niagara","Punzi struck out looking."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","top","0-2","Iona","Niagara","Field struck out swinging."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","top","0-2","Iona","Niagara","Furman struck out looking."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-2","Niagara","Iona","Serrano flied out to rf."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-2","Niagara","Iona","Tevlin tripled to right field."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-3","Niagara","Iona","OConnor singled to second base, RBI3a Tevlin scored."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-3","Niagara","Iona","Blanks walked3a OConnor advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-4","Niagara","Iona","Bailey reached on an error by ss3a Blanks advanced to third3a OConnor scored."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-4","Niagara","Iona","Goetz to p for Dodrill."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-4","Niagara","Iona","Zulia hit by pitch3a Bailey advanced to second."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-5","Niagara","Iona","Gabriele singled to shortstop, RBI3a Zulia advanced to second3a Bailey advanced to third3a Blanks scored."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-7","Niagara","Iona","Battaglia, P doubled to center field, 2 RBI3a Gabriele advanced to third3a Zulia scored3a Bailey scored, unearned."
"04/20/2019","Niagara Univ., N.Y.",NA,"6","bot","0-7","Niagara","Iona","Giordano walked."
