"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2022","Los Angeles, CA",NA,"1","top","0-0","UC Santa Barbara","Southern California","Klassen, B. grounded out to 2b (2-2)."
"04/26/2022","Los Angeles, CA",NA,"1","top","0-0","UC Santa Barbara","Southern California","Vogt, N. grounded out to ss (2-0)."
"04/26/2022","Los Angeles, CA",NA,"1","top","0-0","UC Santa Barbara","Southern California","Johnson, K. hit by pitch (1-0)."
"04/26/2022","Los Angeles, CA",NA,"1","top","0-0","UC Santa Barbara","Southern California","Kirtley, C. struck out swinging (0-2)."
"04/26/2022","Los Angeles, CA",NA,"1","top","0-0","UC Santa Barbara","Southern California","LOB: 1"
"04/26/2022","Los Angeles, CA",NA,"1","bot","0-0","Southern California","UC Santa Barbara","Thomas, R. grounded out to 3b (0-1)."
"04/26/2022","Los Angeles, CA",NA,"1","bot","0-0","Southern California","UC Santa Barbara","Smith, D. grounded out to ss (1-0)."
"04/26/2022","Los Angeles, CA",NA,"1","bot","0-0","Southern California","UC Santa Barbara","Turner, T. grounded out to ss (0-0)."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-0","UC Santa Barbara","Southern California","Willits, B. singled to center field (1-0)."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-0","UC Santa Barbara","Southern California","Willits, B. advanced to second on a passed ball."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-0","UC Santa Barbara","Southern California","Newman Jr, J grounded out to 2b (1-0); Willits, B. advanced to third."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-0","UC Santa Barbara","Southern California","Sprinkle, J. struck out swinging (0-2)."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-0","UC Santa Barbara","Southern California","Mortensen, B struck out swinging (1-2)."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-1","UC Santa Barbara","Southern California","H: 1 LOB: 1"
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-0","Southern California","UC Santa Barbara","Colon-Rosado popped up to 2b (0-0)."
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-0","Southern California","UC Santa Barbara","Guillemette grounded out to p (1-1)."
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-0","Southern California","UC Santa Barbara","Lopez, N. singled up the middle (2-2)."
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-0","Southern California","UC Santa Barbara","Halsema, T. singled through the right side (1-1); Lopez, N. advanced to second."
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-1","Southern California","UC Santa Barbara","Lozano, T. singled to left field, RBI (1-1); Halsema, T. advanced to second; Lopez, N. scored."
"04/26/2022","Los Angeles, CA",NA,"2","bot","0-1","Southern California","UC Santa Barbara","Olmstead, J. reached on a fielder's choice (2-2); Lozano, T. out at second ss to 2b."
"04/26/2022","Los Angeles, CA",NA,"2","top","0-1","UC Santa Barbara","Southern California","R: 1 H: 3 LOB: 2"
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","Hoopingarner to p for Esqueda, I.."
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","Willow, J. singled up the middle (0-0)."
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","Klassen, B. grounded into double play 1b to ss (0-0); Willow, J. out on the play."
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","Vogt, N. reached on an error by 3b (2-0)."
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","Johnson, K. flied out to rf (3-1)."
"04/26/2022","Los Angeles, CA",NA,"3","top","0-1","UC Santa Barbara","Southern California","H: 1 E: 1 LOB: 1"
"04/26/2022","Los Angeles, CA",NA,"3","bot","0-1","Southern California","UC Santa Barbara","Thomas, R. hit by pitch (1-1)."
"04/26/2022","Los Angeles, CA",NA,"3","bot","0-1","Southern California","UC Santa Barbara","Smith, D. grounded into double play ss to 1b (1-2); Thomas, R. out on the play."
"04/26/2022","Los Angeles, CA",NA,"3","bot","0-1","Southern California","UC Santa Barbara","Turner, T. struck out swinging (3-2)."
"04/26/2022","Los Angeles, CA",NA,"4","top","0-1","UC Santa Barbara","Southern California","Clarke, G. to p for Hoopingarner."
"04/26/2022","Los Angeles, CA",NA,"4","top","0-1","UC Santa Barbara","Southern California","Kirtley, C. singled to left field (0-0)."
"04/26/2022","Los Angeles, CA",NA,"4","top","0-1","UC Santa Barbara","Southern California","Willits, B. struck out swinging (0-2)."
"04/26/2022","Los Angeles, CA",NA,"4","top","0-1","UC Santa Barbara","Southern California","Newman Jr, J hit by pitch (2-1); Kirtley, C. advanced to second."
"04/26/2022","Los Angeles, CA",NA,"4","top","0-1","UC Santa Barbara","Southern California","Sprinkle, J. flied out to rf (0-0); Kirtley, C. advanced to third."
"04/26/2022","Los Angeles, CA",NA,"4","top","1-1","UC Santa Barbara","Southern California","Newman Jr, J stole second; Kirtley, C. stole home."
"04/26/2022","Los Angeles, CA",NA,"4","top","1-1","UC Santa Barbara","Southern California","Eng, M. pinch ran for Newman Jr, J."
"04/26/2022","Los Angeles, CA",NA,"4","top","1-1","UC Santa Barbara","Southern California","Mortensen, B walked (3-2)."
"04/26/2022","Los Angeles, CA",NA,"4","top","1-1","UC Santa Barbara","Southern California","Spach, T. to p for Clarke, G.."
"04/26/2022","Los Angeles, CA",NA,"4","top","2-1","UC Santa Barbara","Southern California","Willow, J. singled up the middle, RBI (2-1); Mortensen, B advanced to second; Eng, M. scored."
"04/26/2022","Los Angeles, CA",NA,"4","top","2-1","UC Santa Barbara","Southern California","Klassen, B. singled to right field (2-2); Willow, J. advanced to second; Mortensen, B advanced to third."
"04/26/2022","Los Angeles, CA",NA,"4","top","3-1","UC Santa Barbara","Southern California","Klassen, B. advanced to second; Willow, J. advanced to third; Mortensen, B scored on a wild pitch."
"04/26/2022","Los Angeles, CA",NA,"4","top","5-1","UC Santa Barbara","Southern California","Vogt, N. singled to left field, 2 RBI (1-2); Klassen, B. scored; Willow, J. scored."
"04/26/2022","Los Angeles, CA",NA,"4","top","5-1","UC Santa Barbara","Southern California","Johnson, K. struck out swinging (3-2)."
"04/26/2022","Los Angeles, CA",NA,"4","bot","5-1","Southern California","UC Santa Barbara","Eng, M. to c."
