"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","Storrs, Conn.",NA,"1","top","0-0","Boston College","UConn","Walsh, B. struck out swinging (2-2)."
"03/29/2022","Storrs, Conn.",NA,"1","top","0-0","Boston College","UConn","Leary, C. grounded out to 1b unassisted (0-0)."
"03/29/2022","Storrs, Conn.",NA,"1","top","0-0","Boston College","UConn","Gold, L. reached on an error by 3b (2-2)."
"03/29/2022","Storrs, Conn.",NA,"1","top","0-0","Boston College","UConn","Vetrano, J. grounded out to ss (2-1)."
"03/29/2022","Storrs, Conn.",NA,"1","top","0-1","Boston College","UConn","E: 1 LOB: 1"
"03/29/2022","Storrs, Conn.",NA,"1","bot","0-0","UConn","Boston College","BUSHLING flied out to lf (1-1)."
"03/29/2022","Storrs, Conn.",NA,"1","bot","0-0","UConn","Boston College","STOCK reached on an error by cf, advanced to third (0-0)."
"03/29/2022","Storrs, Conn.",NA,"1","bot","0-1","UConn","Boston College","HUBER grounded out to ss, RBI (3-2)3a STOCK scored, unearned."
"03/29/2022","Storrs, Conn.",NA,"1","bot","0-1","UConn","Boston College","DANA grounded out to 3b (0-0)."
"03/29/2022","Storrs, Conn.",NA,"1","top","0-1","Boston College","UConn","R: 1 E: 1"
"03/29/2022","Storrs, Conn.",NA,"2","top","0-1","Boston College","UConn","Landwehr, P. grounded out to 3b (0-1)."
"03/29/2022","Storrs, Conn.",NA,"2","top","0-1","Boston College","UConn","Roche, P. singled up the middle (2-2)."
"03/29/2022","Storrs, Conn.",NA,"2","top","0-1","Boston College","UConn","Burns, P. struck out looking (2-2)."
"03/29/2022","Storrs, Conn.",NA,"2","top","0-1","Boston College","UConn","McNulty, S. grounded out to 3b (2-2)."
"03/29/2022","Storrs, Conn.",NA,"2","top","0-1","Boston College","UConn","H: 1 LOB: 1"
"03/29/2022","Storrs, Conn.",NA,"2","bot","0-1","UConn","Boston College","SIMMONS grounded out to p (1-0)."
"03/29/2022","Storrs, Conn.",NA,"2","bot","0-1","UConn","Boston College","DONLAN grounded out to 2b (2-2)."
