"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/27/2019","Piscataway, NJ",NA,"1","top","0-0","Kennesaw St.","NJIT","Simon lined out to 3b."
"04/27/2019","Piscataway, NJ",NA,"1","top","0-0","Kennesaw St.","NJIT","Franklin struck out swinging."
"04/27/2019","Piscataway, NJ",NA,"1","top","0-0","Kennesaw St.","NJIT","Norman grounded out to p."
"04/27/2019","Piscataway, NJ",NA,"1","bot","0-0","NJIT","Kennesaw St.","MARCANO, D grounded out to ss."
"04/27/2019","Piscataway, NJ",NA,"1","bot","0-0","NJIT","Kennesaw St.","HELMKAMP singled up the middle."
"04/27/2019","Piscataway, NJ",NA,"1","bot","0-0","NJIT","Kennesaw St.","MARCANO, J popped up to ss."
"04/27/2019","Piscataway, NJ",NA,"1","bot","0-0","NJIT","Kennesaw St.","COCCIADIFERR doubled down the lf line3a HELMKAMP advanced to third."
"04/27/2019","Piscataway, NJ",NA,"1","bot","0-0","NJIT","Kennesaw St.","FRANZONI popped up to 1b."
"04/27/2019","Piscataway, NJ",NA,"2","top","0-0","Kennesaw St.","NJIT","Hodges grounded out to 2b."
"04/27/2019","Piscataway, NJ",NA,"2","top","0-0","Kennesaw St.","NJIT","Russell, J. flied out to cf."
"04/27/2019","Piscataway, NJ",NA,"2","top","0-0","Kennesaw St.","NJIT","Chabut grounded out to 3b."
"04/27/2019","Piscataway, NJ",NA,"2","bot","0-0","NJIT","Kennesaw St.","DONNELLY fouled out to 3b."
"04/27/2019","Piscataway, NJ",NA,"2","bot","0-0","NJIT","Kennesaw St.","HUSSEY struck out swinging."
"04/27/2019","Piscataway, NJ",NA,"2","bot","0-0","NJIT","Kennesaw St.","ETTS flied out to cf."
"04/27/2019","Piscataway, NJ",NA,"3","top","0-0","Kennesaw St.","NJIT","Colina doubled to right field."
"04/27/2019","Piscataway, NJ",NA,"3","top","0-0","Kennesaw St.","NJIT","Smith, J. grounded out to 3b."
"04/27/2019","Piscataway, NJ",NA,"3","top","0-0","Kennesaw St.","NJIT","Colina stole third."
"04/27/2019","Piscataway, NJ",NA,"3","top","0-0","Kennesaw St.","NJIT","Seres grounded out to 3b."
"04/27/2019","Piscataway, NJ",NA,"3","top","0-0","Kennesaw St.","NJIT","Simon flied out to cf."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-0","NJIT","Kennesaw St.","ANASTASIA singled down the rf line."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-0","NJIT","Kennesaw St.","ANASTASIA advanced to third on an error by rf."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-0","NJIT","Kennesaw St.","MARCANO, D popped up to ss."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-1","NJIT","Kennesaw St.","HELMKAMP grounded out to ss, RBI3a ANASTASIA scored, unearned."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-2","NJIT","Kennesaw St.","MARCANO, J homered to left field, RBI, unearned."
"04/27/2019","Piscataway, NJ",NA,"3","bot","0-2","NJIT","Kennesaw St.","COCCIADIFERR grounded out to 3b."
"04/27/2019","Piscataway, NJ",NA,"4","top","0-2","Kennesaw St.","NJIT","Franklin struck out swinging."
"04/27/2019","Piscataway, NJ",NA,"4","top","0-2","Kennesaw St.","NJIT","Norman singled to left field."
"04/27/2019","Piscataway, NJ",NA,"4","top","0-2","Kennesaw St.","NJIT","Hodges popped up to ss."
"04/27/2019","Piscataway, NJ",NA,"4","top","0-2","Kennesaw St.","NJIT","Russell, J. flied out to cf."
"04/27/2019","Piscataway, NJ",NA,"4","bot","0-2","NJIT","Kennesaw St.","FRANZONI grounded out to 3b."
"04/27/2019","Piscataway, NJ",NA,"4","bot","0-2","NJIT","Kennesaw St.","DONNELLY flied out to lf."
"04/27/2019","Piscataway, NJ",NA,"4","bot","0-2","NJIT","Kennesaw St.","HUSSEY struck out looking."
"04/27/2019","Piscataway, NJ",NA,"5","top","0-2","Kennesaw St.","NJIT","Chabut singled to second base."
"04/27/2019","Piscataway, NJ",NA,"5","top","0-2","Kennesaw St.","NJIT","Colina hit by pitch3a Chabut advanced to second."
"04/27/2019","Piscataway, NJ",NA,"5","top","0-2","Kennesaw St.","NJIT","Smith, J. out at first p to 2b, SAC3a Colina advanced to second3a Chabut advanced to third."
"04/27/2019","Piscataway, NJ",NA,"5","top","0-2","Kennesaw St.","NJIT","Seres popped up to ss."
"04/27/2019","Piscataway, NJ",NA,"5","top","0-2","Kennesaw St.","NJIT","Simon flied out to cf."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-2","NJIT","Kennesaw St.","ETTS singled to shortstop."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-2","NJIT","Kennesaw St.","ANASTASIA singled, bunt3a ETTS advanced to second."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-2","NJIT","Kennesaw St.","MARCANO, D struck out swinging."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-2","NJIT","Kennesaw St.","HELMKAMP struck out swinging."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-5","NJIT","Kennesaw St.","MARCANO, J homered to left field, 3 RBI3a ANASTASIA scored3a ETTS scored."
"04/27/2019","Piscataway, NJ",NA,"5","bot","0-5","NJIT","Kennesaw St.","COCCIADIFERR flied out to cf."
