"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","Charlotte","North Carolina","Game delayed 20 minutes due to weather."
"05/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","Charlotte","North Carolina","Furman struck out swinging (2-2 KBBKS)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","Charlotte","North Carolina","McCabe struck out swinging (3-2 SBBKBS)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","top","0-0","Charlotte","North Carolina","Dragum flied out to cf (1-1 FB)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Charlotte","Zarate lined out to 1b (2-2 BBKSF)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","Horvath homered to left field, RBI (2-2 FBFB)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","Serretti flied out to cf (1-0 B)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","Osuna singled to left field (1-1 BK)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","Stokely walked (3-0 BBBB)3a Osuna advanced to second."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","Castagnozzi struck out looking (1-2 BSSK)."
"05/03/2022","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","Charlotte","R: 1 H: 2 LOB: 2"
"05/03/2022","Chapel Hill, N.C.",NA,"2","top","0-1","Charlotte","North Carolina","Madole doubled to left center (2-2 FKBFB)."
"05/03/2022","Chapel Hill, N.C.",NA,"2","top","0-1","Charlotte","North Carolina","Fisher flied out to rf (2-0 BB)3a Madole advanced to third."
"05/03/2022","Chapel Hill, N.C.",NA,"2","top","2-1","Charlotte","North Carolina","Butcher homered to left field, 2 RBI (2-2 BBFFF)3a Madole scored."
"05/03/2022","Chapel Hill, N.C.",NA,"2","top","2-1","Charlotte","North Carolina","Knight struck out swinging (0-2 FFS)."
"05/03/2022","Chapel Hill, N.C.",NA,"2","top","2-1","Charlotte","North Carolina","Hopson grounded out to 1b unassisted (0-0)."
"05/03/2022","Chapel Hill, N.C.",NA,"2","bot","2-1","North Carolina","Charlotte","Riemer grounded out to 2b (1-2 BKF)."
"05/03/2022","Chapel Hill, N.C.",NA,"2","bot","2-1","North Carolina","Charlotte","Madej out at first 1b to p (1-2 BFF)."
"05/03/2022","Chapel Hill, N.C.",NA,"2","bot","2-1","North Carolina","Charlotte","Honeycutt struck out swinging (2-2 BBFFS)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Cunningham lined out to cf (0-1 K)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Furman hit by pitch (0-2 SF)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","McCabe singled up the middle (0-1 K)3a Furman advanced to second."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Pry to p for Schaeffer."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Dragum reached on a fielder's choice (1-2 SSB)3a McCabe out at second 2b to ss3a Furman advanced to third."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Previous play overturned on replay, original call runner safe at 2B."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-1","Charlotte","North Carolina","Madole flied out to cf (0-0)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-2","Charlotte","North Carolina","H: 1 LOB: 2"
"05/03/2022","Chapel Hill, N.C.",NA,"3","bot","2-1","North Carolina","Charlotte","Zarate flied out to lf (2-1 FBB)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","bot","2-2","North Carolina","Charlotte","Horvath homered to center field, RBI (0-1 K)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","bot","2-2","North Carolina","Charlotte","Serretti struck out looking (3-2 KBBSBK)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","bot","2-2","North Carolina","Charlotte","Osuna flied out to cf (3-2 FBBBK)."
"05/03/2022","Chapel Hill, N.C.",NA,"3","top","2-2","Charlotte","North Carolina","R: 1 H: 1"
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","Fisher singled to pitcher (2-2 KBBK)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","Butcher struck out swinging (0-2 KFS)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","Knight flied out to rf (1-2 SFB)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","Fisher advanced to second on a wild pitch."
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","Hopson struck out swinging (3-2 SBFBFBS)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","top","2-2","Charlotte","North Carolina","H: 1 LOB: 1"
"05/03/2022","Chapel Hill, N.C.",NA,"4","bot","2-2","North Carolina","Charlotte","Stokely out at first 1b to p (2-0 BB)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","bot","2-2","North Carolina","Charlotte","Castagnozzi grounded out to 3b (0-1 S)."
"05/03/2022","Chapel Hill, N.C.",NA,"4","bot","2-2","North Carolina","Charlotte","Previous play reversed after review. Original call safe at 1b."
"05/03/2022","Chapel Hill, N.C.",NA,"4","bot","2-2","North Carolina","Charlotte","Riemer grounded out to 2b (1-2 SKB)."
"05/03/2022","Chapel Hill, N.C.",NA,"5","top","2-2","Charlotte","North Carolina","Cunningham doubled to left field (2-1 BFB)."
"05/03/2022","Chapel Hill, N.C.",NA,"5","top","2-2","Charlotte","North Carolina","Rapp to p for Pry."
