"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2021","Las Vegas, NV",NA,"1","top","0-0","San Diego St.","UNLV","JARVIS lined out to ss (1-1 BS)."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-0","San Diego St.","UNLV","RUDICK singled to third base (2-2 SKBBF)."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-0","San Diego St.","UNLV","RUDICK out at first p to 1b to 2b to 1b, picked off."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-0","San Diego St.","UNLV","HENDRIE singled to right field (1-1 BK)."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-0","San Diego St.","UNLV","LEONHARDT fouled out to 3b (2-1 BBF)."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-2","San Diego St.","UNLV","H: 2 LOB: 1"
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-0","UNLV","San Diego St.","BROOKS, B. hit by pitch (0-2 KK)."
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-0","UNLV","San Diego St.","ALARCON, D. walked (3-0 BBBB)3a BROOKS, B. advanced to second."
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-0","UNLV","San Diego St.","WOLD, J. singled to right field (0-1 K)3a ALARCON, D. advanced to second3a BROOKS, B. advanced to third."
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-1","UNLV","San Diego St.","WILLIAMS, E. grounded out to 2b, RBI (1-2 KFB)3a WOLD, J. advanced to second3a ALARCON, D. advanced to third3a BROOKS, B. scored."
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-2","UNLV","San Diego St.","DENSON, M. grounded out to ss, RBI (2-0 BB)3a ALARCON, D. scored."
"05/15/2021","Las Vegas, NV",NA,"1","bot","0-2","UNLV","San Diego St.","KRYSZCZUK, A lined out to 3b (0-0)."
"05/15/2021","Las Vegas, NV",NA,"1","top","0-2","San Diego St.","UNLV","R: 2 H: 1 LOB: 1"
"05/15/2021","Las Vegas, NV",NA,"2","top","0-2","San Diego St.","UNLV","FEIN grounded out to ss (1-0 B)."
"05/15/2021","Las Vegas, NV",NA,"2","top","0-2","San Diego St.","UNLV","CRUCE doubled to left center (1-1 FB)."
"05/15/2021","Las Vegas, NV",NA,"2","top","1-2","San Diego St.","UNLV","RUIZ, P. singled to right field, RBI (2-1 BFB)3a CRUCE scored."
"05/15/2021","Las Vegas, NV",NA,"2","top","1-2","San Diego St.","UNLV","MATTHEWS, C. popped up to 2b (0-0)."
"05/15/2021","Las Vegas, NV",NA,"2","top","1-2","San Diego St.","UNLV","MILLER struck out swinging (0-2 KSS)."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","PFEIFER, A. struck out looking (0-2 FSK)."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","HARE, J. singled to left center (3-1 BBFB)."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","GAMBLE, J. walked (3-2 FKBBFBFFB)3a HARE, J. advanced to second."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","GAMBLE, J. advanced to second3a HARE, J. advanced to third on a wild pitch."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","BROOKS, B. walked."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-2","UNLV","San Diego St.","ALARCON, D. popped up to 1b (0-0)."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-5","UNLV","San Diego St.","WOLD, J. doubled to left center, 3 RBI (0-0)3a BROOKS, B. scored3a GAMBLE, J. scored3a HARE, J. scored."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-7","UNLV","San Diego St.","WILLIAMS, E. homered to left field, 2 RBI (0-1 K)3a WOLD, J. scored."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-7","UNLV","San Diego St.","DENSON, M. walked (3-2 SBBBSFFB)."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-7","UNLV","San Diego St.","PAREDES to p for BROWN, T.."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-7","UNLV","San Diego St.","KRYSZCZUK, A walked (3-1 BBBKB)3a DENSON, M. advanced to second."
"05/15/2021","Las Vegas, NV",NA,"2","bot","1-7","UNLV","San Diego St.","PFEIFER, A. flied out to lf (3-2 BFBKFB)."
"05/15/2021","Las Vegas, NV",NA,"3","top","1-7","San Diego St.","UNLV","JARVIS grounded out to ss (2-0 BB)."
"05/15/2021","Las Vegas, NV",NA,"3","top","1-7","San Diego St.","UNLV","RUDICK walked (3-2 BFBFBB)."
"05/15/2021","Las Vegas, NV",NA,"3","top","1-7","San Diego St.","UNLV","HENDRIE struck out looking (2-2 BBSSK)."
"05/15/2021","Las Vegas, NV",NA,"3","top","1-7","San Diego St.","UNLV","LEONHARDT walked (3-2 BSSBFBFB)3a RUDICK advanced to second."
"05/15/2021","Las Vegas, NV",NA,"3","top","2-7","San Diego St.","UNLV","FEIN singled to left field, RBI (0-1 F)3a LEONHARDT advanced to second3a RUDICK scored."
"05/15/2021","Las Vegas, NV",NA,"3","top","5-7","San Diego St.","UNLV","CRUCE homered to left field, 3 RBI (2-1 BFB)3a FEIN scored3a LEONHARDT scored."
"05/15/2021","Las Vegas, NV",NA,"3","top","5-7","San Diego St.","UNLV","TISMINEZKY to p for BEAL, N.."
"05/15/2021","Las Vegas, NV",NA,"3","top","5-7","San Diego St.","UNLV","RUIZ, P. singled up the middle (1-2 SSB)."
"05/15/2021","Las Vegas, NV",NA,"3","top","5-7","San Diego St.","UNLV","MATTHEWS, C. lined out to 3b (1-0 B)."
"05/15/2021","Las Vegas, NV",NA,"3","bot","5-7","UNLV","San Diego St.","HARE, J. flied out to cf (1-2 BKS)."
"05/15/2021","Las Vegas, NV",NA,"3","bot","5-7","UNLV","San Diego St.","GAMBLE, J. struck out swinging, grounded out to c unassisted (0-2 FKS)."
"05/15/2021","Las Vegas, NV",NA,"3","bot","5-7","UNLV","San Diego St.","BROOKS, B. grounded out to ss (0-0)."
"05/15/2021","Las Vegas, NV",NA,"4","top","5-7","San Diego St.","UNLV","MILLER struck out swinging, grounded out to c unassisted (1-2 BKSS)."
"05/15/2021","Las Vegas, NV",NA,"4","top","5-7","San Diego St.","UNLV","JARVIS singled to third base (0-2 FK)."
"05/15/2021","Las Vegas, NV",NA,"4","top","5-7","San Diego St.","UNLV","JARVIS stole second."
"05/15/2021","Las Vegas, NV",NA,"4","top","6-7","San Diego St.","UNLV","RUDICK singled up the middle, RBI (3-2 BBBKF)3a JARVIS scored."
"05/15/2021","Las Vegas, NV",NA,"4","top","6-7","San Diego St.","UNLV","HENDRIE struck out looking (0-2 SKFK)."
"05/15/2021","Las Vegas, NV",NA,"4","top","6-7","San Diego St.","UNLV","LEONHARDT grounded out to ss (0-1 K)."
"05/15/2021","Las Vegas, NV",NA,"4","bot","6-7","UNLV","San Diego St.","ALARCON, D. struck out swinging (1-2 FFBS)."
"05/15/2021","Las Vegas, NV",NA,"4","bot","6-7","UNLV","San Diego St.","WOLD, J. doubled to center field (2-2 FFBB)."
"05/15/2021","Las Vegas, NV",NA,"4","bot","6-7","UNLV","San Diego St.","WILLIAMS, E. singled down the rf line (0-1 K)3a WOLD, J. advanced to third."
"05/15/2021","Las Vegas, NV",NA,"4","bot","6-7","UNLV","San Diego St.","DENSON, M. out at first 1b to p (1-2 KBS)3a WILLIAMS, E. advanced to second."
"05/15/2021","Las Vegas, NV",NA,"4","bot","6-7","UNLV","San Diego St.","KRYSZCZUK, A flied out to lf (1-1 BK)."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","MATTERA, N. to p for TISMINEZKY."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","FEIN doubled to right field (0-1 S)."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","CRUCE hit by pitch (0-0)."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","RUIZ, P. walked (3-2 BBKSBFB)3a CRUCE advanced to second3a FEIN advanced to third."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","BRYAN, A. to p for MATTERA, N.."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","MATTHEWS, C. popped up to ss (1-0 B)."
"05/15/2021","Las Vegas, NV",NA,"5","top","6-7","San Diego St.","UNLV","CARRIGG pinch hit for MILLER."
"05/15/2021","Las Vegas, NV",NA,"5","top","8-7","San Diego St.","UNLV","CARRIGG singled up the middle, advanced to second on a throwing error by cf, 2 RBI (0-1 S)3a RUIZ, P. advanced to second, advanced to third on a throwing error by cf3a CRUCE scored3a FEIN scored."
"05/15/2021","Las Vegas, NV",NA,"5","top","9-7","San Diego St.","UNLV","JARVIS reached on a throwing error by c (1-2 BKK)3a CARRIGG advanced to third3a RUIZ, P. scored, unearned."
"05/15/2021","Las Vegas, NV",NA,"5","top","10-7","San Diego St.","UNLV","RUDICK flied out to lf, SF, RBI (0-2 FFF)3a CARRIGG scored."
"05/15/2021","Las Vegas, NV",NA,"5","top","10-7","San Diego St.","UNLV","HENDRIE singled to center field (1-0 B)3a JARVIS advanced to third."
"05/15/2021","Las Vegas, NV",NA,"5","top","10-7","San Diego St.","UNLV","LEONHARDT flied out to cf (3-1 BFBB)."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","MATTHEWS, C. to 2b."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","CARRIGG to 3b."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","PFEIFER, A. struck out swinging (1-2 KKBS)."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","HARE, J. singled up the middle (3-2 KBFBB)."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","CHARLES, R. pinch hit for GAMBLE, J.."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","CHARLES, R. reached on a fielding error by ss (0-1 F)3a HARE, J. advanced to second."
"05/15/2021","Las Vegas, NV",NA,"5","bot","10-7","UNLV","San Diego St.","BROOKS, B. hit into double play ss to 2b to 1b (2-0 BB)3a CHARLES, R. out on the play."
"05/15/2021","Las Vegas, NV",NA,"6","top","10-7","San Diego St.","UNLV","ROSENBERG, T to ss for BROOKS, B.."
"05/15/2021","Las Vegas, NV",NA,"6","top","10-7","San Diego St.","UNLV","CHARLES, R. to cf."
"05/15/2021","Las Vegas, NV",NA,"6","top","10-7","San Diego St.","UNLV","FEIN fouled out to p (0-0)."
"05/15/2021","Las Vegas, NV",NA,"6","top","10-7","San Diego St.","UNLV","CRUCE popped up to ss (1-2 KBF)."
"05/15/2021","Las Vegas, NV",NA,"6","top","10-7","San Diego St.","UNLV","RUIZ, P. struck out looking (3-2 BBFSBFFK)."
"05/15/2021","Las Vegas, NV",NA,"6","bot","10-7","UNLV","San Diego St.","ALARCON, D. singled through the left side (2-2 BFSB)."
"05/15/2021","Las Vegas, NV",NA,"6","bot","10-7","UNLV","San Diego St.","WOLD, J. grounded out to 1b unassisted (0-0)3a ALARCON, D. advanced to second, advanced to third on a throwing error by 1b."
"05/15/2021","Las Vegas, NV",NA,"6","bot","10-7","UNLV","San Diego St.","WILLIAMS, E. flied out to cf (3-2 BBSBK)."
"05/15/2021","Las Vegas, NV",NA,"6","bot","10-7","UNLV","San Diego St.","DENSON, M. struck out swinging, out at first c to 1b (0-2 SSS)."
"05/15/2021","Las Vegas, NV",NA,"6","bot","10-7","UNLV","San Diego St.","H: 1 E: 1 LOB: 1"
"05/15/2021","Las Vegas, NV",NA,"7","top","10-7","San Diego St.","UNLV","MATTHEWS, C. struck out swinging (0-2 FKS)."
"05/15/2021","Las Vegas, NV",NA,"7","top","10-7","San Diego St.","UNLV","CARRIGG struck out swinging (0-2 SSS)."
"05/15/2021","Las Vegas, NV",NA,"7","top","10-7","San Diego St.","UNLV","JARVIS singled to right field (0-2 KS)."
"05/15/2021","Las Vegas, NV",NA,"7","top","10-7","San Diego St.","UNLV","RUDICK struck out looking (2-2 BSBFK)."
"05/15/2021","Las Vegas, NV",NA,"7","top","10-8","San Diego St.","UNLV","H: 1 LOB: 1"
"05/15/2021","Las Vegas, NV",NA,"7","bot","10-7","UNLV","San Diego St.","KRYSZCZUK, A doubled to right field (0-1 K)."
"05/15/2021","Las Vegas, NV",NA,"7","bot","10-7","UNLV","San Diego St.","AMELBURU, A. pinch hit for PFEIFER, A.."
"05/15/2021","Las Vegas, NV",NA,"7","bot","10-7","UNLV","San Diego St.","AMELBURU, A. flied out to rf (1-0 B)3a KRYSZCZUK, A advanced to third."
"05/15/2021","Las Vegas, NV",NA,"7","bot","10-8","UNLV","San Diego St.","HARE, J. flied out to lf, SF, RBI (3-1 BBBK)3a KRYSZCZUK, A scored."
"05/15/2021","Las Vegas, NV",NA,"7","bot","10-8","UNLV","San Diego St.","CHARLES, R. flied out to rf (1-0 B)."
"05/15/2021","Las Vegas, NV",NA,"7","top","10-8","San Diego St.","UNLV","R: 1 H: 1"
"05/15/2021","Las Vegas, NV",NA,"8","top","10-8","San Diego St.","UNLV","HENDRIE flied out to cf (2-2 BFBK)."
