"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2022","South Orange, N.J.",NA,"1","top","0-0","Princeton","Seton Hall","Cumming, B. flied out to cf (3-1 BBFB)."
"04/06/2022","South Orange, N.J.",NA,"1","top","0-0","Princeton","Seton Hall","Granet, N. singled to center field (1-0 B)."
"04/06/2022","South Orange, N.J.",NA,"1","top","0-0","Princeton","Seton Hall","Granet, N. out at second p to 1b to ss, picked off."
"04/06/2022","South Orange, N.J.",NA,"1","top","0-0","Princeton","Seton Hall","Lewis, N. hit by pitch (1-2 BKS)."
"04/06/2022","South Orange, N.J.",NA,"1","top","0-0","Princeton","Seton Hall","Emus, J. singled to center field (2-2 FBBF): Lewis, N. advanced to second."
"04/06/2022","South Orange, N.J.",NA,"1","top","1-0","Princeton","Seton Hall","Scannell, M. singled to center field, RBI (1-2 BKS): Emus, J. advanced to second: Lewis, N. scored."
"04/06/2022","South Orange, N.J.",NA,"1","top","1-0","Princeton","Seton Hall","DiPietranton grounded out to p (0-0)."
"04/06/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","Princeton","GALE walked (3-1 BBKBB)."
"04/06/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","Princeton","HACK struck out swinging (2-2 KBBKS)."
"04/06/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","Princeton","GALE stole second."
"04/06/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","Princeton","D'AMICO grounded out to 3b (2-1 KBB)."
"04/06/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","Princeton","SHEEHAN struck out swinging (1-2 BKSS)."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Abello, C. struck out swinging (1-2 KBFFFS)."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Marasheski singled up the middle (1-0 B)."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Kelly, J. singled to pitcher (0-0): Marasheski advanced to second."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Kelly, J. advanced to second: Marasheski advanced to third on a throwing error by p."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Cumming, B. grounded out to 2b (2-2 BFBSF)."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-0","Princeton","Seton Hall","Granet, N. flied out to lf (0-0)."
"04/06/2022","South Orange, N.J.",NA,"2","top","1-5","Princeton","Seton Hall","H: 2 E: 1 LOB: 2"
"04/06/2022","South Orange, N.J.",NA,"2","bot","1-0","Seton Hall","Princeton","GROBER singled to second base (2-0 BB)."
"04/06/2022","South Orange, N.J.",NA,"2","bot","1-0","Seton Hall","Princeton","MCNELLY walked (3-1 BBBKB): GROBER advanced to second."
"04/06/2022","South Orange, N.J.",NA,"2","bot","1-1","Seton Hall","Princeton","CLYDE reached on a throwing error by p, advanced to second, SAC (0-0): MCNELLY advanced to third: GROBER scored."
