"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/01/2022","Nashville, Tenn.",NA,"1","top","0-0","Central Ark.","Lipscomb","JOHNSON, Kol singled through the right side, advanced to second on a throwing error by lf (2-1)."
"05/01/2022","Nashville, Tenn.",NA,"1","top","0-0","Central Ark.","Lipscomb","EMMET, Conno walked (3-1)."
"05/01/2022","Nashville, Tenn.",NA,"1","top","0-0","Central Ark.","Lipscomb","HICKS, Hunte struck out swinging, out at first c to 1b (3-2); EMMET, Conno advanced to second; JOHNSON, Kol advanced to third on a wild pitch."
"05/01/2022","Nashville, Tenn.",NA,"1","top","1-0","Central Ark.","Lipscomb","POLLUM, Andr singled to center field, RBI (1-2); EMMET, Conno advanced to third; JOHNSON, Kol scored."
"05/01/2022","Nashville, Tenn.",NA,"1","top","1-0","Central Ark.","Lipscomb","MENDOLIA, AJ grounded into double play p to ss to 1b (1-1); POLLUM, Andr out on the play."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-1","Lipscomb","Central Ark.","KETCHUP, C homered to left field, RBI (2-2)."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-1","Lipscomb","Central Ark.","HOUGHTON singled to right field (1-2)."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-1","Lipscomb","Central Ark.","LUNDGRIN, M singled to pitcher (0-0); HOUGHTON advanced to second."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-2","Lipscomb","Central Ark.","WILLIAMS, Ma singled through the right side, RBI (2-2); LUNDGRIN, M advanced to second; HOUGHTON scored."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","MAXWELL, R singled through the left side, RBI (3-2); WILLIAMS, Ma advanced to second; LUNDGRIN, M scored."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","SHOULTZ, And to p for FENTON, Cade."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","No play."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","WILLHOITE, T popped up to 2b (0-0)."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","SHIELDS struck out swinging (2-2)."
"05/01/2022","Nashville, Tenn.",NA,"1","bot","1-3","Lipscomb","Central Ark.","STAMPS struck out swinging, out at first c to 1b (1-2)."
"05/01/2022","Nashville, Tenn.",NA,"2","top","1-3","Central Ark.","Lipscomb","STURGEON, Dr singled down the lf line (1-1)."
"05/01/2022","Nashville, Tenn.",NA,"2","top","1-3","Central Ark.","Lipscomb","ARGENTA, Noa struck out swinging (1-2)."
"05/01/2022","Nashville, Tenn.",NA,"2","top","1-3","Central Ark.","Lipscomb","STURGEON, Dr advanced to second on an error by p, failed pickoff attempt, advanced to third."
"05/01/2022","Nashville, Tenn.",NA,"2","top","2-3","Central Ark.","Lipscomb","LEONARD, Tan singled to pitcher, RBI; STURGEON, Dr scored."
"05/01/2022","Nashville, Tenn.",NA,"2","top","2-3","Central Ark.","Lipscomb","PEARSON, RJ singled to right field (1-1); LEONARD, Tan advanced to third."
"05/01/2022","Nashville, Tenn.",NA,"2","top","2-3","Central Ark.","Lipscomb","JOHNSON, Kol struck out swinging (0-2)."
