"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/29/2020","Greenville, SC",NA,"1","top","0-0","Kansas","Ball St.","Burnham, C. reached on a fielding error by 1b."
"02/29/2020","Greenville, SC",NA,"1","top","0-0","Kansas","Ball St.","Ditzenberger grounded out to p, SAC, bunt3a Burnham, C. advanced to second."
"02/29/2020","Greenville, SC",NA,"1","top","0-0","Kansas","Ball St.","Burnham, C. advanced to third on a wild pitch."
"02/29/2020","Greenville, SC",NA,"1","top","1-0","Kansas","Ball St.","Sems, B. flied out to lf, SF, RBI3a Burnham, C. scored, unearned."
"02/29/2020","Greenville, SC",NA,"1","top","1-0","Kansas","Ball St.","Souza-Paaluh singled through the right side."
"02/29/2020","Greenville, SC",NA,"1","top","1-0","Kansas","Ball St.","Cosentino flied out to rf down the rf line."
"02/29/2020","Greenville, SC",NA,"1","bot","1-0","Ball St.","Kansas","A. SIMPSON flied out to rf."
"02/29/2020","Greenville, SC",NA,"1","bot","1-0","Ball St.","Kansas","QUARTERMAINE singled, advanced to second on a fielding error by lf."
"02/29/2020","Greenville, SC",NA,"1","bot","1-0","Ball St.","Kansas","R. MESSINA popped up to 1b."
"02/29/2020","Greenville, SC",NA,"1","bot","1-0","Ball St.","Kansas","M. MURPHY struck out swinging."
"02/29/2020","Greenville, SC",NA,"2","top","1-0","Kansas","Ball St.","Messinger, S popped up to 3b."
"02/29/2020","Greenville, SC",NA,"2","top","1-0","Kansas","Ball St.","Cobb, J. singled up the middle."
"02/29/2020","Greenville, SC",NA,"2","top","1-0","Kansas","Ball St.","Hanna, Z. doubled down the rf line3a Cobb, J. advanced to third."
"02/29/2020","Greenville, SC",NA,"2","top","1-0","Kansas","Ball St.","Asher, B. struck out swinging."
"02/29/2020","Greenville, SC",NA,"2","top","1-0","Kansas","Ball St.","Burnham, C. struck out swinging."
"02/29/2020","Greenville, SC",NA,"2","bot","1-0","Ball St.","Kansas","D. PORTER grounded out to 2b."
"02/29/2020","Greenville, SC",NA,"2","bot","1-0","Ball St.","Kansas","CHRISTIANSON flied out to ss to left center."
