"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","Brighton, Mass.",NA,"1","top","0-0","Louisville","Boston College","Knapczyk doubled down the lf line (0-0)."
"03/26/2022","Brighton, Mass.",NA,"1","top","1-0","Louisville","Boston College","Metzinger singled up the middle, RBI (1-1)3a Knapczyk scored."
"03/26/2022","Brighton, Mass.",NA,"1","top","1-0","Louisville","Boston College","Masterman hit by pitch (0-1)3a Metzinger advanced to second."
"03/26/2022","Brighton, Mass.",NA,"1","top","1-0","Louisville","Boston College","Rushing struck out swinging (3-2)."
"03/26/2022","Brighton, Mass.",NA,"1","top","1-0","Louisville","Boston College","J. Payton flied out to cf (0-0)3a Masterman no advance3a Metzinger no advance."
"03/26/2022","Brighton, Mass.",NA,"1","top","1-0","Louisville","Boston College","Usher struck out swinging (1-2)."
"03/26/2022","Brighton, Mass.",NA,"1","bot","1-0","Boston College","Louisville","Honeyman, T. flied out to cf (2-2)."
"03/26/2022","Brighton, Mass.",NA,"1","bot","1-0","Boston College","Louisville","Leary, C. struck out swinging (3-2)."
"03/26/2022","Brighton, Mass.",NA,"1","bot","1-0","Boston College","Louisville","Gold, L. struck out swinging (0-2)."
"03/26/2022","Brighton, Mass.",NA,"2","top","1-0","Louisville","Boston College","Beard walked (3-0)."
"03/26/2022","Brighton, Mass.",NA,"2","top","1-0","Louisville","Boston College","Humphrey struck out swinging (3-2)."
"03/26/2022","Brighton, Mass.",NA,"2","top","1-0","Louisville","Boston College","Bianco flied out to lf (0-0)3a Beard no advance."
"03/26/2022","Brighton, Mass.",NA,"2","top","1-0","Louisville","Boston College","Knapczyk grounded out to p (0-0)."
"03/26/2022","Brighton, Mass.",NA,"2","top","1-0","Louisville","Boston College","LOB: 1"
"03/26/2022","Brighton, Mass.",NA,"2","bot","1-0","Boston College","Louisville","Vetrano, J. flied out to lf (0-0)."
"03/26/2022","Brighton, Mass.",NA,"2","bot","1-0","Boston College","Louisville","Landwehr, P. lined out to 2b (0-2)."
"03/26/2022","Brighton, Mass.",NA,"2","bot","1-0","Boston College","Louisville","Burns, P. fouled out to lf (2-2)."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","Metzinger walked (3-2)."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","Masterman struck out swinging (0-2)."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","Metzinger stole second."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","Rushing walked (3-2)."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","J. Payton flied out to rf (1-0)3a Rushing no advance3a Metzinger advanced to third."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","Usher struck out swinging (1-2)."
"03/26/2022","Brighton, Mass.",NA,"3","top","1-0","Louisville","Boston College","LOB: 2"
"03/26/2022","Brighton, Mass.",NA,"3","bot","1-0","Boston College","Louisville","Roche, P. popped up to ss (0-1)."
"03/26/2022","Brighton, Mass.",NA,"3","bot","1-0","Boston College","Louisville","McNulty, S. grounded out to 3b (1-2)."
"03/26/2022","Brighton, Mass.",NA,"3","bot","1-0","Boston College","Louisville","Walsh, B. struck out looking (2-2)."
"03/26/2022","Brighton, Mass.",NA,"4","top","1-0","Louisville","Boston College","Beard out at first 2b to p (1-0)."
"03/26/2022","Brighton, Mass.",NA,"4","top","1-0","Louisville","Boston College","Humphrey walked (3-1)."
"03/26/2022","Brighton, Mass.",NA,"4","top","1-0","Louisville","Boston College","Bianco singled to left field (0-0)3a Humphrey advanced to third."
"03/26/2022","Brighton, Mass.",NA,"4","top","1-0","Louisville","Boston College","Knapczyk grounded into double play ss to 2b to 1b (0-1)3a Bianco out on the play."
"03/26/2022","Brighton, Mass.",NA,"4","top","1-3","Louisville","Boston College","H: 1 LOB: 1"
