"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","Noble, L struck out swinging (2-2)."
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","Vasquez, K singled through the left side (0-1)."
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","Simon, B flied out to cf (0-1)."
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","Martinez, A singled to left field (1-1)3a Vasquez, K advanced to second."
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","Jutze, D reached on a fielder's choice (0-2)3a Martinez, A out at second ss to 2b."
"05/07/2022","Baton Rouge, LA",NA,"1","top","0-0","Ark.-Pine Bluff","Southern U.","H: 2 LOB: 2"
"05/07/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Ark.-Pine Bluff","J. Dorris walked (3-1)."
"05/07/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Ark.-Pine Bluff","J. Rollon flied out to cf (2-1)."
"05/07/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Ark.-Pine Bluff","J. Dorris out at second p to ss, caught stealing."
"05/07/2022","Baton Rouge, LA",NA,"1","bot","0-0","Southern U.","Ark.-Pine Bluff","O. Burgos grounded out to 3b (0-2)."
"05/07/2022","Baton Rouge, LA",NA,"2","top","0-0","Ark.-Pine Bluff","Southern U.","Velez, C singled to right field (1-1)."
"05/07/2022","Baton Rouge, LA",NA,"2","top","0-0","Ark.-Pine Bluff","Southern U.","Irvin, D flied out to cf (1-0)."
"05/07/2022","Baton Rouge, LA",NA,"2","top","0-0","Ark.-Pine Bluff","Southern U.","Bentley, M lined into double play 1b unassisted (0-0)3a Velez, C out on the play."
"05/07/2022","Baton Rouge, LA",NA,"2","top","0-0","Ark.-Pine Bluff","Southern U.","H: 1"
"05/07/2022","Baton Rouge, LA",NA,"2","bot","0-0","Southern U.","Ark.-Pine Bluff","T. Spears struck out swinging (2-2)."
"05/07/2022","Baton Rouge, LA",NA,"2","bot","0-0","Southern U.","Ark.-Pine Bluff","T. Porter grounded out to 2b (0-0)."
"05/07/2022","Baton Rouge, LA",NA,"2","bot","0-0","Southern U.","Ark.-Pine Bluff","N. Lai grounded out to 3b (1-2)."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-0","Ark.-Pine Bluff","Southern U.","Greene, A flied out to cf (0-0)."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-0","Ark.-Pine Bluff","Southern U.","Noble, L struck out swinging (1-2)."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-0","Ark.-Pine Bluff","Southern U.","Vasquez, K singled up the middle (2-2)."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-0","Ark.-Pine Bluff","Southern U.","Simon, B struck out swinging (0-2)."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-3","Ark.-Pine Bluff","Southern U.","H: 1 LOB: 1"
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-0","Southern U.","Ark.-Pine Bluff","H. Tabb grounded out to ss (2-1)."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-0","Southern U.","Ark.-Pine Bluff","C. Tart hit by pitch (1-0)."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-0","Southern U.","Ark.-Pine Bluff","C. Tart advanced to second on a wild pitch."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-1","Southern U.","Ark.-Pine Bluff","J. Armstrong singled through the left side, RBI (1-0)3a C. Tart scored."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-1","Southern U.","Ark.-Pine Bluff","J. Dorris singled to right field (0-0)3a J. Armstrong advanced to second."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-1","Southern U.","Ark.-Pine Bluff","J. Rollon hit by pitch (3-2)3a J. Dorris advanced to second3a J. Armstrong advanced to third."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-3","Southern U.","Ark.-Pine Bluff","O. Burgos singled up the middle, 2 RBI (0-2)3a J. Rollon advanced to second3a J. Dorris scored3a J. Armstrong scored."
"05/07/2022","Baton Rouge, LA",NA,"3","bot","0-3","Southern U.","Ark.-Pine Bluff","T. Spears grounded into double play p to ss to 1b (0-1)3a O. Burgos out on the play."
"05/07/2022","Baton Rouge, LA",NA,"3","top","0-3","Ark.-Pine Bluff","Southern U.","R: 3 H: 3 LOB: 1"
"05/07/2022","Baton Rouge, LA",NA,"4","top","0-3","Ark.-Pine Bluff","Southern U.","Martinez, A singled up the middle (1-1)."
"05/07/2022","Baton Rouge, LA",NA,"4","top","0-3","Ark.-Pine Bluff","Southern U.","Jutze, D struck out swinging (0-2)."
"05/07/2022","Baton Rouge, LA",NA,"4","top","0-3","Ark.-Pine Bluff","Southern U.","Velez, C struck out swinging (2-2)."
