"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","Jarvis flied out to lf (1-0 B)."
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","Pinckney doubled to right center (2-0 BB)."
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","Williamson struck out swinging (1-2 KFBFFS)."
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","Tamez struck out swinging (2-2 BFBKS)."
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","H: 1 LOB: 1"
"05/13/2022","Auburn, Ala.",NA,"1","bot","0-0","Auburn","Alabama","Rambusch, B. flied out to cf (2-2 FBFB)."
"05/13/2022","Auburn, Ala.",NA,"1","bot","0-0","Auburn","Alabama","Howell, K. struck out looking (3-2 KSFBBBFK)."
"05/13/2022","Auburn, Ala.",NA,"1","bot","0-0","Auburn","Alabama","DiChiara, S. walked (3-1 BKBBB)."
"05/13/2022","Auburn, Ala.",NA,"1","bot","0-0","Auburn","Alabama","Peirce, B. flied out to lf (1-2 KFB)."
"05/13/2022","Auburn, Ala.",NA,"1","top","0-0","Alabama","Auburn","LOB: 1"
"05/13/2022","Auburn, Ala.",NA,"2","top","0-0","Alabama","Auburn","Hamiter grounded out to 2b (0-2 FK)."
"05/13/2022","Auburn, Ala.",NA,"2","top","0-0","Alabama","Auburn","Denton grounded out to 2b (2-2 BKFB)."
"05/13/2022","Auburn, Ala.",NA,"2","top","0-0","Alabama","Auburn","Hodo struck out swinging (3-2 BSSBBFS)."
"05/13/2022","Auburn, Ala.",NA,"2","bot","0-0","Auburn","Alabama","Carlson, B. popped up to ss (1-1 BF)."
"05/13/2022","Auburn, Ala.",NA,"2","bot","0-0","Auburn","Alabama","Moore, B. struck out swinging, grounded out to c unassisted (3-2 BBBKKFFS)."
"05/13/2022","Auburn, Ala.",NA,"2","bot","0-0","Auburn","Alabama","Land, M. grounded out to 2b (0-0)."
"05/13/2022","Auburn, Ala.",NA,"3","top","0-0","Alabama","Auburn","Rose walked (3-1 BBBKB)."
"05/13/2022","Auburn, Ala.",NA,"3","top","0-0","Alabama","Auburn","Eblin grounded into double play 2b to ss to 1b (0-2 KK); Rose out on the play."
"05/13/2022","Auburn, Ala.",NA,"3","top","0-0","Alabama","Auburn","Jarvis walked (3-2 BBBKFFFB)."
