"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Doanes, T. popped up to 2b (1-2 BKFF)."
"03/22/2019","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Gonzalez, I. flied out to cf (2-1 BFB)."
"03/22/2019","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Hill, D. walked (3-2 BBBKFB)."
"03/22/2019","Waco, Texas",NA,"1","top","2-0","West Virginia","Baylor","Inman, M. homered to left center, 2 RBI (3-2 FBBFFB) Hill, D. scored."
"03/22/2019","Waco, Texas",NA,"1","top","2-0","West Virginia","Baylor","Brophy, K. struck out swinging (3-2 BBBKFS)."
"03/22/2019","Waco, Texas",NA,"1","bot","2-0","Baylor","West Virginia","Loftin walked (3-1 BBBKB)."
"03/22/2019","Waco, Texas",NA,"1","bot","2-1","Baylor","West Virginia","Cunningham,R tripled to left center, RBI (0-0) Loftin scored."
"03/22/2019","Waco, Texas",NA,"1","bot","2-1","Baylor","West Virginia","Wendzel struck out swinging (1-2 KBSS)."
"03/22/2019","Waco, Texas",NA,"1","bot","2-2","Baylor","West Virginia","Thomas, A. grounded out to 2b, RBI (1-0 B) Cunningham,R scored."
"03/22/2019","Waco, Texas",NA,"1","bot","2-2","Baylor","West Virginia","Langeliers singled to left field (1-0 B)."
"03/22/2019","Waco, Texas",NA,"1","bot","2-2","Baylor","West Virginia","Downey hit by pitch (0-1 K) Langeliers advanced to second."
"03/22/2019","Waco, Texas",NA,"1","bot","2-2","Baylor","West Virginia","Haring reached on a fielders choice (1-1 FB) Downey out at second ss to 2b."
"03/22/2019","Waco, Texas",NA,"2","top","2-2","West Virginia","Baylor","McIntosh, P singled to left field (0-1 K)."
"03/22/2019","Waco, Texas",NA,"2","top","2-2","West Virginia","Baylor","Lake, TJ struck out swinging (1-2 BFSS)."
"03/22/2019","Waco, Texas",NA,"2","top","2-2","West Virginia","Baylor","White, B. doubled down the rf line (0-2 KK) McIntosh, P advanced to third."
"03/22/2019","Waco, Texas",NA,"2","top","2-2","West Virginia","Baylor","Tucker, T lined out to ss (2-1 BBS)."
"03/22/2019","Waco, Texas",NA,"2","top","2-2","West Virginia","Baylor","Doanes, T. struck out looking (1-2 SBSK)."
"03/22/2019","Waco, Texas",NA,"2","bot","2-2","Baylor","West Virginia","Bissonette tripled to left field (1-1 KB)."
"03/22/2019","Waco, Texas",NA,"2","bot","2-2","Baylor","West Virginia","Wehsener struck out swinging (0-2 FFS)."
"03/22/2019","Waco, Texas",NA,"2","bot","2-3","Baylor","West Virginia","Loftin lined out to lf, SF, RBI (0-0) Bissonette scored."
"03/22/2019","Waco, Texas",NA,"2","bot","2-3","Baylor","West Virginia","Cunningham,R singled to right field (1-0 B)."
"03/22/2019","Waco, Texas",NA,"2","bot","2-3","Baylor","West Virginia","Wendzel flied out to cf (1-0 B)."
"03/22/2019","Waco, Texas",NA,"3","top","2-3","West Virginia","Baylor","Gonzalez, I. grounded out to 2b (0-0)."
"03/22/2019","Waco, Texas",NA,"3","top","2-3","West Virginia","Baylor","Hill, D. grounded out to 2b (2-1 BBK)."
"03/22/2019","Waco, Texas",NA,"3","top","2-3","West Virginia","Baylor","Inman, M. lined out to 2b (2-0 BB)."
"03/22/2019","Waco, Texas",NA,"3","bot","2-3","Baylor","West Virginia","Thomas, A. struck out swinging (2-2 FBFBS)."
"03/22/2019","Waco, Texas",NA,"3","bot","2-3","Baylor","West Virginia","Langeliers flied out to cf (0-2 FK)."
"03/22/2019","Waco, Texas",NA,"3","bot","2-3","Baylor","West Virginia","Downey struck out swinging (1-2 KFBS)."
"03/22/2019","Waco, Texas",NA,"4","top","2-3","West Virginia","Baylor","Brophy, K. struck out swinging (1-2 KKBS)."
"03/22/2019","Waco, Texas",NA,"4","top","2-3","West Virginia","Baylor","McIntosh, P struck out swinging (2-2 BFBFS)."
"03/22/2019","Waco, Texas",NA,"4","top","2-3","West Virginia","Baylor","Lake, TJ flied out to cf (1-1 BK)."
"03/22/2019","Waco, Texas",NA,"4","bot","2-3","Baylor","West Virginia","Haring hit by pitch (2-2 FFBB)."
"03/22/2019","Waco, Texas",NA,"4","bot","2-3","Baylor","West Virginia","Haring out at second c to 2b, caught stealing."
"03/22/2019","Waco, Texas",NA,"4","bot","2-3","Baylor","West Virginia","Bissonette grounded out to p (2-2 FKBBFF)."
"03/22/2019","Waco, Texas",NA,"4","bot","2-3","Baylor","West Virginia","Wehsener popped up to 2b (1-0 B)."
"03/22/2019","Waco, Texas",NA,"5","top","2-3","West Virginia","Baylor","White, B. singled, bunt (0-0)."
"03/22/2019","Waco, Texas",NA,"5","top","2-3","West Virginia","Baylor","Tucker, T singled, bunt (0-1 F) White, B. advanced to second."
"03/22/2019","Waco, Texas",NA,"5","top","2-3","West Virginia","Baylor","Doanes, T. grounded out to 3b, bunt, SAC (1-0 B) Tucker, T advanced to second White, B. advanced to third."
"03/22/2019","Waco, Texas",NA,"5","top","2-3","West Virginia","Baylor","Gonzalez, I. walked (3-1 BBFBB)."
"03/22/2019","Waco, Texas",NA,"5","top","2-3","West Virginia","Baylor","Hill, D. struck out looking (3-2 KBFBBK)."
"03/22/2019","Waco, Texas",NA,"5","top","5-3","West Virginia","Baylor","Inman, M. doubled to right center, 3 RBI (0-0) Gonzalez, I. scored Tucker, T scored White, B. scored."
"03/22/2019","Waco, Texas",NA,"5","top","5-3","West Virginia","Baylor","Brophy, K. struck out swinging (1-2 SBSFS)."
"03/22/2019","Waco, Texas",NA,"5","bot","5-3","Baylor","West Virginia","Loftin lined out to lf (1-1 BS)."
"03/22/2019","Waco, Texas",NA,"5","bot","5-3","Baylor","West Virginia","Cunningham,R struck out looking (0-2 FFK)."
"03/22/2019","Waco, Texas",NA,"5","bot","5-3","Baylor","West Virginia","Wendzel flied out to rf (2-1 BSB)."
"03/22/2019","Waco, Texas",NA,"6","top","5-3","West Virginia","Baylor","McIntosh, P popped up to 2b (2-1 SBB)."
"03/22/2019","Waco, Texas",NA,"6","top","5-3","West Virginia","Baylor","Lake, TJ struck out looking (3-2 BBKSBK)."
"03/22/2019","Waco, Texas",NA,"6","top","5-3","West Virginia","Baylor","White, B. struck out swinging (1-2 FBKS)."
"03/22/2019","Waco, Texas",NA,"6","bot","5-3","Baylor","West Virginia","Thomas, A. walked (3-2 BFBBFB)."
"03/22/2019","Waco, Texas",NA,"6","bot","5-3","Baylor","West Virginia","Langeliers doubled down the lf line (0-1 K) Thomas, A. advanced to third."
"03/22/2019","Waco, Texas",NA,"6","bot","5-3","Baylor","West Virginia","Downey struck out swinging (2-2 KBBSS)."
"03/22/2019","Waco, Texas",NA,"6","bot","5-3","Baylor","West Virginia","Haring grounded out to 3b (1-2 SSBF)."
"03/22/2019","Waco, Texas",NA,"6","bot","5-3","Baylor","West Virginia","Bissonette flied out to rf (0-0)."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Ashkinos to p for Dickens."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Tucker, T walked (3-2 BKKBBB)."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Tucker, T out at second c to 2b, caught stealing."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Doanes, T. singled to right field (1-1 BK)."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Doanes, T. advanced to second on a wild pitch."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Gonzalez, I. struck out swinging (2-2 KBBSS)."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Leckich to p for Ashkinos."
"03/22/2019","Waco, Texas",NA,"7","top","5-3","West Virginia","Baylor","Hill, D. flied out to lf (0-1 F)."
"03/22/2019","Waco, Texas",NA,"7","bot","5-3","Baylor","West Virginia","Wehsener singled to third base (2-1 BBK)."
"03/22/2019","Waco, Texas",NA,"7","bot","5-3","Baylor","West Virginia","Loftin singled up the middle (0-2 FF) Wehsener advanced to second."
"03/22/2019","Waco, Texas",NA,"7","bot","5-3","Baylor","West Virginia","Cunningham,R grounded out to p, bunt, SAC (0-0) Loftin advanced to second Wehsener advanced to third."
"03/22/2019","Waco, Texas",NA,"7","bot","5-4","Baylor","West Virginia","Wendzel flied out to rf, SF, RBI (1-2 FFB) Loftin advanced to third Wehsener scored."
"03/22/2019","Waco, Texas",NA,"7","bot","5-4","Baylor","West Virginia","Thomas, A. flied out to lf (3-2 BKBKB)."
"03/22/2019","Waco, Texas",NA,"8","top","5-4","West Virginia","Baylor","Inman, M. singled to center field (0-0)."
"03/22/2019","Waco, Texas",NA,"8","top","5-4","West Virginia","Baylor","Brophy, K. fouled out to 3b, bunt (0-1 F)."
"03/22/2019","Waco, Texas",NA,"8","top","5-4","West Virginia","Baylor","McIntosh, P struck out looking (2-2 BKKBK)."
"03/22/2019","Waco, Texas",NA,"8","top","5-4","West Virginia","Baylor","Lake, TJ struck out swinging (0-2 KFS)."
"03/22/2019","Waco, Texas",NA,"8","bot","5-4","Baylor","West Virginia","Langeliers singled to shortstop (0-0)."
"03/22/2019","Waco, Texas",NA,"8","bot","5-4","Baylor","West Virginia","Langeliers advanced to second on a balk."
"03/22/2019","Waco, Texas",NA,"8","bot","5-4","Baylor","West Virginia","Downey grounded out to 1b unassisted (2-2 BBKK) Langeliers advanced to third."
"03/22/2019","Waco, Texas",NA,"8","bot","5-4","Baylor","West Virginia","Kessler, S. to p for Manoah, A.."
"03/22/2019","Waco, Texas",NA,"8","bot","5-4","Baylor","West Virginia","Haring struck out swinging (1-2 BFSS)."
"03/22/2019","Waco, Texas",NA,"8","bot","5-5","Baylor","West Virginia","Bissonette singled to right field, RBI (0-0) Langeliers scored."
"03/22/2019","Waco, Texas",NA,"8","bot","5-5","Baylor","West Virginia","Wehsener flied out to cf (1-0 B)."
"03/22/2019","Waco, Texas",NA,"9","top","5-5","West Virginia","Baylor","White, B. singled through the right side (1-1 KB)."
"03/22/2019","Waco, Texas",NA,"9","top","5-5","West Virginia","Baylor","Tucker, T grounded out to 3b, SAC, bunt (0-0) White, B. advanced to second."
"03/22/2019","Waco, Texas",NA,"9","top","5-5","West Virginia","Baylor","Doanes, T. reached on a fielders choice to shortstop (1-1 KB) White, B. out at third ss to 3b."
"03/22/2019","Waco, Texas",NA,"9","top","5-5","West Virginia","Baylor","Hill, K. to p for Leckich."
"03/22/2019","Waco, Texas",NA,"9","top","5-5","West Virginia","Baylor","Doanes, T. out at second c to 2b, caught stealing."
"03/22/2019","Waco, Texas",NA,"9","bot","5-5","Baylor","West Virginia","Loftin singled to right field (1-1 KB)."
"03/22/2019","Waco, Texas",NA,"9","bot","5-5","Baylor","West Virginia","Cunningham,R grounded out to p, SAC, bunt (0-1 K) Loftin advanced to second."
"03/22/2019","Waco, Texas",NA,"9","bot","5-6","Baylor","West Virginia","Wendzel singled up the middle, RBI (1-0 B) Loftin scored."
