"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","Homer grounded out to 3b (1-1)."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","Wood singled to right field (1-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","Williams struck out swinging (0-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","Piacentino singled to right field (0-1) Wood advanced to second."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","Kelley struck out looking (2-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","H: 2 LOB: 2"
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","B. Norman lined out to 2b (1-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","Fullard singled up the middle (0-0)."
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","Adreon struck out swinging (0-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","Fullard advanced to second on a passed ball."
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","Williams walked (3-0)."
"05/08/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Penn St.","Martin struck out swinging (0-2)."
"05/08/2021","Iowa City, Iowa",NA,"1","top","0-0","Penn St.","Iowa","H: 1 LOB: 2"
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-0","Penn St.","Iowa","Robison struck out looking (3-2)."
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-0","Penn St.","Iowa","Hendershot singled to right field (1-2)."
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-0","Penn St.","Iowa","Bartels lined out to lf (1-0)."
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-0","Penn St.","Iowa","Harry singled to left field (2-1) Hendershot advanced to second."
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-0","Penn St.","Iowa","Homer flied out to rf (3-1)."
"05/08/2021","Iowa City, Iowa",NA,"2","top","0-3","Penn St.","Iowa","H: 2 LOB: 2"
"05/08/2021","Iowa City, Iowa",NA,"2","bot","0-0","Iowa","Penn St.","Wallace walked (3-1)."
"05/08/2021","Iowa City, Iowa",NA,"2","bot","0-0","Iowa","Penn St.","Sosa walked (3-2) Wallace advanced to second."
