"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","No play."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Williams singled up the middle (1-1 KB)."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Gonzalez fouled out to 3b (2-2 KFBBF)."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Wuthrich walked (3-2 BFBFFBB): J. Williams advanced to second."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","W. Hollis fouled out to 3b (0-1 S)."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Thompson struck out looking (1-2 FSBK)."
"05/22/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","H: 1 LOB: 2"
"05/22/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Lucky, N. walked (3-1 BKBBB)."
"05/22/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Chavers, P. flied out to cf (1-0 B)."
"05/22/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Gattinelli grounded into double play 2b to 1b: Lucky, N. out on the play."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","C. Coffey flied out to rf (1-0 B)."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","T. Redden singled through the right side (2-2 KBKBF)."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","C. Gibbons reached on a fielders choice to third base (0-1 K): T. Redden out at second 3b to 2b."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","C. Evans struck out looking (1-2 FKBK)."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","H: 1 LOB: 1"
"05/22/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Texas St.","Riopelle, B. walked (3-2 KBSFBFBB)."
"05/22/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Texas St.","Brown, E. grounded into double play ss to 2b to 1b (2-2 FBBFFF): Riopelle, B. out on the play."
"05/22/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Texas St.","Thomas, D. walked (3-2 SFFBBBB)."
"05/22/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Texas St.","Beach, Z. singled to left field (2-2 BKBK): Thomas, D. advanced to second."
"05/22/2021","Conway, S.C.",NA,"2","bot","0-0","Coastal Carolina","Texas St.","Weiss, C. struck out swinging (0-2 SKS)."
"05/22/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","H: 1 LOB: 2"
"05/22/2021","Conway, S.C.",NA,"3","top","0-0","Texas St.","Coastal Carolina","J. Williams struck out swinging (2-2 BBKFFFS)."
"05/22/2021","Conway, S.C.",NA,"3","top","0-0","Texas St.","Coastal Carolina","J. Gonzalez struck out swinging (0-2 FFS)."
"05/22/2021","Conway, S.C.",NA,"3","top","0-0","Texas St.","Coastal Carolina","J. Wuthrich walked (3-1 BFBBB)."
"05/22/2021","Conway, S.C.",NA,"3","top","0-0","Texas St.","Coastal Carolina","J. Wuthrich advanced to second on a throwing error by p, failed pickoff attempt."
"05/22/2021","Conway, S.C.",NA,"3","top","1-0","Texas St.","Coastal Carolina","W. Hollis singled to right field, RBI (3-1 BBBK): J. Wuthrich scored, unearned."
"05/22/2021","Conway, S.C.",NA,"3","top","1-0","Texas St.","Coastal Carolina","J. Thompson struck out swinging, grounded out to c unassisted (0-2 KFFFF)."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-0","Coastal Carolina","Texas St.","Pate, M. grounded out to 3b, bunt (0-0)."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-0","Coastal Carolina","Texas St.","Lucky, N. walked (3-2 BKBKBFF)."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-0","Coastal Carolina","Texas St.","Lucky, N. stole second."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-1","Coastal Carolina","Texas St.","Chavers, P. singled to right field, advanced to second on the throw, RBI (2-2 BFKB): Lucky, N. scored."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-1","Coastal Carolina","Texas St.","Chavers, P. stole third."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-1","Coastal Carolina","Texas St.","Gattinelli struck out swinging (2-2 BSFBS)."
"05/22/2021","Conway, S.C.",NA,"3","bot","1-1","Coastal Carolina","Texas St.","Riopelle, B. grounded out to ss (2-0 BB)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","Sibley, H. to p for VanScoter, R."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","C. Coffey singled up the middle (0-2 KK)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","T. Redden grounded out to p, SAC, bunt (2-0 BB): C. Coffey advanced to second."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","C. Gibbons hit by pitch (0-1 K)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","C. Evans singled through the left side (2-2 BFBF): C. Gibbons advanced to second: C. Coffey advanced to third."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","J. Williams struck out swinging (0-2 KSFS)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-1","Texas St.","Coastal Carolina","J. Gonzalez struck out looking (1-2 BKKK)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-6","Texas St.","Coastal Carolina","H: 2 LOB: 3"
"05/22/2021","Conway, S.C.",NA,"4","bot","1-1","Coastal Carolina","Texas St.","Brown, E. walked (3-1 KBBBB)."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-1","Coastal Carolina","Texas St.","Thomas, D. reached on a throwing error by c, advanced to second, SAC, bunt (0-0): Brown, E. advanced to third."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-2","Coastal Carolina","Texas St.","Beach, Z. singled to second base, RBI (1-0 B): Thomas, D. advanced to third: Brown, E. scored."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-3","Coastal Carolina","Texas St.","Weiss, C. singled to pitcher, bunt, RBI (0-0): Beach, Z. advanced to second: Thomas, D. scored, unearned."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-3","Coastal Carolina","Texas St.","Pate, M. grounded out to p, SAC, bunt (1-1 KB): Weiss, C. advanced to second: Beach, Z. advanced to third."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-3","Coastal Carolina","Texas St.","A. Smith to p for T. Robie."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-6","Coastal Carolina","Texas St.","Lucky, N. homered to right center, 3 RBI (2-2 KFBBF): Weiss, C. scored: Beach, Z. scored."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-6","Coastal Carolina","Texas St.","Chavers, P. struck out looking (1-2 KFBK)."
"05/22/2021","Conway, S.C.",NA,"4","bot","1-6","Coastal Carolina","Texas St.","Gattinelli grounded out to p (0-1 K)."
"05/22/2021","Conway, S.C.",NA,"4","top","1-6","Texas St.","Coastal Carolina","R: 5 H: 3 E: 1"
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","Blackwell, J to p for Sibley, H.."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","J. Wuthrich struck out swinging, out at first c to 1b (1-2 FSB)."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","W. Hollis grounded out to 2b (0-1 K)."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","J. Thompson reached on a throwing error by ss (0-1 F)."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","C. Coffey grounded out to 2b (2-0 BB)."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","E: 1 LOB: 1"
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","C. Bullinger to p for A. Smith."
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","Riopelle, B. walked (3-2 BFBSBFFB)."
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","Riopelle, B. stole second."
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","Brown, E. grounded out to 3b (3-2 BBBKS): Riopelle, B. advanced to third."
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","Thomas, D. grounded out to 3b (1-1 BS)."
"05/22/2021","Conway, S.C.",NA,"5","bot","1-6","Coastal Carolina","Texas St.","Beach, Z. grounded out to 2b (2-2 BBFF)."
"05/22/2021","Conway, S.C.",NA,"5","top","1-6","Texas St.","Coastal Carolina","LOB: 1"
"05/22/2021","Conway, S.C.",NA,"6","top","1-6","Texas St.","Coastal Carolina","T. Redden singled through the left side (2-2 KFBB)."
"05/22/2021","Conway, S.C.",NA,"6","top","1-6","Texas St.","Coastal Carolina","T. Redden advanced to second on a wild pitch."
"05/22/2021","Conway, S.C.",NA,"6","top","1-6","Texas St.","Coastal Carolina","C. Gibbons grounded out to 2b (1-0 B): T. Redden advanced to third."
"05/22/2021","Conway, S.C.",NA,"6","top","2-6","Texas St.","Coastal Carolina","C. Evans flied out to cf, SF, RBI (2-1 BBF): T. Redden scored."
"05/22/2021","Conway, S.C.",NA,"6","top","2-6","Texas St.","Coastal Carolina","J. Williams flied out to rf (2-2 KBFB)."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-6","Coastal Carolina","Texas St.","Weiss, C. singled to right field (1-0 B)."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-6","Coastal Carolina","Texas St.","Pate, M. hit by pitch (2-2 BFFB): Weiss, C. advanced to second."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-6","Coastal Carolina","Texas St.","O. Wofford to p for C. Bullinger."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-6","Coastal Carolina","Texas St.","Lucky, N. singled to third base, bunt (0-0): Pate, M. advanced to second: Weiss, C. advanced to third."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-8","Coastal Carolina","Texas St.","Chavers, P. singled up the middle, 2 RBI (0-0): Lucky, N. advanced to third: Pate, M. scored: Weiss, C. scored."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-8","Coastal Carolina","Texas St.","Gattinelli flied out to rf (0-1 S)."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-8","Coastal Carolina","Texas St.","Chavers, P. stole second."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-8","Coastal Carolina","Texas St.","Riopelle, B. struck out swinging (1-2 KBSS)."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-8","Coastal Carolina","Texas St.","Brown, E. intentionally walked (0-0)."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-10","Coastal Carolina","Texas St.","Thomas, D. singled to left field, 2 RBI (0-0): Brown, E. advanced to second: Chavers, P. scored: Lucky, N. scored."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-10","Coastal Carolina","Texas St.","Beach, Z. walked (3-0 BBBB): Thomas, D. advanced to second: Brown, E. advanced to third."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-10","Coastal Carolina","Texas St.","M. Nicholas to p for O. Wofford."
"05/22/2021","Conway, S.C.",NA,"6","bot","2-10","Coastal Carolina","Texas St.","Weiss, C. struck out swinging (2-2 BKKFBS)."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","Maton, J. to p for Blackwell, J."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","J. Gonzalez flied out to cf (0-0)."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","J. Wuthrich singled down the lf line (3-2 KBFBB)."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","J. Wuthrich advanced to second on a wild pitch."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","W. Hollis out at first 1b to p (1-2 KFB): J. Wuthrich advanced to third."
"05/22/2021","Conway, S.C.",NA,"7","top","2-10","Texas St.","Coastal Carolina","J. Thompson flied out to cf (0-0)."
"05/22/2021","Conway, S.C.",NA,"7","top","2-12","Texas St.","Coastal Carolina","H: 1 LOB: 1"
"05/22/2021","Conway, S.C.",NA,"7","bot","2-10","Coastal Carolina","Texas St.","T. Dixon to p for M. Nicholas."
"05/22/2021","Conway, S.C.",NA,"7","bot","2-10","Coastal Carolina","Texas St.","Pate, M. singled down the rf line (0-0)."
"05/22/2021","Conway, S.C.",NA,"7","bot","2-12","Coastal Carolina","Texas St.","Lucky, N. homered to right field, 2 RBI (1-2 KBK): Pate, M. scored."
"05/22/2021","Conway, S.C.",NA,"7","top","2-12","Texas St.","Coastal Carolina","R: 2 H: 2"
