"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/05/2019","Columbia, S.C.",NA,"1","top","0-0","Vanderbilt","South Carolina","No play."
"05/05/2019","Columbia, S.C.",NA,"1","top","0-0","Vanderbilt","South Carolina","Martin hit by pitch (1-1 SB)."
"05/05/2019","Columbia, S.C.",NA,"1","top","0-0","Vanderbilt","South Carolina","Bleday walked (3-2 BKSBBB)3a Martin advanced to second."
"05/05/2019","Columbia, S.C.",NA,"1","top","0-0","Vanderbilt","South Carolina","Paul flied out to cf to left center (0-0)."
"05/05/2019","Columbia, S.C.",NA,"1","top","0-0","Vanderbilt","South Carolina","Clarke grounded into double play 2b to ss to 1b (0-1 S)3a Bleday out on the play."
"05/05/2019","Columbia, S.C.",NA,"1","bot","0-0","South Carolina","Vanderbilt","Campbell struck out swinging (1-2 KBFS)."
"05/05/2019","Columbia, S.C.",NA,"1","bot","0-0","South Carolina","Vanderbilt","Callil struck out looking (1-2 KBFK)."
"05/05/2019","Columbia, S.C.",NA,"1","bot","0-0","South Carolina","Vanderbilt","Hopkins walked (3-1 BSBBB)."
"05/05/2019","Columbia, S.C.",NA,"1","bot","0-0","South Carolina","Vanderbilt","Hopkins stole second."
"05/05/2019","Columbia, S.C.",NA,"1","bot","0-0","South Carolina","Vanderbilt","Berryhill flied out to cf (1-0 B)."
"05/05/2019","Columbia, S.C.",NA,"2","top","0-0","Vanderbilt","South Carolina","Duvall walked (3-2 BSBSFBB)."
"05/05/2019","Columbia, S.C.",NA,"2","top","0-0","Vanderbilt","South Carolina","DeMarco struck out swinging (1-2 KFBS)."
"05/05/2019","Columbia, S.C.",NA,"2","top","0-0","Vanderbilt","South Carolina","Scott grounded into double play 1b to ss (1-1 FB)3a Duvall out on the play."
"05/05/2019","Columbia, S.C.",NA,"2","bot","0-0","South Carolina","Vanderbilt","Olson doubled to left center (2-2 KFBBF)."
"05/05/2019","Columbia, S.C.",NA,"2","bot","0-1","South Carolina","Vanderbilt","Eyster doubled to right center, RBI (0-1 S)3a Olson scored."
"05/05/2019","Columbia, S.C.",NA,"2","bot","0-1","South Carolina","Vanderbilt","Allen grounded out to p, SAC, bunt (0-0)3a Eyster advanced to third."
"05/05/2019","Columbia, S.C.",NA,"2","bot","0-2","South Carolina","Vanderbilt","Cullen flied out to rf, SF, RBI (0-1 F)3a Eyster scored."
"05/05/2019","Columbia, S.C.",NA,"2","bot","0-2","South Carolina","Vanderbilt","Sightler struck out swinging (0-2 KSS)."
"05/05/2019","Columbia, S.C.",NA,"3","top","0-2","Vanderbilt","South Carolina","Ray grounded out to 3b (0-0)."
"05/05/2019","Columbia, S.C.",NA,"3","top","0-2","Vanderbilt","South Carolina","Infante singled to right center (0-2 KK)."
"05/05/2019","Columbia, S.C.",NA,"3","top","0-2","Vanderbilt","South Carolina","Infante stole second."
"05/05/2019","Columbia, S.C.",NA,"3","top","0-2","Vanderbilt","South Carolina","Martin walked (3-2 KBBBSB)."
"05/05/2019","Columbia, S.C.",NA,"3","top","0-2","Vanderbilt","South Carolina","Bleday singled to left field (1-0 B)3a Martin advanced to second3a Infante advanced to third."
"05/05/2019","Columbia, S.C.",NA,"3","top","2-2","Vanderbilt","South Carolina","Paul reached on a fielding error by 1b, RBI, advanced to second on the error (0-1 K)3a Bleday advanced to third3a Martin scored3a Infante scored."
"05/05/2019","Columbia, S.C.",NA,"3","top","3-2","Vanderbilt","South Carolina","Clarke singled to second base, RBI (2-2 BFBS)3a Paul advanced to third3a Bleday scored, unearned."
"05/05/2019","Columbia, S.C.",NA,"3","top","3-2","Vanderbilt","South Carolina","Duvall struck out swinging (1-2 SSBS)."
"05/05/2019","Columbia, S.C.",NA,"3","top","3-2","Vanderbilt","South Carolina","DeMarco grounded out to p (3-2 BBKSB)."
"05/05/2019","Columbia, S.C.",NA,"3","bot","3-2","South Carolina","Vanderbilt","Campbell struck out swinging, out at first c to 1b (1-2 BFFFS)."
"05/05/2019","Columbia, S.C.",NA,"3","bot","3-2","South Carolina","Vanderbilt","Callil struck out looking (2-2 KKBBK)."
"05/05/2019","Columbia, S.C.",NA,"3","bot","3-2","South Carolina","Vanderbilt","Hopkins flied out to cf to left center (2-0 BB)."
"05/05/2019","Columbia, S.C.",NA,"4","top","3-2","Vanderbilt","South Carolina","Scott grounded out to p (1-0 B)."
"05/05/2019","Columbia, S.C.",NA,"4","top","3-2","Vanderbilt","South Carolina","Ray flied out to lf (1-0 B)."
"05/05/2019","Columbia, S.C.",NA,"4","top","3-2","Vanderbilt","South Carolina","Infante struck out swinging (1-2 KBKS)."
"05/05/2019","Columbia, S.C.",NA,"4","bot","3-2","South Carolina","Vanderbilt","Berryhill popped up to 1b (3-2 BBBKF)."
"05/05/2019","Columbia, S.C.",NA,"4","bot","3-2","South Carolina","Vanderbilt","Olson grounded out to ss (1-2 KSFB)."
"05/05/2019","Columbia, S.C.",NA,"4","bot","3-3","South Carolina","Vanderbilt","Eyster homered to right center, RBI (0-0)."
"05/05/2019","Columbia, S.C.",NA,"4","bot","3-3","South Carolina","Vanderbilt","Allen tripled to right field (1-0 B)."
"05/05/2019","Columbia, S.C.",NA,"4","bot","3-3","South Carolina","Vanderbilt","Cullen grounded out to 3b (0-1 K)."
"05/05/2019","Columbia, S.C.",NA,"5","top","3-3","Vanderbilt","South Carolina","Martin singled to left field (3-2 KBBBF)."
"05/05/2019","Columbia, S.C.",NA,"5","top","3-3","Vanderbilt","South Carolina","Bleday walked (3-2 KSBBBB)3a Martin advanced to second."
"05/05/2019","Columbia, S.C.",NA,"5","top","3-3","Vanderbilt","South Carolina","Paul struck out swinging (0-2 FFS)."
"05/05/2019","Columbia, S.C.",NA,"5","top","3-3","Vanderbilt","South Carolina","Bleday stole second3a Martin stole third."
"05/05/2019","Columbia, S.C.",NA,"5","top","4-3","Vanderbilt","South Carolina","Clarke flied out to rf, SF, RBI (2-2 SBBS)3a Bleday advanced to third3a Martin scored."
"05/05/2019","Columbia, S.C.",NA,"5","top","4-3","Vanderbilt","South Carolina","Duvall walked (3-2 KBFBBB)."
"05/05/2019","Columbia, S.C.",NA,"5","top","4-3","Vanderbilt","South Carolina","Davis pinch hit for DeMarco."
"05/05/2019","Columbia, S.C.",NA,"5","top","4-3","Vanderbilt","South Carolina","Davis reached on a fielders choice (0-0)3a Duvall out at second ss to 2b."
"05/05/2019","Columbia, S.C.",NA,"5","bot","4-3","South Carolina","Vanderbilt","Thomas to cf for Davis."
"05/05/2019","Columbia, S.C.",NA,"5","bot","4-3","South Carolina","Vanderbilt","Clarke pinch hit for Sightler."
"05/05/2019","Columbia, S.C.",NA,"5","bot","4-3","South Carolina","Vanderbilt","Clarke struck out looking (3-2 KBSBBK)."
"05/05/2019","Columbia, S.C.",NA,"5","bot","4-3","South Carolina","Vanderbilt","Campbell grounded out to 1b unassisted (0-0)."
"05/05/2019","Columbia, S.C.",NA,"5","bot","4-3","South Carolina","Vanderbilt","Callil struck out swinging, out at first c to 1b (2-2 BKBFFFFS)."
"05/05/2019","Columbia, S.C.",NA,"6","top","4-3","Vanderbilt","South Carolina","Scott singled to left field (0-1 F)."
"05/05/2019","Columbia, S.C.",NA,"6","top","4-3","Vanderbilt","South Carolina","Ray grounded out to p, SAC, bunt (0-1 K)3a Scott advanced to second."
"05/05/2019","Columbia, S.C.",NA,"6","top","4-3","Vanderbilt","South Carolina","Infante walked (3-2 BSBBFB)."
"05/05/2019","Columbia, S.C.",NA,"6","top","4-3","Vanderbilt","South Carolina","Kerry to p for Morgan."
"05/05/2019","Columbia, S.C.",NA,"6","top","5-3","Vanderbilt","South Carolina","Martin doubled to left center, RBI, ground-rule (1-0 B)3a Infante advanced to third3a Scott scored."
"05/05/2019","Columbia, S.C.",NA,"6","top","5-3","Vanderbilt","South Carolina","Bleday intentionally walked."
"05/05/2019","Columbia, S.C.",NA,"6","top","5-3","Vanderbilt","South Carolina","Paul struck out swinging (2-2 BKBFS)."
"05/05/2019","Columbia, S.C.",NA,"6","top","5-3","Vanderbilt","South Carolina","Clarke flied out to cf (0-0)."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Hopkins singled up the middle (2-2 KBBK)."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Hopkins stole second."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Berryhill flied out to rf (2-1 BBK)."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Olson popped up to 1b (1-2 BKF)."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Brown to p for Rocker."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Eyster walked (3-0 BBBB)."
"05/05/2019","Columbia, S.C.",NA,"6","bot","5-3","South Carolina","Vanderbilt","Allen grounded out to 3b (0-1 K)."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Bridges to p for Kerry."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Duvall walked (3-1 BBBKB)."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Grisanti pinch ran for Duvall."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Thomas singled through the left side (1-2 BKKF)3a Grisanti advanced to second."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Scott walked (3-2 BFBBKB)3a Thomas advanced to second3a Grisanti advanced to third."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Ray reached on a fielders choice (1-2 SFB)3a Scott advanced to second3a Thomas advanced to third3a Grisanti out at home 1b to c."
"05/05/2019","Columbia, S.C.",NA,"7","top","5-3","Vanderbilt","South Carolina","Infante struck out swinging (1-2 KBFS)."
"05/05/2019","Columbia, S.C.",NA,"7","top","7-3","Vanderbilt","South Carolina","Martin singled to left field, 2 RBI (1-1 KB)3a Ray advanced to second3a Scott scored3a Thomas scored."
"05/05/2019","Columbia, S.C.",NA,"7","top","9-3","Vanderbilt","South Carolina","Bleday tripled to center field, 2 RBI (2-1 SBB)3a Martin scored3a Ray scored."
"05/05/2019","Columbia, S.C.",NA,"7","top","9-3","Vanderbilt","South Carolina","Paul flied out to cf to left center (0-1 S)."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Holladay pinch hit for Cullen."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Holladay walked (3-0 BBBB)."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Clarke to dh."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Clarke flied out to cf to right center (1-2 KSB)."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Campbell struck out swinging (1-2 KFBS)."
"05/05/2019","Columbia, S.C.",NA,"7","bot","9-3","South Carolina","Vanderbilt","Callil struck out swinging (0-2 KKS)."
