"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Harrisonburg, Va.",NA,"1","top","0-0","Quinnipiac","James Madison","Donofrio struck out swinging (1-2 FBFS)."
"03/05/2022","Harrisonburg, Va.",NA,"1","top","0-0","Quinnipiac","James Madison","Maves struck out swinging (2-2 FBBFS)."
"03/05/2022","Harrisonburg, Va.",NA,"1","top","0-0","Quinnipiac","James Madison","O'Connor struck out swinging (1-2 FBKS)."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-0","James Madison","Quinnipiac","Dabney hit by pitch (0-1 F)."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-0","James Madison","Quinnipiac","Dunaway singled to center field (1-2 KSB)3a Dabney advanced to third."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-1","James Madison","Quinnipiac","Novak reached on a fielder's choice, RBI (0-0)3a Dunaway out at second ss to 2b3a Dabney scored."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-1","James Madison","Quinnipiac","Novak stole second."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-1","James Madison","Quinnipiac","Steinberg struck out looking (1-2 BKKFK)."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-1","James Madison","Quinnipiac","Bell flied out to lf (2-0 BB)."
"03/05/2022","Harrisonburg, Va.",NA,"1","bot","0-1","James Madison","Quinnipiac","R: 1 H: 1 LOB: 1"
"03/05/2022","Harrisonburg, Va.",NA,"2","top","0-1","Quinnipiac","James Madison","LaChance struck out swinging (2-2 BFBKS)."
"03/05/2022","Harrisonburg, Va.",NA,"2","top","0-1","Quinnipiac","James Madison","Melnick struck out swinging (3-2 BKBBKS)."
"03/05/2022","Harrisonburg, Va.",NA,"2","top","0-1","Quinnipiac","James Madison","Mueller grounded out to ss (0-0)."
"03/05/2022","Harrisonburg, Va.",NA,"2","bot","0-1","James Madison","Quinnipiac","Trimble doubled to left field, ground-rule (1-2 BKK)."
"03/05/2022","Harrisonburg, Va.",NA,"2","bot","0-1","James Madison","Quinnipiac","Lapoint grounded out to 1b unassisted (1-0 B)3a Trimble advanced to third."
"03/05/2022","Harrisonburg, Va.",NA,"2","bot","0-1","James Madison","Quinnipiac","Suters struck out swinging (2-2 KBKFBFS)."
"03/05/2022","Harrisonburg, Va.",NA,"2","bot","0-1","James Madison","Quinnipiac","Zona grounded out to 3b (1-1 KB)."
"03/05/2022","Harrisonburg, Va.",NA,"2","bot","0-1","James Madison","Quinnipiac","H: 1 LOB: 1"
"03/05/2022","Harrisonburg, Va.",NA,"3","top","0-1","Quinnipiac","James Madison","Kohn struck out swinging (2-2 SBBFS)."
"03/05/2022","Harrisonburg, Va.",NA,"3","top","0-1","Quinnipiac","James Madison","DeRosa flied out to rf (0-0)."
"03/05/2022","Harrisonburg, Va.",NA,"3","top","0-1","Quinnipiac","James Madison","Zimbardo singled up the middle (3-2 BBSBFF)."
