"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2021","Farmville, Va.",NA,"1","top","0-0","Norfolk St.","Longwood","DONNELL flied out to rf (0-1)."
"04/06/2021","Farmville, Va.",NA,"1","top","0-0","Norfolk St.","Longwood","BROWN struck out swinging (3-2)."
"04/06/2021","Farmville, Va.",NA,"1","top","0-0","Norfolk St.","Longwood","BOYKIN flied out to cf to right center (0-0)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Norfolk St.","HARRIS, H. doubled to left center (2-1)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Norfolk St.","WADSWORTH, C homered to right field, 2 RBI (2-0)3a HARRIS, H. scored."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Norfolk St.","DIX, E. walked (3-1)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Norfolk St.","GILLIAM, H. walked (3-2)3a DIX, E. advanced to second."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Norfolk St.","GILLIAM, H. advanced to second3a DIX, E. out at third c to 3b, caught stealing."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","LOONEY, J. homered to left center, 2 RBI (2-2)3a GILLIAM, H. scored."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","BLAKENEY, N. singled up the middle (2-2)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","SCHNELL, J. struck out swinging (1-2)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","JIMENEZ, R. singled through the left side (1-1)3a BLAKENEY, N. advanced to third."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","KOWALSKI, D. struck out swinging (3-2)."
"04/06/2021","Farmville, Va.",NA,"1","bot","0-4","Longwood","Norfolk St.","R: 4 H: 5 LOB: 2"
"04/06/2021","Farmville, Va.",NA,"2","top","0-4","Norfolk St.","Longwood","FLINT struck out looking (0-2)."
"04/06/2021","Farmville, Va.",NA,"2","top","0-4","Norfolk St.","Longwood","DAVIS struck out looking (1-2)."
"04/06/2021","Farmville, Va.",NA,"2","top","0-4","Norfolk St.","Longwood","HOSLEY grounded out to ss (3-2)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-4","Longwood","Norfolk St.","HARRIS, H. walked (3-2)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-4","Longwood","Norfolk St.","WADSWORTH, C hit by pitch (1-0)3a HARRIS, H. advanced to second."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-5","Longwood","Norfolk St.","DIX, E. singled through the right side, RBI (2-1)3a WADSWORTH, C advanced to third3a HARRIS, H. scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-6","Longwood","Norfolk St.","GILLIAM, H. singled through the left side, RBI (0-0)3a DIX, E. advanced to second3a WADSWORTH, C scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-6","Longwood","Norfolk St.","LOONEY, J. flied out to lf (1-2)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-6","Longwood","Norfolk St.","GILLIAM, H. stole second3a DIX, E. stole third."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-6","Longwood","Norfolk St.","BLAKENEY, N. walked (3-2)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-7","Longwood","Norfolk St.","SCHNELL, J. singled to right center, RBI (1-2)3a BLAKENEY, N. advanced to second3a GILLIAM, H. advanced to third3a DIX, E. scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-7","Longwood","Norfolk St.","WIGGINS to p for WALKER."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-8","Longwood","Norfolk St.","SCHNELL, J. advanced to second on a wild pitch3a BLAKENEY, N. advanced to third3a GILLIAM, H. scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-10","Longwood","Norfolk St.","JIMENEZ, R. singled up the middle, 2 RBI (1-1)3a SCHNELL, J. scored3a BLAKENEY, N. scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-10","Longwood","Norfolk St.","JIMENEZ, R. advanced to second on a wild pitch."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-10","Longwood","Norfolk St.","KOWALSKI, D. struck out swinging (2-2)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-10","Longwood","Norfolk St.","JIMENEZ, R. advanced to third on a wild pitch."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-10","Longwood","Norfolk St.","HARRIS, H. walked (3-0)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-13","Longwood","Norfolk St.","WADSWORTH, C homered down the rf line, 3 RBI (0-1)3a HARRIS, H. scored3a JIMENEZ, R. scored."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-13","Longwood","Norfolk St.","DIX, E. flied out to ss to left center (0-0)."
"04/06/2021","Farmville, Va.",NA,"2","bot","0-13","Longwood","Norfolk St.","R: 9 H: 5"
"04/06/2021","Farmville, Va.",NA,"3","top","0-13","Norfolk St.","Longwood","BREZNER-MEND to p for DOMINGUEZ, L."
"04/06/2021","Farmville, Va.",NA,"3","top","0-13","Norfolk St.","Longwood","HONG grounded out to 2b (2-2)."
"04/06/2021","Farmville, Va.",NA,"3","top","0-13","Norfolk St.","Longwood","COLLINS walked (3-1)."
"04/06/2021","Farmville, Va.",NA,"3","top","0-13","Norfolk St.","Longwood","RODRIGUEZ singled through the right side (0-0)3a COLLINS advanced to second."
"04/06/2021","Farmville, Va.",NA,"3","top","0-13","Norfolk St.","Longwood","DONNELL grounded out to ss (2-1)3a RODRIGUEZ advanced to second3a COLLINS advanced to third."
"04/06/2021","Farmville, Va.",NA,"3","top","1-13","Norfolk St.","Longwood","RODRIGUEZ advanced to third3a COLLINS scored on a wild pitch."
"04/06/2021","Farmville, Va.",NA,"3","top","1-13","Norfolk St.","Longwood","BROWN grounded out to 2b (1-2)."
"04/06/2021","Farmville, Va.",NA,"3","bot","1-13","Longwood","Norfolk St.","GILLIAM, H. struck out swinging (1-2)."
"04/06/2021","Farmville, Va.",NA,"3","bot","1-13","Longwood","Norfolk St.","LOONEY, J. struck out swinging (3-2)."
"04/06/2021","Farmville, Va.",NA,"3","bot","1-13","Longwood","Norfolk St.","BLAKENEY, N. lined out to 3b (3-2)."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","HANCHEY,Ty pinch hit for BOYKIN."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","HANCHEY,Ty reached on a throwing error by 2b (0-2)."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","VELASQUEZ pinch hit for FLINT."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","VELASQUEZ grounded into double play 2b to ss to 1b (3-2)3a HANCHEY,Ty out on the play."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","COUNCIL pinch hit for DAVIS."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","COUNCIL walked (3-1)."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","HOSLEY singled through the left side (0-0)3a COUNCIL advanced to second."
"04/06/2021","Farmville, Va.",NA,"4","top","1-13","Norfolk St.","Longwood","HOSLEY advanced to second3a COUNCIL advanced to third on a wild pitch."
"04/06/2021","Farmville, Va.",NA,"4","top","3-13","Norfolk St.","Longwood","HONG doubled to left field, 2 RBI (3-1)3a HOSLEY scored3a COUNCIL scored."
"04/06/2021","Farmville, Va.",NA,"4","top","3-13","Norfolk St.","Longwood","COLLINS flied out to lf to left center (1-1)."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","HANCHEY,Ty to rf."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","VELASQUEZ to 1b."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","HONG to lf."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","SCHNELL, J. walked (3-0)."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","JIMENEZ, R. flied out to cf (0-2)."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","KOWALSKI, D. hit by pitch (0-0)3a SCHNELL, J. advanced to second."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","KOWALSKI, D. advanced to second3a SCHNELL, J. advanced to third on a wild pitch."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-13","Longwood","Norfolk St.","HARRIS, H. walked (3-2)."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-14","Longwood","Norfolk St.","WADSWORTH, C reached on a fielders choice, RBI (0-0)3a HARRIS, H. out at second 2b to ss3a KOWALSKI, D. advanced to third3a SCHNELL, J. scored."
"04/06/2021","Farmville, Va.",NA,"4","bot","3-14","Longwood","Norfolk St.","DIX, E. flied out to 2b (1-1)."
"04/06/2021","Farmville, Va.",NA,"5","top","3-14","Norfolk St.","Longwood","PARRISH, J. to p for BREZNER-MEND."
"04/06/2021","Farmville, Va.",NA,"5","top","3-14","Norfolk St.","Longwood","RODRIGUEZ struck out looking (1-2)."
"04/06/2021","Farmville, Va.",NA,"5","top","3-14","Norfolk St.","Longwood","DONNELL flied out to cf (2-1)."
"04/06/2021","Farmville, Va.",NA,"5","top","3-14","Norfolk St.","Longwood","BROWN flied out to 2b (1-1)."
"04/06/2021","Farmville, Va.",NA,"5","bot","3-14","Longwood","Norfolk St.","GILLIAM, H. struck out swinging (1-2)."
"04/06/2021","Farmville, Va.",NA,"5","bot","3-14","Longwood","Norfolk St.","LOONEY, J. fouled out to 2b (0-1)."
"04/06/2021","Farmville, Va.",NA,"5","bot","3-14","Longwood","Norfolk St.","BLAKENEY, N. grounded out to 3b (3-2)."
"04/06/2021","Farmville, Va.",NA,"6","top","3-14","Norfolk St.","Longwood","HANCHEY,Ty hit by pitch (0-1)."
"04/06/2021","Farmville, Va.",NA,"6","top","3-14","Norfolk St.","Longwood","VELASQUEZ singled up the middle (0-1)3a HANCHEY,Ty advanced to second."
"04/06/2021","Farmville, Va.",NA,"6","top","3-14","Norfolk St.","Longwood","COUNCIL hit by pitch (1-2)3a VELASQUEZ advanced to second3a HANCHEY,Ty advanced to third."
"04/06/2021","Farmville, Va.",NA,"6","top","3-14","Norfolk St.","Longwood","VANVICKLE, A to p for PARRISH, J.."
"04/06/2021","Farmville, Va.",NA,"6","top","4-14","Norfolk St.","Longwood","HOSLEY reached on a fielders choice, RBI (1-2)3a COUNCIL out at second cf to ss3a VELASQUEZ advanced to third3a HANCHEY,Ty scored."
"04/06/2021","Farmville, Va.",NA,"6","top","4-14","Norfolk St.","Longwood","HONG walked (3-2)3a HOSLEY advanced to second."
"04/06/2021","Farmville, Va.",NA,"6","top","5-14","Norfolk St.","Longwood","COLLINS grounded out to p, RBI (0-1)3a HONG advanced to second3a HOSLEY advanced to third3a VELASQUEZ scored."
