"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2020","Lynchburg, Va.",NA,"1","top","0-0","Marist","Liberty","Robbie Armitage flied out to rf."
"03/01/2020","Lynchburg, Va.",NA,"1","top","0-0","Marist","Liberty","Gene Napolitano struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"1","top","0-0","Marist","Liberty","Tyler Kapuscinski grounded out to 2b."
"03/01/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Marist","BETTS, Gray singled through the left side."
"03/01/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Marist","HIGHFILL, Ben fouled out to 1b."
"03/01/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Marist","ROHRER, Brandon struck out looking."
"03/01/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Marist","LOCKLEAR, Cam grounded out to ss."
"03/01/2020","Lynchburg, Va.",NA,"2","top","0-0","Marist","Liberty","Brian Hart grounded out to 2b."
"03/01/2020","Lynchburg, Va.",NA,"2","top","0-0","Marist","Liberty","Niko Amory flied out to cf."
"03/01/2020","Lynchburg, Va.",NA,"2","top","0-0","Marist","Liberty","Reece Armitage grounded out to 2b."
"03/01/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Marist","MCDYRE, Trey struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Marist","SHILLING, Matt struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Marist","WILKINSON, Garrett walked."
"03/01/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Marist","WILSON, Owen flied out to rf."
"03/01/2020","Lynchburg, Va.",NA,"3","top","0-0","Marist","Liberty","Colin Mackle grounded out to 2b."
"03/01/2020","Lynchburg, Va.",NA,"3","top","0-0","Marist","Liberty","Donnie Stone singled to second base."
"03/01/2020","Lynchburg, Va.",NA,"3","top","0-0","Marist","Liberty","Donnie Stone advanced to second on a wild pitch."
"03/01/2020","Lynchburg, Va.",NA,"3","top","0-0","Marist","Liberty","Dylan Hoy struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"3","top","0-0","Marist","Liberty","Robbie Armitage grounded out to 3b."
"03/01/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Marist","GUY, Jaylen hit by pitch."
"03/01/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Marist","BETTS, Gray grounded out to p, SAC, bunt GUY, Jaylen advanced to second."
"03/01/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Marist","HIGHFILL, Ben struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Marist","ROHRER, Brandon lined out to ss."
"03/01/2020","Lynchburg, Va.",NA,"4","top","0-0","Marist","Liberty","Gene Napolitano singled to first base."
"03/01/2020","Lynchburg, Va.",NA,"4","top","0-0","Marist","Liberty","Tyler Kapuscinski struck out looking."
"03/01/2020","Lynchburg, Va.",NA,"4","top","0-0","Marist","Liberty","Gene Napolitano out at second c to ss, caught stealing."
"03/01/2020","Lynchburg, Va.",NA,"4","top","0-0","Marist","Liberty","Brian Hart singled to right field."
"03/01/2020","Lynchburg, Va.",NA,"4","top","0-0","Marist","Liberty","Niko Amory struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"4","bot","0-0","Liberty","Marist","LOCKLEAR, Cam singled down the rf line."
"03/01/2020","Lynchburg, Va.",NA,"4","bot","0-0","Liberty","Marist","LOCKLEAR, Cam stole second."
"03/01/2020","Lynchburg, Va.",NA,"4","bot","0-0","Liberty","Marist","MCDYRE, Trey grounded out to 2b LOCKLEAR, Cam advanced to third."
"03/01/2020","Lynchburg, Va.",NA,"4","bot","0-0","Liberty","Marist","SHILLING, Matt struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"4","bot","0-0","Liberty","Marist","WILKINSON, Garrett struck out swinging."
"03/01/2020","Lynchburg, Va.",NA,"5","top","0-0","Marist","Liberty","Reece Armitage out at first 1b to p."
"03/01/2020","Lynchburg, Va.",NA,"5","top","0-0","Marist","Liberty","Colin Mackle singled up the middle."
"03/01/2020","Lynchburg, Va.",NA,"5","top","0-0","Marist","Liberty","Donnie Stone singled up the middle Colin Mackle advanced to second."
"03/01/2020","Lynchburg, Va.",NA,"5","top","0-0","Marist","Liberty","Dylan Hoy flied out to rf."
"03/01/2020","Lynchburg, Va.",NA,"5","top","0-0","Marist","Liberty","Robbie Armitage reached on a fielders choice Donnie Stone out at second ss to 2b."
"03/01/2020","Lynchburg, Va.",NA,"5","bot","0-0","Liberty","Marist","WILSON, Owen lined out to ss."
"03/01/2020","Lynchburg, Va.",NA,"5","bot","0-0","Liberty","Marist","GUY, Jaylen singled up the middle."
"03/01/2020","Lynchburg, Va.",NA,"5","bot","0-0","Liberty","Marist","GUY, Jaylen advanced to second on a wild pitch."
