"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2019","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Johnson, J. struck out looking (1-2)."
"04/13/2019","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Stern, E. flied out to cf (1-0)."
"04/13/2019","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Durrah, T. hit by pitch (2-2)."
"04/13/2019","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Villa, R. singled to center field (2-2)3a Durrah, T. advanced to third."
"04/13/2019","West Point, N.Y.",NA,"1","top","0-0","Lafayette","Army West Point","Leckie, D. reached on a fielders choice (2-2)3a Villa, R. out at second ss to 2b."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","Hurtubise, J singled to first base (2-2)."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","Walden, A. singled to center field (2-2)3a Hurtubise, J advanced to third."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lafayette","Giachin, A. struck out swinging (3-2)."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-1","Army West Point","Lafayette","Ledoux, B. flied out to cf, SAC, RBI (0-0)3a Hurtubise, J scored."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-1","Army West Point","Lafayette","Walden, A. stole second."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-2","Army West Point","Lafayette","Adams, J. singled up the middle (3-2)3a Walden, A. advanced to third, scored on a fielding error by 2b, unearned."
"04/13/2019","West Point, N.Y.",NA,"1","bot","0-2","Army West Point","Lafayette","McKenna, J. popped up to 2b (0-2)."
"04/13/2019","West Point, N.Y.",NA,"2","top","1-2","Lafayette","Army West Point","Rouse, S. homered to left field, RBI (1-2)."
"04/13/2019","West Point, N.Y.",NA,"2","top","1-2","Lafayette","Army West Point","Sniegocki, J flied out to lf (2-2)."
"04/13/2019","West Point, N.Y.",NA,"2","top","1-2","Lafayette","Army West Point","Minghini, D. flied out to cf (1-1)."
"04/13/2019","West Point, N.Y.",NA,"2","top","1-2","Lafayette","Army West Point","Landry, M. flied out to lf (0-0)."
"04/13/2019","West Point, N.Y.",NA,"2","bot","1-2","Army West Point","Lafayette","White, Josh walked (3-1)."
"04/13/2019","West Point, N.Y.",NA,"2","bot","1-2","Army West Point","Lafayette","Martin, Trey singled to right center (1-2)3a White, Josh advanced to third."
"04/13/2019","West Point, N.Y.",NA,"2","bot","1-3","Army West Point","Lafayette","Titus, Drake grounded into double play 2b to 1b (0-0)3a Martin, Trey out on the play3a White, Josh scored."
"04/13/2019","West Point, N.Y.",NA,"2","bot","1-3","Army West Point","Lafayette","Hurtubise, J walked (3-0)."
"04/13/2019","West Point, N.Y.",NA,"2","bot","1-3","Army West Point","Lafayette","Walden, A. grounded out to 3b (1-2)."
"04/13/2019","West Point, N.Y.",NA,"3","top","1-3","Lafayette","Army West Point","Johnson, J. singled to left field (0-1)."
"04/13/2019","West Point, N.Y.",NA,"3","top","1-3","Lafayette","Army West Point","Stern, E. grounded into double play 2b to 1b (3-2)3a Johnson, J. out on the play."
"04/13/2019","West Point, N.Y.",NA,"3","top","1-3","Lafayette","Army West Point","Durrah, T. singled through the right side (1-0)."
"04/13/2019","West Point, N.Y.",NA,"3","top","1-3","Lafayette","Army West Point","Villa, R. singled to right field (0-1)3a Durrah, T. advanced to third."
"04/13/2019","West Point, N.Y.",NA,"3","top","1-3","Lafayette","Army West Point","Leckie, D. struck out looking (2-2)."
"04/13/2019","West Point, N.Y.",NA,"3","bot","1-3","Army West Point","Lafayette","Giachin, A. struck out swinging (3-2)."
"04/13/2019","West Point, N.Y.",NA,"3","bot","1-3","Army West Point","Lafayette","Ledoux, B. struck out swinging (3-2)."
"04/13/2019","West Point, N.Y.",NA,"3","bot","1-3","Army West Point","Lafayette","Adams, J. struck out looking (3-2)."
"04/13/2019","West Point, N.Y.",NA,"4","top","2-3","Lafayette","Army West Point","Rouse, S. homered to left field, RBI (2-1)."
"04/13/2019","West Point, N.Y.",NA,"4","top","2-3","Lafayette","Army West Point","Sniegocki, J flied out to cf (0-0)."
"04/13/2019","West Point, N.Y.",NA,"4","top","2-3","Lafayette","Army West Point","Minghini, D. grounded out to p (0-0)."
"04/13/2019","West Point, N.Y.",NA,"4","top","2-3","Lafayette","Army West Point","Landry, M. grounded out to 3b (3-1)."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","McKenna, J. flied out to cf (1-2)."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","White, Josh walked (3-1)."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","Martin, Trey singled to right field (1-1)3a White, Josh advanced to second."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","White, Josh out at second p to ss, picked off."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","Martin, Trey advanced to second on a wild pitch."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-3","Army West Point","Lafayette","Martin, Trey advanced to third on a balk."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-4","Army West Point","Lafayette","Titus, Drake singled through the right side, RBI (3-2)3a Martin, Trey scored."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-4","Army West Point","Lafayette","Titus, Drake stole second."
"04/13/2019","West Point, N.Y.",NA,"4","bot","2-4","Army West Point","Lafayette","Hurtubise, J flied out to lf (1-1)."
"04/13/2019","West Point, N.Y.",NA,"5","top","2-4","Lafayette","Army West Point","Johnson, J. flied out to rf (2-0)."
"04/13/2019","West Point, N.Y.",NA,"5","top","2-4","Lafayette","Army West Point","Stern, E. grounded out to p (1-0)."
"04/13/2019","West Point, N.Y.",NA,"5","top","2-4","Lafayette","Army West Point","Durrah, T. lined out to lf (1-2)."
"04/13/2019","West Point, N.Y.",NA,"5","bot","2-4","Army West Point","Lafayette","Walden, A. struck out swinging (2-2)."
"04/13/2019","West Point, N.Y.",NA,"5","bot","2-4","Army West Point","Lafayette","Giachin, A. grounded out to 3b (1-1)."
"04/13/2019","West Point, N.Y.",NA,"5","bot","2-4","Army West Point","Lafayette","Ledoux, B. flied out to lf (3-2)."
"04/13/2019","West Point, N.Y.",NA,"6","top","2-4","Lafayette","Army West Point","Villa, R. grounded out to 3b (0-1)."
"04/13/2019","West Point, N.Y.",NA,"6","top","2-4","Lafayette","Army West Point","Leckie, D. singled to third base (1-1)."
"04/13/2019","West Point, N.Y.",NA,"6","top","2-4","Lafayette","Army West Point","Rouse, S. flied out to cf (2-2)."
"04/13/2019","West Point, N.Y.",NA,"6","top","2-4","Lafayette","Army West Point","Sniegocki, J grounded out to 3b (0-2)."
"04/13/2019","West Point, N.Y.",NA,"6","bot","2-4","Army West Point","Lafayette","Adams, J. reached on a throwing error by ss (1-1)."
"04/13/2019","West Point, N.Y.",NA,"6","bot","2-4","Army West Point","Lafayette","Macias, C. to dh for Adams, J.."
"04/13/2019","West Point, N.Y.",NA,"6","bot","2-4","Army West Point","Lafayette","Macias, C. out at second c to 2b, caught stealing."
"04/13/2019","West Point, N.Y.",NA,"6","bot","2-4","Army West Point","Lafayette","McKenna, J. struck out swinging (2-2)."
"04/13/2019","West Point, N.Y.",NA,"6","bot","2-4","Army West Point","Lafayette","White, Josh struck out swinging, out at first c to 1b (3-2)."
"04/13/2019","West Point, N.Y.",NA,"7","top","2-4","Lafayette","Army West Point","Opp, Cam to p for Giovinco, T.."
"04/13/2019","West Point, N.Y.",NA,"7","top","2-4","Lafayette","Army West Point","Minghini, D. grounded out to 2b (1-2)."
"04/13/2019","West Point, N.Y.",NA,"7","top","2-4","Lafayette","Army West Point","Landry, M. flied out to rf (0-1)."
"04/13/2019","West Point, N.Y.",NA,"7","top","2-4","Lafayette","Army West Point","Johnson, J. struck out swinging (0-2)."
