"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Morrill flied out to lf (1-2 KBK)."
"03/30/2019","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Navigato singled up the middle (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Simpson, C. flied out to cf (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Taylor flied out to rf (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Wolfe flied out to rf (1-1 KB)."
"03/30/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Watson singled through the right side (1-1 KB)."
"03/30/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Guenther struck out looking (3-2 BBKBFK): Watson out at second c to ss, caught stealing."
"03/30/2019","Fort Worth, Texas",NA,"2","top","0-0","Oklahoma St.","TCU","Garcia singled to center field (0-1 F)."
"03/30/2019","Fort Worth, Texas",NA,"2","top","2-0","Oklahoma St.","TCU","McCusker homered to center field, 2 RBI (1-0 B): Garcia scored."
"03/30/2019","Fort Worth, Texas",NA,"2","top","2-0","Oklahoma St.","TCU","Funk popped up to 2b (2-2 BSBSFFF)."
"03/30/2019","Fort Worth, Texas",NA,"2","top","3-0","Oklahoma St.","TCU","Boone homered to left field, RBI (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"2","top","3-0","Oklahoma St.","TCU","Carter grounded out to 2b (1-2 KSFB)."
"03/30/2019","Fort Worth, Texas",NA,"2","top","3-0","Oklahoma St.","TCU","Eissler to p for Green."
"03/30/2019","Fort Worth, Texas",NA,"2","top","3-0","Oklahoma St.","TCU","Morrill flied out to rf (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-0","TCU","Oklahoma St.","Henry singled up the middle (1-1 KB)."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-0","TCU","Oklahoma St.","Rizer walked (3-2 KBKBFBFB): Henry advanced to second."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-0","TCU","Oklahoma St.","Isola flied out to cf (3-2 BBBKK): Henry advanced to third."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-1","TCU","Oklahoma St.","Shepherd walked (3-0 BBBB): Rizer advanced to second: Henry scored on a passed ball."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-1","TCU","Oklahoma St.","Oviedo lined out to rf (0-1 K)."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-3","TCU","Oklahoma St.","Goodloe tripled down the rf line, 2 RBI (2-2 BFFBF): Shepherd scored: Rizer scored."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-3","TCU","Oklahoma St.","Wolfe walked (3-1 BBKBB)."
"03/30/2019","Fort Worth, Texas",NA,"2","bot","3-3","TCU","Oklahoma St.","Watson grounded out to 2b (1-0 B)."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","Navigato homered to left field, RBI (0-1 F)."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","Simpson, C. singled to right field (3-1 BKBB)."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","Taylor lined out to lf (3-2 BKKFFBB)."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","Garcia walked (3-2 BBBKKFB): Simpson, C. advanced to second."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","McCusker struck out swinging (1-2 FBSS)."
"03/30/2019","Fort Worth, Texas",NA,"3","top","4-3","Oklahoma St.","TCU","Funk lined out to cf (0-0)."
"03/30/2019","Fort Worth, Texas",NA,"3","bot","4-3","TCU","Oklahoma St.","Guenther flied out to cf (0-0)."
"03/30/2019","Fort Worth, Texas",NA,"3","bot","4-3","TCU","Oklahoma St.","Henry singled through the right side (2-2 KSBFB)."
"03/30/2019","Fort Worth, Texas",NA,"3","bot","4-3","TCU","Oklahoma St.","Rizer grounded out to 2b up the middle (2-0 BB): Henry advanced to second."
"03/30/2019","Fort Worth, Texas",NA,"3","bot","4-3","TCU","Oklahoma St.","Isola popped up to ss (1-1 KB)."
"03/30/2019","Fort Worth, Texas",NA,"4","top","4-3","Oklahoma St.","TCU","Boone struck out swinging (0-2 KKS)."
"03/30/2019","Fort Worth, Texas",NA,"4","top","4-3","Oklahoma St.","TCU","Carter struck out swinging (3-2 KBFBBFS)."
