"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2019","Mobile, Ala.",NA,"1","top","0-0","Sacred Heart","South Alabama","JORDAN grounded out to 2b (1-0 B)."
"03/08/2019","Mobile, Ala.",NA,"1","top","0-0","Sacred Heart","South Alabama","THIBAULT flied out to rf to right center (1-0 B)."
"03/08/2019","Mobile, Ala.",NA,"1","top","0-0","Sacred Heart","South Alabama","FRASCA struck out looking (2-2 KBFBK)."
"03/08/2019","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Sacred Heart","Shell flied out to lf (3-2 BSSBB)."
"03/08/2019","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Sacred Heart","Wilson singled up the middle (1-1 SB)."
"03/08/2019","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Sacred Heart","DeLaTorre grounded into double play ss to 1b (0-0)3a Wilson out on the play."
"03/08/2019","Mobile, Ala.",NA,"2","top","0-0","Sacred Heart","South Alabama","DAUBON flied out to lf (0-0)."
"03/08/2019","Mobile, Ala.",NA,"2","top","0-0","Sacred Heart","South Alabama","MARKMANN flied out to rf (2-0 BB)."
"03/08/2019","Mobile, Ala.",NA,"2","top","0-0","Sacred Heart","South Alabama","BROWN flied out to cf (2-0 BB)."
"03/08/2019","Mobile, Ala.",NA,"2","bot","0-0","South Alabama","Sacred Heart","Perkins grounded out to ss (0-0)."
"03/08/2019","Mobile, Ala.",NA,"2","bot","0-0","South Alabama","Sacred Heart","Davis fouled out to 3b (2-1 BKB)."
"03/08/2019","Mobile, Ala.",NA,"2","bot","0-0","South Alabama","Sacred Heart","Aberouette struck out swinging (2-2 KBBSFS)."
"03/08/2019","Mobile, Ala.",NA,"3","top","0-0","Sacred Heart","South Alabama","FAGAN singled to left field (2-2 FBFB)."
"03/08/2019","Mobile, Ala.",NA,"3","top","0-0","Sacred Heart","South Alabama","LEVITO grounded into double play 3b to 2b to 1b (0-0)3a FAGAN out on the play."
