"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2019","Spartanburg, SC",NA,"1","top","0-0","Gardner-Webb","Wofford","MONGERO, T. reached on a throwing error by 2b (2-2 KBFB)."
"03/09/2019","Spartanburg, SC",NA,"1","top","0-0","Gardner-Webb","Wofford","KUNZ, J. grounded out to 3b (0-2 KK)3a MONGERO, T. advanced to second."
"03/09/2019","Spartanburg, SC",NA,"1","top","0-0","Gardner-Webb","Wofford","MONGERO, T. out at third c to 3b, caught stealing."
"03/09/2019","Spartanburg, SC",NA,"1","top","0-0","Gardner-Webb","Wofford","HOWARD, C. grounded out to 2b (1-2 KFB)."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Gardner-Webb","Orzel walked (3-2 BKBSFBFFB)."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Gardner-Webb","Davis walked (3-0 BBBB)3a Orzel advanced to second."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Gardner-Webb","Rodriguez walked (3-2 BFFBBB)3a Davis advanced to second3a Orzel advanced to third."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Gardner-Webb","Hill struck out swinging (0-2 KFS)."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-1","Wofford","Gardner-Webb","Byorick reached on a fielding error by cf, RBI (2-2 BFBK)3a Rodriguez advanced to second3a Davis advanced to third3a Orzel scored."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-2","Wofford","Gardner-Webb","Congdon singled to center field, RBI (3-2 FBBBK)3a Byorick advanced to second3a Rodriguez advanced to third3a Davis scored."
"03/09/2019","Spartanburg, SC",NA,"1","bot","0-2","Wofford","Gardner-Webb","Massey grounded into double play 3b to 1b (0-2 FF)3a Byorick out on the play."
"03/09/2019","Spartanburg, SC",NA,"2","top","0-2","Gardner-Webb","Wofford","REDMOND, C. grounded out to 2b (3-2 KBKBB)."
"03/09/2019","Spartanburg, SC",NA,"2","top","0-2","Gardner-Webb","Wofford","WHITE, C. grounded out to 3b (1-2 BKS)."
"03/09/2019","Spartanburg, SC",NA,"2","top","0-2","Gardner-Webb","Wofford","McLENDON, M. flied out to cf (0-0)."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-2","Wofford","Gardner-Webb","Matty Brown popped up to 1b (3-2 KBBKB)."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-2","Wofford","Gardner-Webb","Mike Brown hit by pitch (1-2 FBF)."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-2","Wofford","Gardner-Webb","Orzel singled to left center (0-2 KF)3a Mike Brown advanced to second."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-3","Wofford","Gardner-Webb","Davis singled to center field, RBI (0-1 F)3a Orzel advanced to second3a Mike Brown scored."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-3","Wofford","Gardner-Webb","Rodriguez walked (3-2 FBBBFB)3a Davis advanced to second3a Orzel advanced to third."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-3","Wofford","Gardner-Webb","Hill reached on a fielders choice (2-2 BBFFFFFF)3a Rodriguez out at second 2b unassisted, interference."
"03/09/2019","Spartanburg, SC",NA,"2","bot","0-3","Wofford","Gardner-Webb","Byorick reached on a fielders choice (1-2 KSB)3a Hill advanced to second3a Davis advanced to third3a Orzel out at third 3b unassisted."
"03/09/2019","Spartanburg, SC",NA,"3","top","0-3","Gardner-Webb","Wofford","ROWDON, B. flied out to cf (0-1 S)."
"03/09/2019","Spartanburg, SC",NA,"3","top","0-3","Gardner-Webb","Wofford","CLARY, C. out at first p to 2b, bunt (0-0)."
"03/09/2019","Spartanburg, SC",NA,"3","top","0-3","Gardner-Webb","Wofford","LaSPALUTO, B hit by pitch (0-2 SK)."
"03/09/2019","Spartanburg, SC",NA,"3","top","0-3","Gardner-Webb","Wofford","MONGERO, T. walked (3-2 FBFBFBFB)3a LaSPALUTO, B advanced to second."
"03/09/2019","Spartanburg, SC",NA,"3","top","1-3","Gardner-Webb","Wofford","KUNZ, J. singled to center field, RBI (0-0)3a MONGERO, T. advanced to third3a LaSPALUTO, B scored."
"03/09/2019","Spartanburg, SC",NA,"3","top","1-3","Gardner-Webb","Wofford","HOWARD, C. grounded out to 1b unassisted (2-1 KBB)."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Congdon singled, advanced to second on an error by 1b (2-0 BB)."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Massey struck out swinging (0-2 FFS)."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Matty Brown struck out swinging (2-2 KBBKS)."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Congdon stole third."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Mike Brown walked (3-1 BFBBB)."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Mike Brown stole second."
"03/09/2019","Spartanburg, SC",NA,"3","bot","1-3","Wofford","Gardner-Webb","Orzel popped up to 1b (2-0 BB)."
"03/09/2019","Spartanburg, SC",NA,"4","top","1-3","Gardner-Webb","Wofford","REDMOND, C. doubled to left field (0-2 KK)."
"03/09/2019","Spartanburg, SC",NA,"4","top","1-3","Gardner-Webb","Wofford","REDMOND, C. advanced to third on an error by p, failed pickoff attempt."
"03/09/2019","Spartanburg, SC",NA,"4","top","1-3","Gardner-Webb","Wofford","WHITE, C. struck out swinging (1-2 KBSFFFS)."
"03/09/2019","Spartanburg, SC",NA,"4","top","1-3","Gardner-Webb","Wofford","McLENDON, M. flied into double play cf to c (1-1 BK)3a REDMOND, C. out on the play."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","SNYDER, E. to p for CAMPBELL, I.."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","Davis walked (3-2 BBBKFFB)."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","Davis stole second."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","Rodriguez struck out looking (3-2 KBKBBK)."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","Hill grounded out to 2b (0-0)3a Davis advanced to third."
"03/09/2019","Spartanburg, SC",NA,"4","bot","1-3","Wofford","Gardner-Webb","Byorick fouled out to rf (0-2 KK)."
"03/09/2019","Spartanburg, SC",NA,"5","top","1-3","Gardner-Webb","Wofford","ROWDON, B. doubled to right center (0-0)."
"03/09/2019","Spartanburg, SC",NA,"5","top","1-3","Gardner-Webb","Wofford","CLARY, C. struck out swinging (2-2 KBBFS)."
"03/09/2019","Spartanburg, SC",NA,"5","top","1-3","Gardner-Webb","Wofford","LaSPALUTO, B struck out swinging (0-2 KKS)."
"03/09/2019","Spartanburg, SC",NA,"5","top","1-3","Gardner-Webb","Wofford","MONGERO, T. grounded out to c (2-2 KFBB)."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-3","Wofford","Gardner-Webb","Congdon singled to right field (2-2 KBKB)."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-3","Wofford","Gardner-Webb","Dempsey pinch hit for Massey."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-3","Wofford","Gardner-Webb","Dempsey hit by pitch (2-2 BFFBFF)3a Congdon advanced to second."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-3","Wofford","Gardner-Webb","Matty Brown grounded out to 3b, SAC, bunt (0-0)3a Dempsey advanced to second3a Congdon advanced to third."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-4","Wofford","Gardner-Webb","Mike Brown flied out to rf, SF, RBI (2-1 BBK)3a Dempsey advanced to third3a Congdon scored."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-4","Wofford","Gardner-Webb","Orzel walked (3-2 KBKBBB)."
"03/09/2019","Spartanburg, SC",NA,"5","bot","1-4","Wofford","Gardner-Webb","Davis reached on a fielders choice (1-0 B)3a Orzel out at second ss to 2b."
"03/09/2019","Spartanburg, SC",NA,"6","top","1-4","Gardner-Webb","Wofford","Rodriguez to 2b."
"03/09/2019","Spartanburg, SC",NA,"6","top","1-4","Gardner-Webb","Wofford","Dempsey to 3b."
"03/09/2019","Spartanburg, SC",NA,"6","top","1-4","Gardner-Webb","Wofford","KUNZ, J. tripled to right field (0-0)."
"03/09/2019","Spartanburg, SC",NA,"6","top","2-4","Gardner-Webb","Wofford","HOWARD, C. grounded out to 1b unassisted, RBI (2-2 BFFB)3a KUNZ, J. scored."
"03/09/2019","Spartanburg, SC",NA,"6","top","2-4","Gardner-Webb","Wofford","REDMOND, C. struck out swinging (2-2 BBKKS)."
"03/09/2019","Spartanburg, SC",NA,"6","top","2-4","Gardner-Webb","Wofford","WHITE, C. popped up to ss (0-2 SS)."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","SAKAMOTO, C. to lf for MONGERO, T.."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","WHITE, C. to 3b."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","STEWART, A. to p for SNYDER, E.."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","Rodriguez struck out swinging (0-2 KKS)."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","Hill singled to right field (0-1 F)."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","Byorick walked (3-2 BBFBSFB)3a Hill advanced to second."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","Hill out at third c to 3b, caught stealing."
"03/09/2019","Spartanburg, SC",NA,"6","bot","2-4","Wofford","Gardner-Webb","Congdon flied out to cf (1-1 BS)."
"03/09/2019","Spartanburg, SC",NA,"7","top","2-4","Gardner-Webb","Wofford","McLENDON, M. reached on a fielding error by 3b (0-1 K)."
"03/09/2019","Spartanburg, SC",NA,"7","top","2-4","Gardner-Webb","Wofford","ROWDON, B. doubled down the lf line (0-0)3a McLENDON, M. advanced to third."
"03/09/2019","Spartanburg, SC",NA,"7","top","2-4","Gardner-Webb","Wofford","CLARY, C. grounded out to 3b (1-2 FKB)."
"03/09/2019","Spartanburg, SC",NA,"7","top","3-4","Gardner-Webb","Wofford","LaSPALUTO, B singled through the left side, RBI (1-2 SSB)3a ROWDON, B. advanced to third3a McLENDON, M. scored, unearned."
"03/09/2019","Spartanburg, SC",NA,"7","top","3-4","Gardner-Webb","Wofford","SAKAMOTO, C. lined out to ss (2-2 KFBB)."
"03/09/2019","Spartanburg, SC",NA,"7","top","3-4","Gardner-Webb","Wofford","Pandya to p for Higginbotham."
"03/09/2019","Spartanburg, SC",NA,"7","top","3-4","Gardner-Webb","Wofford","LaSPALUTO, B stole second."
"03/09/2019","Spartanburg, SC",NA,"7","top","3-4","Gardner-Webb","Wofford","KUNZ, J. struck out swinging, out at first c to 1b (2-2 BKBK)."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-5","Wofford","Gardner-Webb","Dempsey homered to right field, RBI (3-2 BKKBFBFF)."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-5","Wofford","Gardner-Webb","Matty Brown reached on a fielding error by 3b (2-2 KBBS)."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-5","Wofford","Gardner-Webb","Mike Brown singled, bunt (1-1 FB)3a Matty Brown advanced to second."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-5","Wofford","Gardner-Webb","Orzel singled, bunt (0-0)3a Mike Brown advanced to second3a Matty Brown advanced to third."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-5","Wofford","Gardner-Webb","Davis struck out swinging (3-2 BBBFFS)."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-7","Wofford","Gardner-Webb","Rodriguez singled, advanced to second on the throw, 2 RBI (2-1 BBF)3a Orzel advanced to third3a Mike Brown scored3a Matty Brown scored, unearned."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-7","Wofford","Gardner-Webb","LANE, C. to p for STEWART, A.."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-9","Wofford","Gardner-Webb","Hill flied out to lf, SF, RBI (1-2 FFB)3a Rodriguez scored on an error by 3b, unearned3a Orzel scored, unearned."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-9","Wofford","Gardner-Webb","Byorick singled to third base (2-1 KBB)."
"03/09/2019","Spartanburg, SC",NA,"7","bot","3-9","Wofford","Gardner-Webb","Congdon grounded out to 3b (0-0)."
