"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","Phoenix, Ariz.",NA,"1","top","0-0","Sacramento St.","Grand Canyon","Walker struck out swinging (3-2 KSBBBFS)."
"05/07/2022","Phoenix, Ariz.",NA,"1","top","0-0","Sacramento St.","Grand Canyon","Bacho struck out looking (3-2 BKBBKK)."
"05/07/2022","Phoenix, Ariz.",NA,"1","top","0-0","Sacramento St.","Grand Canyon","Bojorquez singled down the rf line (1-2 KFB)."
"05/07/2022","Phoenix, Ariz.",NA,"1","top","0-0","Sacramento St.","Grand Canyon","Heard struck out looking (1-2 KFBFFK)."
"05/07/2022","Phoenix, Ariz.",NA,"1","top","0-0","Sacramento St.","Grand Canyon","H: 1 LOB: 1"
"05/07/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Sacramento St.","Crenshaw, D. struck out swinging (2-2 KBFBFS)."
"05/07/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Sacramento St.","Colato, J. fouled out to 3b (0-2 SK)."
"05/07/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Sacramento St.","Wilson, J. flied out to rf (0-0)."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","0-0","Sacramento St.","Grand Canyon","Vincelli-Sim flied out to cf (0-0)."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","0-0","Sacramento St.","Grand Canyon","Doyle walked (3-2 KBFBFBB)."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","2-0","Sacramento St.","Grand Canyon","Rolling homered to left center, 2 RBI (0-0)3a Doyle scored."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","2-0","Sacramento St.","Grand Canyon","McPhillips hit by pitch (0-0)."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","2-0","Sacramento St.","Grand Canyon","Torres grounded out to p (1-0 B)3a McPhillips advanced to second."
"05/07/2022","Phoenix, Ariz.",NA,"2","top","2-0","Sacramento St.","Grand Canyon","Walker grounded out to 2b (0-1 K)."
"05/07/2022","Phoenix, Ariz.",NA,"2","bot","2-0","Grand Canyon","Sacramento St.","Aguilar, T. grounded out to ss (2-0 BB)."
"05/07/2022","Phoenix, Ariz.",NA,"2","bot","2-0","Grand Canyon","Sacramento St.","Buries, E. grounded out to ss (1-1 BF)."
"05/07/2022","Phoenix, Ariz.",NA,"2","bot","2-0","Grand Canyon","Sacramento St.","Wilson, T. singled to left field (1-1 BF)."
"05/07/2022","Phoenix, Ariz.",NA,"2","bot","2-0","Grand Canyon","Sacramento St.","Verdusco, C. grounded out to 3b (0-0)."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","2-0","Sacramento St.","Grand Canyon","Bacho grounded out to 3b (0-1 K)."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","2-0","Sacramento St.","Grand Canyon","Bojorquez singled to right field, advanced to second on a fielding error by rf (0-0)."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","2-0","Sacramento St.","Grand Canyon","Heard struck out swinging (1-2 KFBS)."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","3-0","Sacramento St.","Grand Canyon","Vincelli-Sim tripled to left center, RBI (0-1 K)3a Bojorquez scored."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","3-0","Sacramento St.","Grand Canyon","Doyle walked (3-1 BBFBB)."
"05/07/2022","Phoenix, Ariz.",NA,"3","top","3-0","Sacramento St.","Grand Canyon","Rolling struck out looking (1-2 SBSK)."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Sacramento St.","Weaver, J. grounded out to 3b (0-2 KK)."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Sacramento St.","Bush Jr., H. singled up the middle (0-1 F)."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Sacramento St.","Bush Jr., H. advanced to second on a wild pitch."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Sacramento St.","Bush Jr., H. advanced to third on a balk."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Sacramento St.","Crenshaw, D. walked (3-2 SBBBKFFB)."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-1","Grand Canyon","Sacramento St.","Colato, J. singled through the right side, RBI (0-0)3a Crenshaw, D. advanced to second3a Bush Jr., H. scored."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-1","Grand Canyon","Sacramento St.","Colato, J. advanced to second on a wild pitch3a Crenshaw, D. advanced to third on a wild pitch."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-2","Grand Canyon","Sacramento St.","Wilson, J. singled to first base, RBI (2-0 BB)3a Colato, J. advanced to third3a Crenshaw, D. scored."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-3","Grand Canyon","Sacramento St.","Aguilar, T. flied out to cf to right center, SF, RBI (0-1 S)3a Colato, J. scored."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-3","Grand Canyon","Sacramento St.","Buries, E. singled to left center, advanced to second on the throw (1-1 KB)3a Wilson, J. advanced to third."
"05/07/2022","Phoenix, Ariz.",NA,"3","bot","3-3","Grand Canyon","Sacramento St.","Wilson, T. popped up to ss (2-2 KBFBF)."
"05/07/2022","Phoenix, Ariz.",NA,"4","top","3-3","Sacramento St.","Grand Canyon","McPhillips struck out swinging (0-2 KFS)."
"05/07/2022","Phoenix, Ariz.",NA,"4","top","3-3","Sacramento St.","Grand Canyon","Torres fouled out to 1b (1-0 B)."
"05/07/2022","Phoenix, Ariz.",NA,"4","top","3-3","Sacramento St.","Grand Canyon","Walker struck out swinging (3-2 BFKBBS)."
"05/07/2022","Phoenix, Ariz.",NA,"4","bot","3-3","Grand Canyon","Sacramento St.","Pettey to p for Haynes."
"05/07/2022","Phoenix, Ariz.",NA,"4","bot","3-3","Grand Canyon","Sacramento St.","Verdusco, C. flied out to rf (0-2 KK)."
"05/07/2022","Phoenix, Ariz.",NA,"4","bot","3-3","Grand Canyon","Sacramento St.","Weaver, J. struck out swinging (0-2 KFFS)."
"05/07/2022","Phoenix, Ariz.",NA,"4","bot","3-3","Grand Canyon","Sacramento St.","Bush Jr., H. grounded out to ss (2-1 SBB)."
