"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","No play."
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","BOLTON struck out looking (3-2 KBBFFBK)."
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","WASHINGTON singled through the right side (0-1 K)."
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","VALDEZ singled to left field (1-2 SBF)3a WASHINGTON advanced to second, advanced to third on a fielding error by lf."
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","THOMPSON grounded into double play 2b to ss to 1b (1-1 SB)3a VALDEZ out on the play."
"04/14/2022","University Park, Pa.",NA,"1","top","0-0","Purdue","Penn St.","H: 2 E: 1 LOB: 1"
"04/14/2022","University Park, Pa.",NA,"1","bot","0-0","Penn St.","Purdue","Bartels, C. flied out to rf (1-2 KBF)."
"04/14/2022","University Park, Pa.",NA,"1","bot","0-0","Penn St.","Purdue","Harry, J. struck out swinging (3-2 BBBKKFS)."
"04/14/2022","University Park, Pa.",NA,"1","bot","0-0","Penn St.","Purdue","Wood, M. struck out swinging, out at first c to 1b (1-2 KFBS)."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","TOETZ singled to second base (2-2 KSBB)."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","ALBRECHT grounded into double play ss to 2b to 1b (0-0)3a TOETZ out on the play."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","JARVIS doubled to left center (0-0)."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","JARVIS advanced to third on an error by 2b."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","VIOLA grounded out to 3b (3-2 FBFBFFFFFFFB)."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","H: 2 E: 1 LOB: 1"
"04/14/2022","University Park, Pa.",NA,"2","bot","0-0","Penn St.","Purdue","Piacentino singled up the middle (1-2 KFB)."
"04/14/2022","University Park, Pa.",NA,"2","bot","0-0","Penn St.","Purdue","Pittaro, CJ walked (3-1 BBFBB)3a Piacentino advanced to second."
"04/14/2022","University Park, Pa.",NA,"2","bot","0-0","Penn St.","Purdue","Steele, A. flied out to lf (2-1 FBB)."
"04/14/2022","University Park, Pa.",NA,"2","bot","0-0","Penn St.","Purdue","Spiegel, J. flied out to cf (1-0 B)."
"04/14/2022","University Park, Pa.",NA,"2","bot","0-0","Penn St.","Purdue","Kelley, T. struck out swinging, out at first c to 1b (1-2 FKBKS)."
"04/14/2022","University Park, Pa.",NA,"2","top","0-0","Purdue","Penn St.","H: 1 LOB: 2"
"04/14/2022","University Park, Pa.",NA,"3","top","0-0","Purdue","Penn St.","LANZAROTE tripled to left field (0-0)."
"04/14/2022","University Park, Pa.",NA,"3","top","0-0","Purdue","Penn St.","BOLTON struck out looking (0-2 FSK)."
"04/14/2022","University Park, Pa.",NA,"3","top","1-0","Purdue","Penn St.","WASHINGTON singled to center field, RBI (0-0)3a LANZAROTE scored."
"04/14/2022","University Park, Pa.",NA,"3","top","1-0","Purdue","Penn St.","WASHINGTON stole second, advanced to third on a throwing error by c."
"04/14/2022","University Park, Pa.",NA,"3","top","1-0","Purdue","Penn St.","VALDEZ hit by pitch (1-2 KBF)."
"04/14/2022","University Park, Pa.",NA,"3","top","2-0","Purdue","Penn St.","THOMPSON reached on a fielder's choice, RBI (1-1 BK)3a VALDEZ advanced to second3a WASHINGTON scored."
"04/14/2022","University Park, Pa.",NA,"3","top","2-0","Purdue","Penn St.","TOETZ struck out swinging (1-2 BFKS)."
"04/14/2022","University Park, Pa.",NA,"3","top","2-0","Purdue","Penn St.","THOMPSON advanced to second on a wild pitch3a VALDEZ advanced to third."
"04/14/2022","University Park, Pa.",NA,"3","top","4-0","Purdue","Penn St.","ALBRECHT singled to center field, 2 RBI (1-2 BSFF)3a THOMPSON scored3a VALDEZ scored."
"04/14/2022","University Park, Pa.",NA,"3","top","4-0","Purdue","Penn St.","Miller, S. to p for Henline, J.."
"04/14/2022","University Park, Pa.",NA,"3","top","4-0","Purdue","Penn St.","ALBRECHT stole second."
"04/14/2022","University Park, Pa.",NA,"3","top","4-0","Purdue","Penn St.","JARVIS struck out swinging (1-2 KKBS)."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-0","Penn St.","Purdue","Cease, D. singled through the left side (0-0)."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-0","Penn St.","Purdue","Bartels, C. singled up the middle (1-0 B)3a Cease, D. advanced to second."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-0","Penn St.","Purdue","Harry, J. hit by pitch (3-2 BBBKF)3a Bartels, C. advanced to second3a Cease, D. advanced to third."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-0","Penn St.","Purdue","CASTRO to p for BACKER."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-1","Penn St.","Purdue","Harry, J. advanced to second on a wild pitch3a Bartels, C. advanced to third3a Cease, D. scored."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-1","Penn St.","Purdue","Wood, M. walked (3-1 BBKBB)."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-1","Penn St.","Purdue","Piacentino reached on a fielder's choice (1-0 B)3a Wood, M. advanced to second3a Harry, J. advanced to third3a Bartels, C. out at home 3b to c."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-2","Penn St.","Purdue","Harry, J. scored on a wild pitch."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-2","Penn St.","Purdue","Pittaro, CJ walked (3-1 BSBBB)3a Piacentino advanced to second3a Wood, M. advanced to third."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-3","Penn St.","Purdue","Steele, A. singled to shortstop, RBI (0-0)3a Pittaro, CJ advanced to second3a Piacentino advanced to third3a Wood, M. scored."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-4","Penn St.","Purdue","Spiegel, J. walked, RBI (3-0 BBBB)3a Steele, A. advanced to second3a Pittaro, CJ advanced to third3a Piacentino scored."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-4","Penn St.","Purdue","LOHMAN to p for CASTRO."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-7","Penn St.","Purdue","Kelley, T. doubled to left field, 3 RBI (2-0 BB)3a Spiegel, J. scored3a Steele, A. scored3a Pittaro, CJ scored."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-7","Penn St.","Purdue","Cease, D. flied out to lf (2-0 BB)3a Kelley, T. advanced to third."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-8","Penn St.","Purdue","Bartels, C. singled through the left side, RBI (1-2 SBS)3a Kelley, T. scored."
"04/14/2022","University Park, Pa.",NA,"3","bot","4-8","Penn St.","Purdue","Harry, J. flied out to rf (3-2 BSBBKF)."
"04/14/2022","University Park, Pa.",NA,"4","top","4-8","Purdue","Penn St.","VIOLA struck out swinging (2-2 BBKFS)."
"04/14/2022","University Park, Pa.",NA,"4","top","4-8","Purdue","Penn St.","LANZAROTE flied out to rf (3-2 FFBBB)."
"04/14/2022","University Park, Pa.",NA,"4","top","4-8","Purdue","Penn St.","BOLTON struck out swinging (2-2 BBKFFS)."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-8","Penn St.","Purdue","Wood, M. singled up the middle (0-0)."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-8","Penn St.","Purdue","Piacentino singled to left field (1-1 KB)3a Wood, M. advanced to second."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-8","Penn St.","Purdue","WADE to p for LOHMAN."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-8","Penn St.","Purdue","Pittaro, CJ singled to second base (1-1 FB)3a Piacentino advanced to second3a Wood, M. advanced to third."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-9","Penn St.","Purdue","Steele, A. grounded into double play ss to 1b (0-2 KF)3a Pittaro, CJ out on the play3a Piacentino advanced to third3a Wood, M. scored."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-11","Penn St.","Purdue","Spiegel, J. homered to left field, 2 RBI (0-0)3a Piacentino scored."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-11","Penn St.","Purdue","Kelley, T. struck out swinging (1-2 KKFBS)."
"04/14/2022","University Park, Pa.",NA,"4","bot","4-11","Penn St.","Purdue","R: 3 H: 4"
"04/14/2022","University Park, Pa.",NA,"5","top","4-11","Purdue","Penn St.","WASHINGTON grounded out to ss (1-0 B)."
"04/14/2022","University Park, Pa.",NA,"5","top","4-11","Purdue","Penn St.","VALDEZ doubled to left center (0-0)."
"04/14/2022","University Park, Pa.",NA,"5","top","4-11","Purdue","Penn St.","THOMPSON grounded out to 1b unassisted (0-2 FF)3a VALDEZ advanced to third."
"04/14/2022","University Park, Pa.",NA,"5","top","5-11","Purdue","Penn St.","TOETZ singled to right field, RBI (0-0)3a VALDEZ scored."
"04/14/2022","University Park, Pa.",NA,"5","top","5-11","Purdue","Penn St.","ALBRECHT struck out swinging (2-2 BKKBS)."
"04/14/2022","University Park, Pa.",NA,"5","bot","5-11","Penn St.","Purdue","Cease, D. flied out to lf (2-2 KBBFF)."
"04/14/2022","University Park, Pa.",NA,"5","bot","5-11","Penn St.","Purdue","Bartels, C. flied out to rf (2-2 KBFB)."
"04/14/2022","University Park, Pa.",NA,"5","bot","5-11","Penn St.","Purdue","Harry, J. grounded out to 2b (2-2 BFKFB)."
"04/14/2022","University Park, Pa.",NA,"6","top","5-11","Purdue","Penn St.","JARVIS singled up the middle (1-1 BF)."
"04/14/2022","University Park, Pa.",NA,"6","top","5-11","Purdue","Penn St.","VIOLA singled to left field, advanced to second on the throw (0-0)3a JARVIS advanced to third."
"04/14/2022","University Park, Pa.",NA,"6","top","5-11","Purdue","Penn St.","LANZAROTE popped up to 2b (0-1 F)."
"04/14/2022","University Park, Pa.",NA,"6","top","6-11","Purdue","Penn St.","VIOLA advanced to third on a wild pitch3a JARVIS scored."
"04/14/2022","University Park, Pa.",NA,"6","top","6-11","Purdue","Penn St.","BOLTON walked (3-2 FKBFBBB)."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","BOLTON stole second3a VIOLA stole home."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","WASHINGTON singled to third base, bunt (0-1 K)3a BOLTON advanced to third."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","Shingledeck to p for Miller, S.."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","VALDEZ struck out swinging (1-2 FBKS)."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","WASHINGTON stole second."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","THOMPSON hit by pitch (1-2 FFB)."
"04/14/2022","University Park, Pa.",NA,"6","top","7-11","Purdue","Penn St.","TOETZ struck out swinging (2-2 BSBFFS)."
"04/14/2022","University Park, Pa.",NA,"6","bot","7-11","Penn St.","Purdue","Wood, M. doubled to right field (2-0 BB)."
"04/14/2022","University Park, Pa.",NA,"6","bot","7-11","Penn St.","Purdue","Piacentino struck out swinging (0-2 KKFFFS)."
"04/14/2022","University Park, Pa.",NA,"6","bot","7-11","Penn St.","Purdue","STEPHEN to p for WADE."
"04/14/2022","University Park, Pa.",NA,"6","bot","7-11","Penn St.","Purdue","Pittaro, CJ grounded out to 3b (1-1 KB)."
"04/14/2022","University Park, Pa.",NA,"6","bot","7-11","Penn St.","Purdue","Steele, A. grounded out to 2b (1-2 BKS)."
"04/14/2022","University Park, Pa.",NA,"7","top","7-11","Purdue","Penn St.","ALBRECHT walked (3-2 BKFBFBFB)."
"04/14/2022","University Park, Pa.",NA,"7","top","7-11","Purdue","Penn St.","JARVIS lined out to 3b (1-0 B)3a ALBRECHT out at first 3b to 1b."
