"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2019","Santa Barbara, CA",NA,"1","top","0-0","Nevada","UC Santa Barbara","ZAMORA, Joshua popped out to c."
"03/12/2019","Santa Barbara, CA",NA,"1","top","0-0","Nevada","UC Santa Barbara","McLAUGHLIN, Jaylon grounded out to ss."
"03/12/2019","Santa Barbara, CA",NA,"1","top","0-0","Nevada","UC Santa Barbara","SHRUM, Dillan flied out to rf."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-0","UC Santa Barbara","Nevada","Yang, Eric singled to center field."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-0","UC Santa Barbara","Nevada","Jew, Tommy flied out to lf."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-0","UC Santa Barbara","Nevada","Martinez, Andrew struck out looking."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-0","UC Santa Barbara","Nevada","Yang, Eric stole second."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-1","UC Santa Barbara","Nevada","Rowan, Thomas singled to left field, RBI Yang, Eric scored."
"03/12/2019","Santa Barbara, CA",NA,"1","bot","0-1","UC Santa Barbara","Nevada","Kirtley, Christian reached on a fielders choice Rowan, Thomas out at second ss to 2b."
"03/12/2019","Santa Barbara, CA",NA,"2","top","0-1","Nevada","UC Santa Barbara","CLAYTON, Matt singled to left center."
"03/12/2019","Santa Barbara, CA",NA,"2","top","0-1","Nevada","UC Santa Barbara","HATTEN, Weston popped up to ss."
"03/12/2019","Santa Barbara, CA",NA,"2","top","0-1","Nevada","UC Santa Barbara","BOSETTI, Tyler singled, bunt CLAYTON, Matt advanced to second."
"03/12/2019","Santa Barbara, CA",NA,"2","top","0-1","Nevada","UC Santa Barbara","SEAMONS, Nick struck out swinging CLAYTON, Matt out on double play c to 3b, caught stealing., double play"
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","Smith, Armani struck out swinging."
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","SMITH, Tyler to p for JACKSON, Jake."
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","Mueller, Cole grounded out to 2b."
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","OConnor, McClain singled to pitcher."
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","OConnor, McClain stole second."
"03/12/2019","Santa Barbara, CA",NA,"2","bot","0-1","UC Santa Barbara","Nevada","Mitchell, Tevin flied out to cf."
"03/12/2019","Santa Barbara, CA",NA,"3","top","0-1","Nevada","UC Santa Barbara","PERRY, Daniel walked."
"03/12/2019","Santa Barbara, CA",NA,"3","top","0-1","Nevada","UC Santa Barbara","TILLEY, Wyatt grounded out to p, SAC, bunt PERRY, Daniel advanced to second."
"03/12/2019","Santa Barbara, CA",NA,"3","top","0-1","Nevada","UC Santa Barbara","ZAMORA, Joshua lined out to rf."
"03/12/2019","Santa Barbara, CA",NA,"3","top","0-1","Nevada","UC Santa Barbara","McLAUGHLIN, Jaylon grounded out to 2b."
"03/12/2019","Santa Barbara, CA",NA,"3","bot","0-1","UC Santa Barbara","Nevada","Yang, Eric walked."
"03/12/2019","Santa Barbara, CA",NA,"3","bot","0-1","UC Santa Barbara","Nevada","Jew, Tommy grounded into double play ss to 1b Yang, Eric out on the play."
"03/12/2019","Santa Barbara, CA",NA,"3","bot","0-1","UC Santa Barbara","Nevada","Martinez, Andrew hit by pitch."
