"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","Taylor, S. struck out swinging (2-2 KBKBFS)."
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","Schmidt, P. flied out to lf (0-1 K)."
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","Hollow, K. singled to right center (1-0 B)."
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","Fisher, T. struck out looking (3-2 BBKBFFK)."
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","H: 1 LOB: 1"
"04/26/2022","Salt Lake City, Utah",NA,"1","bot","0-0","Utah","Utah Tech","Roberts, K. grounded out to 3b, bunt (0-0)."
"04/26/2022","Salt Lake City, Utah",NA,"1","bot","0-0","Utah","Utah Tech","Frei, L. singled to center field (1-1 KB)."
"04/26/2022","Salt Lake City, Utah",NA,"1","bot","0-0","Utah","Utah Tech","Anderson, C. grounded out to p (1-0 B): Frei, L. advanced to second."
"04/26/2022","Salt Lake City, Utah",NA,"1","bot","0-0","Utah","Utah Tech","Clarkson, TJ walked (3-0 BBBB)."
"04/26/2022","Salt Lake City, Utah",NA,"1","bot","0-0","Utah","Utah Tech","Kiernan, J. struck out swinging (3-2 SFBBBS)."
"04/26/2022","Salt Lake City, Utah",NA,"1","top","0-0","Utah Tech","Utah","H: 1 LOB: 2"
"04/26/2022","Salt Lake City, Utah",NA,"2","top","0-0","Utah Tech","Utah","Hollow, T. singled to center field (3-2 BFFBB)."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","0-0","Utah Tech","Utah","Walker, J. reached on a fielder's choice (1-2 FFB): Hollow, T. out at second 3b to 2b."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","0-0","Utah Tech","Utah","Walker, J. stole second."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","0-0","Utah Tech","Utah","Keating, S. grounded out to ss (3-2 KSBBFB): Walker, J. advanced to third."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","1-0","Utah Tech","Utah","Ivancich, M. singled to third base, RBI (2-2 BKBK): Walker, J. scored."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","1-0","Utah Tech","Utah","Leavitt, J. singled to shortstop (1-2 KFB): Ivancich, M. advanced to second."
"04/26/2022","Salt Lake City, Utah",NA,"2","top","1-0","Utah Tech","Utah","Taylor, S. struck out swinging (3-2 BFBFBFS)."
