"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","Orbeta grounded out to 2b (1-2 BKF)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","Turner struck out swinging (2-2 BBKFS)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","Simington hit by pitch (0-0)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","Simington advanced to second on a passed ball."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","Middleton lined out to 3b (1-2 BFF)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","LOB: 1"
"03/29/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","South Alabama","Jarvis hit by pitch (1-0 B)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","South Alabama","Seidl walked (3-0 BBBB); Jarvis advanced to second."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","South Alabama","Denton singled to right center (1-0 B); Seidl advanced to second; Jarvis advanced to third."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","South Alabama","Diodati struck out swinging (1-2 SBFS)."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","South Alabama","Tamez grounded into double play ss to 2b to 1b (1-0 B); Denton out on the play."
"03/29/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","South Alabama","Alabama","H: 1 LOB: 2"
"03/29/2022","Tuscaloosa, Ala.",NA,"2","top","0-0","South Alabama","Alabama","Stokes flied out to cf (2-2 BSFBF)."
"03/29/2022","Tuscaloosa, Ala.",NA,"2","top","0-0","South Alabama","Alabama","Montiel struck out swinging (2-2 KBFBS)."
