"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","San Marcos, Texas",NA,"1","top","0-0","Stony Brook","Texas St.","J Decker grounded out to 3b (0-0)."
"02/15/2020","San Marcos, Texas",NA,"1","top","0-0","Stony Brook","Texas St.","C Hamilton flied out to cf (1-0 B)."
"02/15/2020","San Marcos, Texas",NA,"1","top","0-0","Stony Brook","Texas St.","C Montes popped up to ss (1-1 KB)."
"02/15/2020","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Stony Brook","D. Shuffield popped up to 1b (2-1 BSB)."
"02/15/2020","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Stony Brook","J. Williams flied out to rf (0-0)."
"02/15/2020","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Stony Brook","W. Hollis flied out to cf (1-0 B)."
"02/15/2020","San Marcos, Texas",NA,"2","top","0-0","Stony Brook","Texas St.","E Giordano struck out swinging (3-2 KBSFBBFFS)."
"02/15/2020","San Marcos, Texas",NA,"2","top","0-0","Stony Brook","Texas St.","J Tuccillo struck out swinging (0-2 FKS)."
"02/15/2020","San Marcos, Texas",NA,"2","top","0-0","Stony Brook","Texas St.","C Durkan flied out to lf to left center (0-2 FK)."
"02/15/2020","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","Stony Brook","J. Wuthrich flied out to cf to left center (3-1 KBBB)."
"02/15/2020","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","Stony Brook","W. Faison struck out looking (2-2 BKBKK)."
"02/15/2020","San Marcos, Texas",NA,"2","bot","0-0","Texas St.","Stony Brook","J. Thompson singled through the left side (0-0)."
"02/15/2020","San Marcos, Texas",NA,"2","bot","0-2","Texas St.","Stony Brook","C. Coffey homered to right field, 2 RBI (3-2 KBBSB)3a J. Thompson scored."
"02/15/2020","San Marcos, Texas",NA,"2","bot","0-2","Texas St.","Stony Brook","C. Moore struck out looking (2-2 KFBFBK)."
"02/15/2020","San Marcos, Texas",NA,"3","top","0-2","Stony Brook","Texas St.","S Paradine flied out to cf (2-2 KBKB)."
"02/15/2020","San Marcos, Texas",NA,"3","top","0-2","Stony Brook","Texas St.","B Hipsley grounded out to 2b (2-2 BKSFB)."
"02/15/2020","San Marcos, Texas",NA,"3","top","0-2","Stony Brook","Texas St.","D Yalon grounded out to 2b (0-2 KF)."
"02/15/2020","San Marcos, Texas",NA,"3","bot","0-2","Texas St.","Stony Brook","C. Evans flied out to rf (2-2 KBFB)."
"02/15/2020","San Marcos, Texas",NA,"3","bot","0-2","Texas St.","Stony Brook","D. Shuffield struck out swinging (3-2 KBBBKS)."
"02/15/2020","San Marcos, Texas",NA,"3","bot","0-2","Texas St.","Stony Brook","J. Williams lined out to lf (0-1 K)."
"02/15/2020","San Marcos, Texas",NA,"4","top","0-2","Stony Brook","Texas St.","J Decker struck out swinging (1-2 BKFS)."
"02/15/2020","San Marcos, Texas",NA,"4","top","0-2","Stony Brook","Texas St.","C Hamilton flied out to lf to left center (2-0 BB)."
"02/15/2020","San Marcos, Texas",NA,"4","top","0-2","Stony Brook","Texas St.","C Montes grounded out to ss (3-2 FBBKFB)."
"02/15/2020","San Marcos, Texas",NA,"4","bot","0-2","Texas St.","Stony Brook","W. Hollis hit by pitch (3-2 FBKFBB)."
"02/15/2020","San Marcos, Texas",NA,"4","bot","0-2","Texas St.","Stony Brook","J. Wuthrich walked (3-0 BBBB)3a W. Hollis advanced to second."
"02/15/2020","San Marcos, Texas",NA,"4","bot","0-2","Texas St.","Stony Brook","W. Faison flied out to cf (3-2 BBBKKFFF)."
"02/15/2020","San Marcos, Texas",NA,"4","bot","0-2","Texas St.","Stony Brook","J. Thompson flied out to rf (1-0 B)3a W. Hollis advanced to third."
"02/15/2020","San Marcos, Texas",NA,"4","bot","0-2","Texas St.","Stony Brook","C. Coffey grounded out to 1b unassisted (1-2 KBK)."
"02/15/2020","San Marcos, Texas",NA,"5","top","0-2","Stony Brook","Texas St.","E Giordano singled to right center (2-2 FKBB)."
"02/15/2020","San Marcos, Texas",NA,"5","top","0-2","Stony Brook","Texas St.","J Tuccillo popped up to 2b down the rf line (0-0)."
"02/15/2020","San Marcos, Texas",NA,"5","top","0-2","Stony Brook","Texas St.","C Durkan struck out swinging (0-2 SFS)."
