"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/05/2019","Baton Rouge, La.",NA,"1","top","0-0","Ole Miss","LSU","A. Servideo flied out to cf (1-0 B)."
"05/05/2019","Baton Rouge, La.",NA,"1","top","0-0","Ole Miss","LSU","G. Kessinger grounded out to 3b (0-1 S)."
"05/05/2019","Baton Rouge, La.",NA,"1","top","0-0","Ole Miss","LSU","T. Keenan doubled to left field (0-0)."
"05/05/2019","Baton Rouge, La.",NA,"1","top","0-0","Ole Miss","LSU","T. Dillard struck out looking (3-2 BSBFFBFK)."
"05/05/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Ole Miss","Watson grounded out to 3b (1-0 B)."
"05/05/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Ole Miss","Duplantis singled through the right side (1-0 B)."
"05/05/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Ole Miss","Beloso struck out looking (2-2 BFBFK)."
"05/05/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Ole Miss","Smith singled to left field (1-2 SBSF) Duplantis advanced to second."
"05/05/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Ole Miss","Dugas flied out to lf (3-2 BFFBBFF)."
"05/05/2019","Baton Rouge, La.",NA,"2","top","0-0","Ole Miss","LSU","R. Olenek grounded out to 3b (0-0)."
"05/05/2019","Baton Rouge, La.",NA,"2","top","0-0","Ole Miss","LSU","C. Zabowski doubled down the rf line (1-0 B)."
"05/05/2019","Baton Rouge, La.",NA,"2","top","1-0","Ole Miss","LSU","C. Johnson singled to right field, RBI (3-0 BBB) C. Zabowski scored."
"05/05/2019","Baton Rouge, La.",NA,"2","top","1-0","Ole Miss","LSU","K. Graham reached on a fielding error by ss (0-0) C. Johnson advanced to third."
"05/05/2019","Baton Rouge, La.",NA,"2","top","2-0","Ole Miss","LSU","J. Adams singled to second base, bunt, RBI (2-1 BBS) K. Graham advanced to second C. Johnson scored, unearned."
"05/05/2019","Baton Rouge, La.",NA,"2","top","2-0","Ole Miss","LSU","A. Servideo grounded out to 2b (2-1 BBS) J. Adams advanced to second K. Graham advanced to third."
"05/05/2019","Baton Rouge, La.",NA,"2","top","4-0","Ole Miss","LSU","G. Kessinger doubled to left center, 2 RBI (0-0) J. Adams scored, unearned K. Graham scored, unearned."
"05/05/2019","Baton Rouge, La.",NA,"2","top","4-0","Ole Miss","LSU","T. Keenan walked (3-0 BBBB)."
"05/05/2019","Baton Rouge, La.",NA,"2","top","4-0","Ole Miss","LSU","T. Dillard fouled out to 3b (0-0)."
"05/05/2019","Baton Rouge, La.",NA,"2","bot","4-0","LSU","Ole Miss","Reid flied out to cf (0-2 SS)."
