"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Cincinnati, Ohio",NA,"1","top","0-0","Evansville","Xavier","Beilsmith hit by pitch."
"03/22/2019","Cincinnati, Ohio",NA,"1","top","0-0","Evansville","Xavier","Shepherd flied out to cf."
"03/22/2019","Cincinnati, Ohio",NA,"1","top","0-0","Evansville","Xavier","Craig flied out to cf."
"03/22/2019","Cincinnati, Ohio",NA,"1","top","2-0","Evansville","Xavier","Fritz homered down the lf line, 2 RBI3a Beilsmith scored."
"03/22/2019","Cincinnati, Ohio",NA,"1","top","2-0","Evansville","Xavier","Troyer grounded out to ss."
"03/22/2019","Cincinnati, Ohio",NA,"1","bot","2-0","Xavier","Evansville","GIVIN flied out to rf."
"03/22/2019","Cincinnati, Ohio",NA,"1","bot","2-0","Xavier","Evansville","ALTENBERGER grounded out to 1b unassisted."
"03/22/2019","Cincinnati, Ohio",NA,"1","bot","2-0","Xavier","Evansville","GRAMMES singled to center field."
"03/22/2019","Cincinnati, Ohio",NA,"1","bot","2-0","Xavier","Evansville","SHEPSKI grounded out to ss."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","2-0","Evansville","Xavier","Komonosky doubled to left field."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","3-0","Evansville","Xavier","Reeder, N singled to center field, RBI3a Komonosky scored."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","3-0","Evansville","Xavier","Crews singled, bunt3a Reeder, N advanced to third."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","4-0","Evansville","Xavier","Borgstrom reached on a fielders choice, RBI3a Crews out at first ss to 1b3a Reeder, N scored."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","4-0","Evansville","Xavier","Beilsmith flied out to lf."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","6-0","Evansville","Xavier","Shepherd homered to left field, 2 RBI3a Borgstrom scored."
"03/22/2019","Cincinnati, Ohio",NA,"2","top","6-0","Evansville","Xavier","Craig struck out looking."
"03/22/2019","Cincinnati, Ohio",NA,"2","bot","6-0","Xavier","Evansville","HOUSINGER walked."
"03/22/2019","Cincinnati, Ohio",NA,"2","bot","6-0","Xavier","Evansville","MONASTRA flied out to cf."
"03/22/2019","Cincinnati, Ohio",NA,"2","bot","6-0","Xavier","Evansville","FOURNIER hit into double play 3b to 2b3a HOUSINGER out on the play."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Fritz walked."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","CZABALA to p for ZWACK."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Troyer popped up to 1b."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Komonosky hit by pitch3a Fritz advanced to second."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Fritz advanced to third on a wild pitch."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Reeder, N flied out to 2b."
"03/22/2019","Cincinnati, Ohio",NA,"3","top","6-0","Evansville","Xavier","Crews popped up to 1b."
