"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","N. Kondo struck out swinging."
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","T. Collins popped up to ss."
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","K. Donati hit by pitch."
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","K. Donati stole second."
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","M. Wangenste singled to second base K. Donati advanced to third."
"05/14/2019","Bridgeport, Conn.",NA,"1","top","0-0","UAlbany","Sacred Heart","LAGRAVINESE struck out swinging."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","A. Perry popped up to cf."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","J. Jordan struck out swinging."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","A. Markmann walked."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","J. Frasca singled to left field A. Markmann advanced to second."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","A. Markmann advanced to third on a passed ball."
"05/14/2019","Bridgeport, Conn.",NA,"1","bot","0-0","Sacred Heart","UAlbany","E. Brown flied out to cf."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","0-0","UAlbany","Sacred Heart","B. Malm singled to right field."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","0-0","UAlbany","Sacred Heart","M. Codispoti walked B. Malm advanced to second."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","0-0","UAlbany","Sacred Heart","D. Ocasal walked M. Codispoti advanced to second B. Malm advanced to third."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","0-0","UAlbany","Sacred Heart","J. Loeffler struck out swinging."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","1-0","UAlbany","Sacred Heart","N. Kondo walked, RBI D. Ocasal advanced to second M. Codispoti advanced to third B. Malm scored."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","1-0","UAlbany","Sacred Heart","T. Collins popped up to 2b."
"05/14/2019","Bridgeport, Conn.",NA,"2","top","1-0","UAlbany","Sacred Heart","K. Donati flied out to cf."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","C. Morrisroe to p for K. Mclean."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","A. Porrino walked."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","A. Porrino advanced to second on a wild pitch."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","S. Thibault walked."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","D. Fallacaro grounded into double play 3b to first base unassisted S. Thibault advanced to second A. Porrino out on the play."
"05/14/2019","Bridgeport, Conn.",NA,"2","bot","1-0","Sacred Heart","UAlbany","J. Levito grounded out to 3b."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","B. OBrien to p for L. Hansen."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","M. Wangenste grounded out to p."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","LAGRAVINESE walked."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","B. Malm doubled to right field LAGRAVINESE advanced to third."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","M. Codispoti struck out looking."
"05/14/2019","Bridgeport, Conn.",NA,"3","top","1-0","UAlbany","Sacred Heart","D. Ocasal struck out swinging."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","H. Torres to p for C. Morrisroe."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","A. Perry walked."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","A. Perry stole second."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","J. Jordan walked."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","A. Markmann flied out to rf A. Perry advanced to third."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-0","Sacred Heart","UAlbany","J. Jordan stole second."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-1","Sacred Heart","UAlbany","J. Frasca grounded out to 2b, RBI J. Jordan advanced to third A. Perry scored."
"05/14/2019","Bridgeport, Conn.",NA,"3","bot","1-1","Sacred Heart","UAlbany","E. Brown flied out to lf."
"05/14/2019","Bridgeport, Conn.",NA,"4","top","1-1","UAlbany","Sacred Heart","J. Loeffler struck out looking."
"05/14/2019","Bridgeport, Conn.",NA,"4","top","1-1","UAlbany","Sacred Heart","N. Kondo walked."
"05/14/2019","Bridgeport, Conn.",NA,"4","top","1-1","UAlbany","Sacred Heart","N. Kondo stole second."
"05/14/2019","Bridgeport, Conn.",NA,"4","top","1-1","UAlbany","Sacred Heart","T. Collins lined out to 2b."
"05/14/2019","Bridgeport, Conn.",NA,"4","top","1-1","UAlbany","Sacred Heart","K. Donati grounded out to 2b."
"05/14/2019","Bridgeport, Conn.",NA,"4","bot","1-1","Sacred Heart","UAlbany","A. Porrino lined out to lf."
"05/14/2019","Bridgeport, Conn.",NA,"4","bot","1-1","Sacred Heart","UAlbany","S. Thibault popped up to rf."
"05/14/2019","Bridgeport, Conn.",NA,"4","bot","1-1","Sacred Heart","UAlbany","D. Fallacaro walked."
"05/14/2019","Bridgeport, Conn.",NA,"4","bot","1-1","Sacred Heart","UAlbany","J. Levito flied out to rf."
